Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-7.80957073e-05],-7.7007002225831435065e-05,9.072191125750021356e-06,-7.69791903757121187e-05,0.9901350544369508,0.009235441013228284,0.9911500932269662,10000,9.51439356803894
[-2.31404601e-132],-2.302611437430742947e-132,1.5873569908290369797e-133,-2.3013305242099277314e-132,0.9386044094718532,0.004387486082928128,0.9388156005837474,10000,8.972523927688599
[-1.28150268e-19],-1.2677942787638912094e-19,1.28367611950429267115e-20,-1.2677153959138905977e-19,0.9764313279993112,0.008634049621445051,0.9768522776417113,10000,9.828527450561523
[-6.06123521e-36],-6.0007323654843298384e-36,5.8256947374386682185e-37,-6.0002898889087657924e-36,0.9682827103499214,0.008265669253483397,0.968640305632098,10000,9.99208927154541
[-2.8165819e-43],-2.7803938034165545462e-43,3.0774656764210170066e-44,-2.7801310859265208977e-43,0.9647558668569953,0.008769570860857402,0.9652402177325794,10000,9.487441539764404
[-5.0856708e-51],-5.0108559201237698285e-51,4.78054173638839967e-52,-4.97330968233096461e-51,0.9619112444952846,0.008455420828718656,0.962336472021027,10000,10.941372871398926
[-7.5605324e-70],-7.36955639157311314e-70,1.1678591119956255814e-70,-7.368901376375014028e-70,0.9551378521311142,0.007873519721149988,0.9556160504225761,10000,11.138683795928955
[-0.99999168],-0.7299610832966724473,0.38901823194811172433,-0.6786897609999839868,0.9908433225423435,0.027993053802736576,0.9999916744336174,155,0.15161800384521484
[-1.93945097e-05],-1.9215808078861588856e-05,1.7829975401112210858e-06,-1.9214226587881536323e-05,0.9893491278001341,0.0071776567945766095,0.9898610336767577,10000,9.52414608001709
[-7.55642334e-65],-7.463143818960286043e-65,8.130556967439580274e-66,-7.4626733679627184784e-65,0.9569196760077774,0.007856015286204117,0.9572669485812266,10000,8.716563701629639
[-4.17920182e-47],-4.131281523373613734e-47,4.1558215471916976815e-48,-4.129435100419928281e-47,0.9633888748366589,0.006377311372727861,0.9637736129035681,10000,9.722811222076416
[-1.89515073e-33],-1.8739653597767526596e-33,1.9183890826041521396e-34,-1.8737836862652567301e-33,0.9695118064479374,0.008330495721157781,0.969882786787275,10000,8.747448444366455
[-6.48951792e-132],-6.30338454848321128e-132,5.8628924109934932018e-133,-6.081853946944172443e-132,0.9385656999291229,0.005401884126559741,0.9390172783166826,10000,10.41563105583191
[-2.68451432e-109],-2.658423976308167868e-109,2.574241179984322437e-110,-2.657286468014561608e-109,0.944522991711642,0.007390376189851018,0.9447840471594016,10000,11.016209602355957
[-2.28397937e-43],-2.2680837650956082227e-43,1.7840841156325552237e-44,-2.267294810655483461e-43,0.964942586104586,0.008049682881860653,0.9652645563292915,10000,10.077172756195068
[-0.99999221],-0.8152652282116036045,0.37426098463994002914,-0.7735534282496763959,0.9915838310603403,0.02778282673602348,0.9999919428678818,168,0.4008169174194336
[-8.54104748e-66],-8.454561446467421969e-66,8.1222644332698521584e-67,-8.4522682669968377483e-66,0.956780450520134,0.007819403233551195,0.9571344075041368,10000,8.81229305267334
[-3.39242126e-147],-3.3453635306079342616e-147,3.7980113602978899286e-148,-3.343911623983715695e-147,0.9351494580380304,0.007265047676517384,0.9354326387624607,10000,9.124397277832031
[-6.61784818e-35],-6.5299707901943035993e-35,7.3940107822006821495e-36,-6.529259182605421238e-35,0.9686137287141366,0.01014367596404492,0.9692977613002967,10000,9.777997016906738
[-1.24134103e-12],-1.1520203662277411323e-12,3.1824977162441831924e-13,-1.1516862771810874838e-12,0.9809663191050008,0.00923624051121657,0.982065531004898,10000,9.28586745262146
