Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[53.99858936],54.735576171074545596,11.373570691175320346,54.94727415140631525,0.8349099989343762,0.010633890806737675,0.8356853789765234,10000,7.754253149032593
[113.95174814],114.729205300244445576,9.803565530067834109,114.9141557406643459,0.7606239102305862,0.00798062007789285,0.7613038038241369,10000,6.406151056289673
[42.55568459],43.061390646448627212,7.9525516023364048153,43.321016705218683838,0.853515722043426,0.008547024907272004,0.854130735600111,10000,6.913828372955322
[96.7812144],97.49532414364382143,10.371781449492649797,97.67656686971850455,0.7793794972221298,0.008617182013960875,0.7800213483082858,10000,7.410093784332275
[61.7345026],62.44581307054122293,10.205099657043988063,62.698173129326010725,0.8235660186571123,0.009693129668388197,0.8243092168073061,10000,7.744444370269775
[105.28735696],106.03106530803546217,12.468688792333532567,106.21179909452373091,0.7699451821355202,0.009503337906158064,0.7705578973256961,10000,7.7391440868377686
[18.91087577],19.576667063375038822,11.888003232240219639,19.80153179027452854,0.9018916975900955,0.012770846876157777,0.9027609240765851,10000,6.147580146789551
[85.91006723],86.653811337714639645,10.752388039730468181,86.96571204756892113,0.7920612205441586,0.00940051420254804,0.7927440384097728,10000,6.2860798835754395
[86.93545605],87.596522826682719096,10.528476500634987908,87.82590292836892828,0.790910867130589,0.008944044345776546,0.7915108443475585,10000,6.3655219078063965
[96.73258088],97.36374759956456617,9.4751168014024255,97.62699402846500001,0.7795072417955494,0.008050924119384201,0.7800766259835223,10000,6.141820907592773
[105.88548805],106.55448745232447025,11.111524700862284112,106.746404907039176155,0.7693441318902493,0.008666846756436163,0.7699070969741181,10000,6.2845985889434814
[65.59811947],66.384150833473096066,12.077627899984511241,66.67215527249450273,0.818128144091293,0.010709969423811359,0.8188948931274631,10000,7.309998989105225
[67.85588833],68.75831481050898023,12.7802009331522771285,68.975239560964680535,0.8149208960129245,0.011175091614652534,0.8158046033035284,10000,7.177000999450684
[55.12785318],55.78224263338255805,9.726545156359665356,56.048767054694291222,0.8332695711300728,0.00959611408547671,0.8339761264471639,10000,6.757095813751221
[62.15720674],62.61429913138758275,8.533011758484460612,62.788134182595991745,0.823230563534869,0.007727606194269331,0.8237087541377259,10000,7.406649112701416
[66.39372857],67.043960074051188076,10.591889205001207492,67.23151225501923267,0.8171547476436017,0.009465396333514965,0.817799933350766,10000,6.254715919494629
[50.49546013],51.125668675085500316,9.533142889337528532,51.34862750281707143,0.8403995256134491,0.009514353006419913,0.8411046568761289,10000,7.053053379058838
[37.90084371],38.48681133556019334,9.930515560807083402,38.71554947632372802,0.8616498667267198,0.010131450589416247,0.8623394687798441,10000,6.036099195480347
[59.31559299],60.069361975894740045,11.68323511227055745,60.267139685701695224,0.82702997960704,0.010772791337733177,0.8277856089147645,10000,6.077496528625488
[105.51131335],106.174787147720447296,10.469251668223541226,106.365702222815423486,0.7697460819537051,0.008398023469271175,0.7703140041771647,10000,6.5976738929748535
