Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-8.56497258e-110],-8.3003149251214864255e-110,1.4821409731753919662e-110,-4.1501574625607432128e-110,0.9324798175913733,0.06845693196669962,0.9443138021243943,10000,10.486231327056885
[-1.32641368e-4075],-1.3176593460364163555e-4075,0.0,4.1695196040862894053e-3684,0.6565358296855025,0.012582951586992538,0.6575460270750064,10000,10.7125403881073
[-1.59188895e-4076],-1.5681479274058120792e-4076,0.0,4.1695196040862894053e-3684,0.6565036213137048,0.012489632091152624,0.6575304736386567,10000,10.134384155273438
[-2.81910306e-4117],-2.7790369698507609204e-4117,0.0,4.1695196040862894053e-3684,0.6544322702949688,0.014333477262044337,0.6557895369258576,10000,11.122328281402588
[-1.3445353e-4072],-1.3234296538708750915e-4072,0.0,4.1695196040862894053e-3684,0.656236564474826,0.014912941959313364,0.6576654474214954,10000,10.15576958656311
[-7.7716825e-4194],-7.682308154141577288e-4194,0.0,4.1695196040862894053e-3684,0.6510653327788878,0.015220634032336162,0.6526185528305773,10000,9.246713161468506
[-2.33407218e-4078],-2.3151661927001350553e-4078,0.0,4.1695196040862894053e-3684,0.6561424768787794,0.014132376552421666,0.6574195735263435,10000,10.313574314117432
[-4.13054748e-4105],-4.0731328703287082393e-4105,0.0,4.1695196040862894053e-3684,0.654872252150379,0.014521060659009858,0.6563108342207986,10000,10.097131729125977
[-2.29399016e-4063],-2.27173845548148696e-4063,0.0,4.1695196040862894053e-3684,0.6567277314465444,0.014321466393781238,0.6580714374482366,10000,10.592786312103271
[-2.42696709e-4196],-2.4080367427272495375e-4196,0.0,4.1695196040862894053e-3684,0.651317007517492,0.013438254166018647,0.6525084978993299,10000,10.80668592453003
[-6.60629787e-4054],-6.5164522192165598826e-4054,0.0,4.1695196040862894053e-3684,0.6563271677920884,0.01838493694916602,0.6584859312956365,10000,10.636974096298218
[-1.40123226e-4083],-1.3795131628290311759e-4083,0.0,4.1695196040862894053e-3684,0.6552663369921146,0.017567344849087913,0.6572524903419047,10000,9.559768199920654
[-1.70328606e-4021],-1.6569566796670916106e-4021,0.0,4.1695196040862894053e-3684,0.6571810031391268,0.02033155733500757,0.6598304673424641,10000,10.889992475509644
[-1.05907281e-166],-1.03026603441217050006e-166,1.7227491860222633239e-167,-5.1513301720608525003e-167,0.9208953881660805,0.0631297152778861,0.9312365762903557,10000,10.782752752304077
[-1.76572717e-4021],-1.7353294211222954808e-4021,0.0,4.1695196040862894053e-3684,0.6584105038189382,0.014950656398398283,0.6598350668361028,10000,10.54106593132019
[-5.23788582e-4101],-5.1650792054134135973e-4101,0.0,4.1695196040862894053e-3684,0.6551797084093662,0.013897828544491113,0.6564760469953532,10000,10.22346568107605
[-8.68574862e-4079],-8.593753391404558323e-4079,0.0,4.1695196040862894053e-3684,0.656133475055914,0.014044306532388563,0.6574010905731494,10000,9.629911184310913
[-1.91513826e-4078],-1.8980935268916704734e-4078,0.0,4.1695196040862894053e-3684,0.6560122114660109,0.014807474799639187,0.6574154040070821,10000,10.206697225570679
[-8.34436292e-4077],-8.2490166069648665096e-4077,0.0,4.1695196040862894053e-3684,0.6562315635554826,0.014054355030650816,0.6575031514912216,10000,9.90480375289917
[-2.77467238e-4089],-2.7308325518933025408e-4089,0.0,4.1695196040862894053e-3684,0.6546449858296771,0.01898536287526211,0.6569773569259999,10000,10.558309078216553
