Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999993],-0.5772312295941074402,0.46436610857681603846,-0.5418272006061471755,0.9739660559973616,0.08900837293611029,0.9999992168545626,91,0.08244943618774414
[-7.74074659e-12],-7.698727230504792893e-12,5.433667319717361024e-13,-7.69739707051795166e-12,0.9827511576061504,0.008429769904117482,0.9829953514431705,10000,7.755873918533325
[-0.99983948],-0.99656226670196133713,0.054478287482654963325,-0.9957887477346303553,0.9994584889862875,0.014681862750384567,0.9999634244284524,10000,8.218175888061523
[-0.17094343],-0.16976175472609014766,0.013367669584095777023,-0.16970895614644025977,0.9960787073196014,0.008776273952479536,0.9963192454001186,10000,7.55217981338501
[-1.58125022e-40],-1.5728434599062911357e-40,1.0545784851181953043e-41,-1.5725208046873887388e-40,0.9659151460571571,0.013635539469140041,0.9665476656503742,10000,8.317056655883789
[-8.11022389e-05],-8.0648642208555367474e-05,5.8655943923707522657e-06,-8.063579096666596706e-05,0.9905981854758822,0.008609011808831274,0.9908663304110721,10000,8.052835941314697
[-9.83456739e-20],-9.738267490265043546e-20,9.32462852856055945e-21,-9.738099486669077534e-20,0.9761072511827573,0.014010051695884027,0.9766268562259213,10000,8.262284517288208
[-1.69464335e-124],-1.6812237091725463766e-124,1.445417199626634642e-125,-1.6808173260323443795e-124,0.9401027540088537,0.013224954111784641,0.9406814077894663,10000,8.20000410079956
[-3.86342448e-12],-3.8406202549482660765e-12,2.7253316266263265107e-13,-3.839976093184495317e-12,0.9817722607538886,0.01425422793575531,0.9823127866046291,10000,8.496677160263062
[-6.48641092e-186],-6.444346889636021214e-186,5.1404660506935145027e-187,-6.4440538003453972746e-186,0.9269367024473877,0.012688279902978663,0.9274479482403706,10000,8.136274099349976
[-0.99999159],-0.5935885212166025105,0.4376217261843206065,-0.57184515786171612574,0.9429890728761803,0.14493957939688612,0.9999916275907961,89,0.08578848838806152
[-8.11011336e-05],-8.067871119959123685e-05,5.606045493503100579e-06,-8.065675664743868283e-05,0.9906053447892286,0.008614276572021573,0.9908367995795395,10000,7.610042572021484
[-0.94158407],-0.9390920346827246088,0.0459333211910567128,-0.93790998814572516524,0.9987950040704603,0.01465339098561073,0.9992925597260407,10000,8.268379211425781
[-0.99999044],-0.6737223367279849106,0.4276717689652354872,-0.6354967903800713441,0.9550177840430453,0.13068842630873503,0.9999910729050823,113,0.11752986907958984
[-0.86668334],-0.8640125262361971715,0.040832214138236899965,-0.8632856658101339779,0.9984078721526026,0.01465313918006228,0.9989109738326806,10000,8.357063293457031
[-0.91378725],-0.9113969614921940629,0.042794410373280338645,-0.9105761831336577508,0.9986323969198971,0.014659576964738569,0.9991346786247294,10000,8.086596488952637
[-7.9350001e-05],-7.908013644347733255e-05,4.5077197716997317107e-06,-7.902384396135012358e-05,0.9902039816638571,0.014363134097486898,0.9907141147805989,10000,8.251065015792847
[-8.11022389e-05],-8.07153630649597488e-05,5.3829916098600581537e-06,-8.069284648210545427e-05,0.9905962998410541,0.008642896255773155,0.9908947014530654,10000,8.330422401428223
[-8.11022389e-05],-8.070499535060498485e-05,5.360007682827475101e-06,-8.067931962188685586e-05,0.9906006625910775,0.008634702788694677,0.9908684771367169,10000,7.850831747055054
[-0.99999904],-0.61127672417165290276,0.37728023255491162727,-0.55296523355348247466,0.9432071056581827,0.14416391538121318,0.9999971701655276,90,0.12747788429260254
