Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.26566743850708
[-2.44891511e-4384],-2.4457315182953687546e-4384,0.0,1.0964329830594813455e-4103,0.6446204415534167,0.0052251104228942255,0.6448089581645612,10000,20.217141151428223
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.280457735061646
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,18.717060565948486
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.437858819961548
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,20.042999982833862
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.759345293045044
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,20.103611707687378
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.720850706100464
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,18.22551727294922
[-4.57817075e-937],-4.572219129702085395e-937,1.6496096464567514441e-938,-2.2861095648510426976e-937,0.8354002306027667,0.012108249035397652,0.8358370837772078,10000,17.839190006256104
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,21.426262617111206
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,20.258974075317383
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.407612085342407
[-1.01350665e-319],-1.01229044190047612275e-319,3.5087828564499677979e-321,-5.0614522095023806137e-320,0.903820968771963,0.014004234283739618,0.9043063810127453,10000,19.770443201065063
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,19.809292554855347
[-6.36897628e-3216],-6.360696607585809328e-3216,0.0,-3.180348303792904664e-3216,0.6955455783603018,0.007062436993225093,0.6958003838248044,10000,19.760813236236572
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,20.61477541923523
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,18.69525146484375
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,17.131731510162354
