Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.99637006e-06],19.526674613865911724,52.21023005328724077,80.16902288771266663,0.9530443111398086,0.0869396376263316,0.9999293021568154,992,0.8518092632293701
[9.21670975e-06],22.501812936989364277,62.322596079208639846,46.493279990744043342,0.95097131640795,0.09405899560236292,0.9999321151351406,1066,0.9032242298126221
[9.99670148e-06],26.698562868867170048,62.96334827085800221,83.72261614812602961,0.939683871648432,0.09854565487686791,0.9999293009848892,1020,0.9100227355957031
[8.04923779e-06],20.084886549993727285,57.306781761997426076,50.543444188116738103,0.9528515652144326,0.08842775792853715,0.9999365601158788,1088,0.909466028213501
[9.35011502e-06],29.672062393176523573,67.644736017820542226,46.043464613907482776,0.9367267943877855,0.10407945353499266,0.9999316256078049,1039,0.7944462299346924
[9.98264804e-06],33.315622332006044403,80.69425097471195653,64.539559840674707046,0.9333707731267846,0.11053667849307136,0.9999293506969622,1076,0.9084281921386719
[9.90150624e-06],19.623738403236022967,55.007124659268607916,33.54223554719583053,0.952111523452417,0.08670964776522623,0.9999296384116019,1072,0.9400005340576172
[9.29554436e-06],28.088039540708983394,69.07709596518910422,54.192146412700138353,0.9390196930616538,0.10161408335491486,0.9999318254286516,1006,0.8102607727050781
[9.80110777e-06],26.300695982000064099,67.556985984611252705,55.373940089734412555,0.9441329101259874,0.1001459747568969,0.9999299960437743,960,0.8308236598968506
[9.81450758e-06],17.400918419606135227,53.696717416963273526,45.466703279766484343,0.9574424487650611,0.08300189180186562,0.9999299482063735,1097,0.9410316944122314
[9.96158447e-06],20.846029157258660744,58.0207426903373209,47.446976755941706536,0.9521011013632539,0.09015935940331454,0.9999294252719814,1070,0.7424454689025879
[9.0580879e-06],20.130418024614876428,56.540399367946851634,47.55966101198712498,0.9511366637143679,0.08762182022387272,0.9999327018280311,969,0.6801538467407227
[9.00026895e-06],17.001487319041466479,43.175624090762675863,75.92641299728931068,0.953556353967096,0.0796475448629213,0.9999329169583816,1114,0.9318630695343018
[9.93013107e-06],16.527843569374234099,48.98562653430628317,47.584504091943136177,0.956380066220207,0.07975727654410965,0.999929536778839,1031,0.8784739971160889
[8.97827691e-06],19.316097582829007719,56.08105845087092151,42.90017310185521387,0.9522229292064516,0.08588015077887763,0.999932998966754,1043,0.6523797512054443
[9.40804093e-06],22.324160141543567055,60.155730493289037413,54.531144291935368648,0.9496726644357317,0.09289369927919394,0.9999314141380036,1038,0.7610163688659668
[9.17804711e-06],19.540094715475678118,56.922667390094512128,94.428536540849939286,0.9522138486405604,0.08652474268086893,0.999932257667932,1036,0.7572264671325684
[9.01437682e-06],28.17191943520443378,74.55591435992158836,49.15905606065207929,0.9422796238975986,0.1037030274398947,0.9999328644028144,987,0.6469271183013916
[9.75241585e-06],16.710521625323805606,47.345768029415481362,76.260666224081786864,0.9577193194979888,0.08104076054029083,0.9999301701501853,1052,0.7720532417297363
[9.79904038e-06],19.603082025053786547,56.930040877868231416,46.33951158050990361,0.9503786691603128,0.08566950763384369,0.9999300034272972,972,0.6510365009307861
