Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-7.72622161e-249],-7.7231311190749205514e-249,1.5449352417682238767e-250,-3.8615655595374602757e-249,0.915328161589221,0.00831230225128967,0.9154944408934337,10000,10.453313827514648
[-1.59230235e-233],-1.5916654300428039216e-233,3.183967717321165479e-235,-7.958327150214019608e-234,0.918132982732517,0.008368409896807073,0.9183003844141381,10000,9.223105430603027
[-1.14984063e-69],-1.14880576953118223804e-69,3.447969244017427035e-71,-5.7440288476559111902e-70,0.9554972154350424,0.003594942203722264,0.9556050620366859,10000,10.012188196182251
[-2.99087871e-158],-2.989682362138745976e-158,5.9805609561038600706e-160,-1.494841181069372988e-158,0.9326413157352658,0.008658634607609857,0.9328145230723501,10000,9.487943649291992
[-9.51666139e-331],-9.5119030598266308025e-331,2.127458114744437703e-332,-4.7559515299133154013e-331,0.9025763534162077,0.0014948188489409756,0.9026096741709412,10000,10.244494438171387
[-1.43369683e-893],-1.433696826807922613e-893,1.5140601667683078797e-912,-7.168484134039613065e-894,0.8397115505426711,2.220446049250313e-16,0.8397115505426713,10000,9.737860202789307
[-2.31946452e-988],-2.3194645208945169083e-988,0.0,-1.1597322604472584541e-988,0.8314646278066461,1.1102230246251565e-16,0.831464627806646,10000,9.34740400314331
[-5.40576882e-1503],-5.3960384351901390298e-1503,2.2914084178723699126e-1504,-2.6980192175950695149e-1503,0.791574930151056,0.012390280229743337,0.792101078968549,10000,9.44686508178711
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,9.216129541397095
[-1.92339906e-254],-1.9226296956350416893e-254,3.8460286739408329865e-256,-9.613148478175208447e-255,0.9144923555840578,0.008295582786959091,0.9146583004320863,10000,9.941592693328857
[-1.17207294e-1694],-1.1696115887941319683e-1694,5.3654703440331188053e-1696,-5.8480579439706598416e-1695,0.7787890540223181,0.00979611636858382,0.7792167547359109,10000,9.621501207351685
[-2.21279336e-257],-2.2119082457456899218e-257,4.424701520307174916e-259,-1.1059541228728449609e-257,0.9140025749853503,0.008285785215274604,0.9141683238427426,10000,10.601169109344482
[-6.28556823e-333],-6.282425447958803902e-333,1.40514436653442147455e-334,-3.141212723979401951e-333,0.9022423210109045,0.0014734361677601598,0.9022751628444893,10000,10.540884017944336
[-4.05848587e-3498],-4.0483396507872593296e-3498,0.0,-2.0241698253936296648e-3498,0.6823252344101189,0.009137882203107206,0.6827827007109933,10000,10.380746841430664
[-8.99372885e-1026],-8.9937288517287539474e-1026,2.133069632844984725e-1044,-4.4968644258643769737e-1026,0.8282404997217303,1.1102230246251565e-16,0.8282404997217304,10000,9.53305435180664
[-5.14872259e-270],-5.139454886140220455e-270,2.1824511316628556332e-271,-2.5697274430701102276e-270,0.9114441289384173,0.017480482874589743,0.9121864313902697,10000,9.662127017974854
[-1.22357827e-1001],-1.2235782667189348759e-1001,1.2893614770910996433e-1020,-6.1178913335946743796e-1002,0.8302956398065293,0.0,0.8302956398065293,10000,10.108627319335938
[-6.93344284e-965],-6.93344284013624921e-965,1.3710842976288648804e-983,-3.466721420068124605e-965,0.8335646980623697,2.220446049250313e-16,0.8335646980623694,10000,9.334336996078491
[-3.24610659e-996],-3.246106586778400872e-996,3.379983750505692249e-1015,-1.623053293389200436e-996,0.8307630254776428,3.3306690738754696e-16,0.8307630254776431,10000,9.513001918792725
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,9.540668964385986
