Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-2.00075219e-3077],-1.9955890035410007477e-3077,0.0,4.2565079441325886004e-08,0.7024513817070394,5.890889154813207e-05,0.7024531443024414,10000,11.900207757949829
[2.18934948e-3576],2.1893494793253523994e-3576,0.0,5.008902906068536905e-1545,0.679224056630986,2.220446049250313e-16,0.6792240566309862,10000,10.13170313835144
[-9.0368828e-879],-9.034462372005758588e-879,1.4161826763798163945e-880,-4.517231186002879294e-879,0.8411936647698741,6.993664694710587e-06,0.841193772394818,10000,10.733950138092041
[-8.31862098e-786],-8.318620982274209337e-786,8.889586936342556124e-805,-4.1593104911371046687e-786,0.8497453934584057,3.3306690738754696e-16,0.8497453934584054,10000,11.753129482269287
[-2.34156719e-4113],3.1414117989314780287e-4079,0.0,8.8402045959108765623e-3607,0.6559861996706775,1.5912988440902725e-05,0.6575774189478363,10000,9.319369077682495
[-1.51094498e-1792],-1.5109449769598664976e-1792,2.0163971788957687354e-1811,-7.554724884799332488e-1793,0.7729256306776643,1.1102230246251565e-16,0.7729256306776644,10000,11.532354354858398
[-2.54072625e-122],-2.5407262501440830115e-122,2.6241703545183940437e-141,-1.2703631250720415057e-122,0.9412068324534323,3.3306690738754696e-16,0.9412068324534326,10000,9.70049500465393
[-8.96607574e-3700],-8.966075744121644616e-3700,0.0,1.8918193748838109508e-3185,0.6737167658652934,2.220446049250313e-16,0.6737167658652932,10000,9.881539583206177
[-3.41507657e-660],-3.4150765704333930538e-660,3.0087754262267220171e-679,-1.7075382852166965269e-660,0.8622439101567139,4.440892098500626e-16,0.8622439101567143,10000,11.901421070098877
[8.34947455e-3030],8.349474549006100401e-3030,0.0,4.6330811526495908814e-1427,0.7047576824461235,0.0,0.7047576824461235,10000,9.251478910446167
[-0.],0.0,0.0,1.4650970585560898144e-212,0.6057907317890077,0.0,0.6057907317890077,10000,11.481649398803711
[0.],0.0,0.0,4.6202009589847007943e-2550,0.6185051517489022,1.1102230246251565e-16,0.6185051517489023,10000,10.280370712280273
[-2.93638561e-151],-2.9363856145184735846e-151,1.6560843210556190338e-170,-1.4681928072592367923e-151,0.934299075235064,1.1102230246251565e-16,0.9342990752350638,10000,9.586970329284668
[1.52440683e-4881],1.5244068254801757238e-4881,0.0,5.747994302027197838e-4187,0.6251928815161107,0.0,0.6251928815161107,10000,11.599959373474121
[7.0725623e-2465],2.125533565676853759e-2428,2.125427266067683429e-2426,3.3172433946048651863e-2058,0.7336997658431692,3.655576246050331e-05,0.7358915585917067,10000,9.603367328643799
[-1.83992991e-1306],-1.839929913586087565e-1306,1.4688893526229184642e-1325,-9.199649567930437825e-1307,0.8062021885398013,3.3306690738754696e-16,0.806202188539801,10000,9.542706966400146
[-3.7704525e-3916],-3.7704525045954383875e-3916,0.0,9.748763789105963606e-509,0.6643753415766753,0.0,0.6643753415766753,10000,9.276740550994873
[-2.25804447e-4082],-2.258044470730911086e-4082,0.0,3.19548937635356893e-1726,0.6572649591269684,1.1102230246251565e-16,0.6572649591269685,10000,9.93811583518982
[-1.79562166e-144],-1.7956216569321315491e-144,0.0,-8.9781082846606577453e-145,0.9360740406493373,3.3306690738754696e-16,0.936074040649337,10000,11.481389045715332
[-1.71119308e-4514],-1.71119307554257044e-4514,0.0,1.767516984872679933e-2200,0.6395985901812347,1.1102230246251565e-16,0.6395985901812345,10000,11.420397520065308
