Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.8389682e-05],-1.8232379361563293251e-05,1.6185429676816745238e-06,-9.116189680781646626e-06,0.9885356828049935,0.008369415065711079,0.9890202583443586,10000,11.057050704956055
[-0.92797491],-0.91195787051996430163,0.12009403180097622761,-0.45597895687690455322,0.9986347359949119,0.008777751011571007,0.9992118289288282,10000,11.81601357460022
[-0.9689145],-0.96089992015829932097,0.08558965340333058933,-0.48044996007914966048,0.999095256900627,0.008605572788899033,0.9994872157275166,10000,10.172058820724487
[-0.90801377],-0.8322796756867993551,0.24965353055243358429,-0.52550285947328315264,0.9978887834896063,0.0092144606654946,0.9991041989033724,10000,9.620419025421143
[-8.10966104e-05],-8.0234654703145873897e-05,8.153098662052222413e-06,-4.0117330167690523893e-05,0.9905468183642866,0.0064046652789671,0.9916042025556338,10000,10.807778120040894
[-0.92590242],-0.89776206557629649615,0.12497766921558583703,-0.44888103278814824807,0.9984994700406278,0.010673699915204976,0.9991999696159612,10000,9.930417537689209
[-0.96342177],-0.95242279957682985536,0.09672690636212909096,-0.47622131749881593547,0.9988133608964131,0.010629409453069233,0.9994431292770388,10000,11.893821477890015
[-0.75654989],-0.74689272104471844156,0.08308389624086737853,-0.5974591715521798149,0.9976790705775318,0.010806007416152162,0.9984792458969702,10000,12.000829219818115
[-0.44167488],-0.43824058003093121477,0.038498702361320944086,-0.21912029001546560739,0.9962740967319067,0.01545862073198827,0.9974338952232837,10000,9.433305978775024
[-1.31040115e-05],-1.29037061885651346914e-05,1.6029816689950767647e-06,-6.4518530942825673457e-06,0.9884034727419833,0.00795167445896799,0.9889187879369602,10000,10.978745698928833
[-0.22679889],-0.22482658862490051006,0.01977003999621953514,-0.1124132943124909372,0.9963177028759146,0.0076072062196173495,0.9965992529059624,10000,10.058313846588135
[-6.52804476e-15],-6.34468785418155735e-15,1.0749288419446764314e-15,-3.172343927090778675e-15,0.9789503862602534,0.011732826568628629,0.979850162197533,10000,9.564256429672241
[-5.11890488e-05],-5.0687658982669276133e-05,4.51278216818790294e-06,-2.5343829491334638067e-05,0.9896370166875263,0.008486711494396431,0.9901367132744896,10000,11.11833667755127
[-0.99964192],-0.9905406080798015429,0.088338863501358441064,-0.49701831471697838726,0.9992463616881875,0.010416221699196723,0.9999453693636052,10000,10.077254056930542
[-5.06022239e-05],-5.0198374189839235216e-05,4.4838197296988181315e-06,-2.5103317773881655774e-05,0.9898220331701671,0.007274699996170996,0.990627881706478,10000,10.555761337280273
[-0.83085069],-0.82077621436350488217,0.07988279880387856131,-0.41038810718175244109,0.9981364926272097,0.010642764861547756,0.9987609079343671,10000,10.282700538635254
[-8.74234945e-12],-8.468570563031525351e-12,1.4838719744614236941e-12,-4.2342852815157626754e-12,0.9818803245410676,0.010224350643125596,0.982997294220057,10000,12.176356077194214
[-0.99940881],-0.9844783533701813197,0.112069901779388117075,-0.52614727060638668074,0.9994621208637824,0.008682743298867947,0.999929800619212,10000,9.784730195999146
[-0.68488391],-0.67525325638316199275,0.07940150834211738227,-0.33764661249155198192,0.9977907938194048,0.0069110759402942045,0.9982346962183222,10000,9.205568790435791
[-0.79672608],-0.79144689116402195983,0.054932413966039514873,-0.66215400054012565895,0.9983107354992262,0.008060324119901147,0.9986293215446009,10000,11.818546533584595
