Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.84887279e-06],1.6323159913277729081e-05,1.4004921340512323925e-06,4.218290765036541494,0.9999097576507548,4.2306452661041515e-06,0.9999298256713821,179,0.1422896385192871
[9.46023055e-06],1.6620145461802618188e-05,8.165569991145453954e-07,4.8234189870974580236,0.9999088744931061,2.4929348619980323e-06,0.9999312241664907,156,0.15650486946105957
[9.94862325e-06],1.638590573540806519e-05,1.1999079807779669782e-06,4.8668310030814711307,0.9999095566292819,3.5985498314536306e-06,0.9999294712000153,167,0.17198657989501953
[9.96495766e-06],1.6487547303130114818e-05,7.487415609224266184e-07,4.224374627023634605,0.9999092320537963,2.2256669869819327e-06,0.9999294133239972,200,0.14538812637329102
[8.96802454e-06],1.5703039453096286652e-05,1.7906495911874298537e-06,4.324620661865041891,0.999911549254712,5.290121415230699e-06,0.9999330372321997,173,0.16732001304626465
[9.99472568e-06],1.5986862330102241021e-05,1.7042339664771968423e-06,4.5800259188165846186,0.9999107402427557,5.111448106901335e-06,0.9999293079718612,183,0.1800999641418457
[9.52395277e-06],1.6511616727602831417e-05,8.4952415361411657153e-07,4.9116036961431853865,0.9999091739538133,2.5372618907159185e-06,0.999930992925122,154,0.10392904281616211
[7.25795505e-06],1.6537541374325962881e-05,7.72827629564403779e-07,3.7492503685615244417,0.9999091010780679,2.481265560428416e-06,0.9999397590046026,181,0.1424548625946045
[8.52966369e-06],1.6470212330379196886e-05,1.0229587594447875927e-06,4.3293529291223761066,0.9999093066792033,3.134920745973274e-06,0.9999346943199474,181,0.17653250694274902
[8.8553798e-06],1.5622012015039993181e-05,2.105247942303294309e-06,4.3837570135600149516,0.9999118519025448,6.396790021244376e-06,0.9999334591110562,192,0.16005921363830566
[9.99967054e-06],1.6365534800151335378e-05,1.1040369710201539079e-06,3.7538453919139749483,0.999909600939788,3.2828817964999027e-06,0.9999292904867225,206,0.17038226127624512
[6.7568885e-06],1.6410358796431195513e-05,1.0148602985294962197e-06,3.8011006893197734654,0.9999094718283753,3.1352098049986244e-06,0.9999418756139704,205,0.1720447540283203
[9.0131316e-06],1.6468797090532322928e-05,1.2235686917999136948e-06,4.7926925208665885326,0.999909333055547,3.728770416336168e-06,0.9999328690399121,160,0.1595766544342041
[9.90079718e-06],1.6614971907466652407e-05,5.2527467235090655975e-07,4.336253704832873776,0.9999088686596785,1.6014883616174373e-06,0.9999296409310121,194,0.16163253784179688
[9.56026133e-06],1.638209041253813219e-05,9.3700360316657472513e-07,4.248002468073129324,0.9999095390776912,2.804771177507607e-06,0.9999308615109549,199,0.1658036708831787
[9.35823253e-06],1.6447375719068158591e-05,8.562704678617898833e-07,3.1611317733536580797,0.9999093519162925,2.571532561885597e-06,0.9999315959338632,183,0.13617420196533203
[9.52702761e-06],1.5693814828399157939e-05,1.7901179208016914956e-06,4.8081408569089860295,0.9999115753541955,5.290503621950994e-06,0.9999309817864431,176,0.14838004112243652
[8.38230592e-06],1.6564873541184187342e-05,1.0527391840887517454e-06,5.2405124671988309068,0.999909051039202,3.274645073196711e-06,0.9999352608853972,157,0.14744949340820312
[6.39696306e-06],1.6258347229711511181e-05,1.0312603498467750747e-06,3.6711176749895588958,0.9999098945034897,3.189531861291356e-06,0.9999434448805825,209,0.156815767288208
[7.49253622e-06],1.657886130244576158e-05,6.992031982192477214e-07,4.4459623525620262756,0.9999089817186914,2.259008383129503e-06,0.9999387932347674,190,0.14617061614990234
