Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[7.1702158e-06],1.644531902220408136e-05,1.0973695572257203641e-06,5.214840460797830605,0.9999093846570623,3.393985174107389e-06,0.9999401242294346,193,0.24071907997131348
[9.63951912e-06],1.5776201410250293099e-05,1.9027280204204270758e-06,5.4661509481456115414,0.999911366510427,5.67496531000844e-06,0.9999305755118189,222,0.3058507442474365
[9.91983694e-06],1.52343255452295293165e-05,2.500293513227656826e-06,3.9061535380368659388,0.9999130513279322,7.555871776278556e-06,0.9999295733113771,211,0.27388429641723633
[9.89963928e-06],1.5487381519944313108e-05,2.5546966042841076025e-06,4.198035033850744321,0.9999123520452883,7.84390176224456e-06,0.9999296450453723,196,0.27712321281433105
[9.96102923e-06],1.5387858389558819233e-05,2.2590989513477489087e-06,3.2706690088508340553,0.9999125499896223,6.813580537300877e-06,0.9999294272388592,265,0.34454917907714844
[9.8690168e-06],1.5578799833351524919e-05,2.0718693870825028643e-06,3.1998319536033048376,0.9999119587146031,6.175109909020143e-06,0.999929753943895,237,0.290088415145874
[9.75589927e-06],1.5685661538103797692e-05,1.7103612360645584253e-06,3.6956169869001895185,0.9999115861448378,5.081435275039369e-06,0.9999301576802168,237,0.31818175315856934
[9.45013367e-06],1.6154784665500212508e-05,1.5558572491478137236e-06,4.017129220478012205,0.9999102471132472,4.6702946712286394e-06,0.9999312608784333,204,0.25302600860595703
[9.29936337e-06],1.6299089479784374684e-05,1.1953026232160767837e-06,5.153257002766198511,0.9999097978683247,3.6221790604316985e-06,0.9999318114255362,201,0.24667763710021973
[9.34124759e-06],1.6410896084862311954e-05,9.677636153937055975e-07,4.2795669704154619133,0.9999094630634714,2.9173903604021657e-06,0.9999316580378155,215,0.26667070388793945
[9.96004998e-06],1.5067943569083762498e-05,2.469595523970008166e-06,3.1692867996706115463,0.9999135219059274,7.450572471033077e-06,0.9999294307078848,260,0.3088686466217041
[9.81454107e-06],1.6614834494360380051e-05,5.5349424178197828574e-07,3.305957920711890425,0.9999088701373632,1.662944077944998e-06,0.9999299480868457,230,0.2796812057495117
[9.02916629e-06],1.6086182963034508481e-05,1.4102322509032319342e-06,3.7648162657901153513,0.9999104140638814,4.1775029984423455e-06,0.9999328093522424,217,0.3002007007598877
[9.17993832e-06],1.5333833097756572098e-05,1.89430432179266569e-06,2.9979245805787006062,0.9999126158752726,5.56159100744751e-06,0.9999322506888587,266,0.30806446075439453
[9.99995524e-06],1.6679653143217392888e-05,5.357791628624120023e-07,5.161405524221656,0.999908692227228,1.6483940774286465e-06,0.9999292894801203,160,0.2267746925354004
[9.66378105e-06],1.5874361431957321001e-05,2.1270335331494226346e-06,4.9359232378066608383,0.9999111447853039,6.475456529968576e-06,0.9999304881986791,164,0.14992833137512207
[5.98061496e-06],1.624292453679576039e-05,1.4331133620666958696e-06,3.953861687090663519,0.9999099882797602,4.399146269236407e-06,0.9999453162960116,206,0.25362563133239746
[9.64404152e-06],1.579090932312526064e-05,1.7401827241000018821e-06,3.5050238460009600795,0.9999112938769384,5.165113065806303e-06,0.9999305592284202,248,0.2704048156738281
[9.98800124e-06],1.5235039880222963214e-05,2.451898506561942512e-06,3.2006550062087242388,0.9999130348264541,7.387728358931364e-06,0.9999293317566209,250,0.284637451171875
[9.88649342e-06],1.571020623415593964e-05,2.1564907480855832174e-06,4.1713328824397843076,0.9999116096236301,6.499575546917919e-06,0.9999296917735295,194,0.2539029121398926
