Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.70142079e-06],1.6324458144901181075e-05,1.3918954646990595797e-06,4.2143599903124055388,0.9999097547777588,4.2460493579186164e-06,0.999934040084942,127,0.09868097305297852
[8.98707076e-06],1.6157113412816851089e-05,1.581236971817526383e-06,3.7844626053428326426,0.9999102458093202,4.768853302210679e-06,0.9999329661624372,134,0.13338446617126465
[9.91019493e-06],1.660052495900252436e-05,6.3780757861298455864e-07,3.5337583492038268417,0.9999089147285565,1.9328232081173584e-06,0.9999296075468047,152,0.13623452186584473
[8.65198588e-06],1.6280032364881888573e-05,1.473192735525642327e-06,4.6149162619918545954,0.999909889720424,4.4892869410519006e-06,0.9999342277190417,124,0.0963287353515625
[9.50599859e-06],1.6025753862808992194e-05,1.4501979759888032801e-06,3.1367221871545304481,0.9999105886248993,4.299178294977276e-06,0.999931058000487,165,0.1185908317565918
[9.62790028e-06],1.6027491296927211051e-05,1.6610623977352939458e-06,3.6664621910822956614,0.9999106193913214,4.985222231675639e-06,0.9999306173642714,153,0.14272379875183105
[9.82643119e-06],1.6121380327985855104e-05,1.3971155178138093335e-06,3.4946739685912716344,0.9999103146817764,4.151368343075235e-06,0.999929905666442,162,0.1406269073486328
[8.9999811e-06],1.646222761225594465e-05,8.9682818427083446853e-07,3.9419462189643968842,0.9999093144257557,2.6908047371768193e-06,0.9999329180311227,143,0.07862305641174316
[9.75902081e-06],1.6264556756889218762e-05,1.2381546460963526856e-06,3.5856149172170226685,0.9999098955996223,3.670886952720796e-06,0.9999301465075764,156,0.1426258087158203
[6.82234675e-06],1.6392783802773962327e-05,1.0786422197085680978e-06,4.1133074555453217553,0.9999095295546396,3.389751861398327e-06,0.999941594748735,138,0.13794565200805664
[5.13289629e-06],1.6627374037425788427e-05,1.1009712920414787875e-06,4.852548727620912636,0.999908902878009,3.87316197432596e-06,0.9999493398761796,110,0.08615374565124512
[9.54146072e-06],1.5945704178251557498e-05,1.7193661396704103225e-06,3.5649770895594214595,0.9999108577676334,5.149223031733812e-06,0.9999309295261374,148,0.14223265647888184
[9.6760547e-06],1.5917579775710594171e-05,1.5300247212165735539e-06,3.5076806003103092515,0.9999109056366416,4.580862977873573e-06,0.999930444070341,155,0.12124061584472656
[9.65434455e-06],1.6182768553319913797e-05,1.5215198807639017566e-06,4.417237493583189507,0.9999101634835696,4.559012210989165e-06,0.9999305221454342,137,0.13060331344604492
[8.8854691e-06],1.5706916255754682181e-05,1.8287964647996454314e-06,3.9336393936986196055,0.9999115467574119,5.429733281884931e-06,0.999933346158794,146,0.13457655906677246
[9.23246348e-06],1.6179370109837050927e-05,1.3327147938326712092e-06,5.354776782382296295,0.9999101462620247,3.9988531887784715e-06,0.999932057143577,117,0.12221002578735352
[9.58229098e-06],1.5838810906466562022e-05,1.8248472233782640779e-06,3.7554831510110703837,0.9999111780419058,5.4831755013117135e-06,0.9999307818991078,154,0.14989781379699707
[9.6927388e-06],1.6345549411973916921e-05,1.1377974811716606946e-06,5.397286246200251572,0.9999096595227634,3.372369889172296e-06,0.9999303841296814,113,0.10097217559814453
[9.65523929e-06],1.5686932454450111249e-05,2.012772776426440148e-06,3.9424261044209189828,0.9999116441315343,6.058608332808496e-06,0.9999305189260062,159,0.12660646438598633
[9.69920554e-06],1.6044043537635853061e-05,1.6012691452938434811e-06,3.7209961512666509219,0.9999105616281417,4.774872580501098e-06,0.9999303609106052,146,0.12648701667785645
