Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.16296165e-32],-1.1527879949396682733e-32,9.9386961213822276036e-34,-1.1518025843598046159e-32,0.9694489418577338,0.014476993030628186,0.9702952513388575,10000,9.041786670684814
[-0.99810772],-0.9951172471178251036,0.049665770636915725653,-0.99410769378758071993,0.9994500001636117,0.011630083290387873,0.9998743689581487,10000,8.393370151519775
[-6.16330719e-838],-6.10976698393918531e-838,5.4020487355830930667e-839,-6.1075412289570497185e-838,0.8445479283335974,0.008596467104846761,0.844949888176479,10000,8.901473045349121
[-5.52349029e-93],-5.470151788694508472e-93,5.03776036582670967e-94,-5.4690424376721185034e-93,0.9482661128255188,0.013016780760076346,0.9488662241265229,10000,8.754099607467651
[-1.22710029e-633],-1.2159649152295358999e-633,1.0427214844966308044e-634,-1.2155957733316261443e-633,0.8648278296992162,0.009400091615493218,0.8652548541450213,10000,8.824670314788818
[-0.99991838],-0.9939525928913017931,0.07542567965037321938,-0.99380086212203739426,0.9992388326554704,0.014963371420611429,0.9999739190207547,10000,10.093234539031982
[-5.5926991e-1175],-5.5436237678415891535e-1175,4.87132547526367925e-1176,-5.542288153641383274e-1175,0.8160518107989414,0.007445940952042617,0.8163222755443141,10000,9.68636178970337
[-4.75347832e-1094],-4.696064059363043066e-1094,4.8040893214997874865e-1095,-4.695183847350801093e-1094,0.822437303580582,0.007696974712296567,0.8227390681476575,10000,8.734002113342285
[-3.59191263e-1172],-3.572056744867983267e-1172,2.6262165100499234582e-1173,-3.57131067201489242e-1172,0.8163105052859,0.007452346258942683,0.8165951884723122,10000,9.092599868774414
[-6.71926265e-909],-6.6237450706360521004e-909,7.722837011795749109e-910,-6.6236042189283909546e-909,0.8379355519853637,0.008310655554852301,0.8383234666158312,10000,8.702003479003906
[-1.34712321e-187],-1.3324035987665116198e-187,1.3499462113300151602e-188,-1.3323535200419808678e-187,0.9264813096540061,0.01181035584483553,0.926975834560402,10000,8.691859722137451
[-8.74183339e-12],-8.703769639319640577e-12,5.612426649616584895e-13,-8.699578486218707286e-12,0.9826433465457187,0.010530812848832966,0.9829796813800253,10000,8.953336954116821
[-0.99999908],-0.6778888704116495443,0.39859371194542302054,-0.60937684923794281514,0.9544274101995648,0.12615863582951706,0.9999972377862962,108,0.10093951225280762
[-9.7387731e-480],-9.674949113868663208e-480,7.205416233965474283e-481,-9.672457051309545338e-480,0.8824024102032154,0.010371650741655278,0.8827705757189837,10000,9.514155149459839
[-0.99999315],-0.45143117220386503195,0.48066137136050639798,-0.4371417825191278009,0.9503400494586101,0.11847357341154117,0.9999924440639905,74,0.18120312690734863
[-0.9999916],-0.55918086241159243856,0.46385595738178391512,-0.5312904135528236606,0.9638330654858404,0.10640535075976919,0.9999916344242026,96,0.2703816890716553
[-2.60054722e-385],-2.576972287871119175e-385,2.3875217748871086997e-386,-2.5768401204290382437e-385,0.8945351974414518,0.010849695461053447,0.8949694123749977,10000,8.63478946685791
[-1.54925445e-447],-1.5353748407419171045e-447,1.3675338467315718231e-448,-1.5352708268438524118e-447,0.8862298035244995,0.010413459925041354,0.8866098884192817,10000,9.682132005691528
[-9.83353689e-702],-9.665987432545639663e-702,1.2458642519271180054e-702,-9.665793279927024465e-702,0.8577745857796355,0.009208303700917754,0.8582494754592085,10000,9.689691543579102
[-0.99594122],-0.9917265260488110893,0.06366546369037260577,-0.99145183920366655863,0.9993812007433666,0.012339209746926743,0.9998159160473495,10000,8.721645593643188
