Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999711],-0.47953608512031350482,0.41476142630578317948,-0.38745534218961798686,0.9833493128995431,0.057335981687391575,0.999995093800954,420,0.42466187477111816
[-0.99999183],-0.2893247130081836341,0.43851935376699381798,-0.27826011780859533735,0.9337205601736231,0.14120746581055693,0.9999917481145061,501,0.47570085525512695
[-0.99999159],-0.5822882168733980701,0.42047773242955444566,-0.53263199991892099785,0.9771766827940496,0.06357605033606997,0.9999916304458437,356,0.3623359203338623
[-0.99999623],-0.11942995036387400946,0.32162421854999076777,-0.07465985467071499903,0.9397867660021317,0.07081011800683734,0.9999943912875539,371,0.37709641456604004
[-0.99999208],-0.5051351291050004252,0.48270119697847255625,-0.37636235876909812423,0.9780652319351226,0.05073594484066209,0.9999918781215864,411,0.3836054801940918
[-0.99999677],-0.60781358673506586206,0.4611314034767368463,-0.5901636417469451242,0.9883759383904656,0.04228226389856309,0.9999948083767607,373,0.35709691047668457
[-0.99999154],-0.58777113002315056804,0.47533280719245996814,-0.4431848232290815707,0.9214391058456385,0.15260418857770602,0.9999916044910045,352,0.3747837543487549
[-0.99999837],-0.60315528817560747863,0.44345023221644625378,-0.5420867418198709303,0.9805453317343124,0.06334151205729578,0.9999963180113947,403,0.40817904472351074
[-0.99999255],-0.252952095527543377,0.43157200375540514403,-0.24938155254857611992,0.9378981065674141,0.06643335619462175,0.9999921197177702,599,0.5465712547302246
[-0.99999294],-0.63372828720148582807,0.4487253862576065149,-0.61394788487125382775,0.9575719650247636,0.12319909977841899,0.9999923320343103,712,0.6131191253662109
[-0.99999236],-0.56506238037415714066,0.48962728828968187875,-0.54632208829231403277,0.987077294097108,0.04987952342298871,0.9999920219194337,619,0.5587141513824463
[-0.99999004],-0.4381597789036358984,0.4725794829442828871,-0.42089892942023413074,0.9308678266019441,0.14412618807818542,0.9999908906635905,406,0.3932609558105469
[-0.99999852],-0.720761415366527691,0.4117443754998889995,-0.37062565704116789717,0.9850322086948192,0.0634808037469026,0.9999964930518827,216,0.24326682090759277
[-0.99999634],-0.6515085745023139972,0.40455513986522077,-0.46216967315990279493,0.9883344149855532,0.04939962749835277,0.9999944769351324,408,0.39011669158935547
[-0.99999009],-0.46745422847330897416,0.43668869493258583646,-0.4330206531156114822,0.935953036131547,0.14644301248486766,0.9999909119621124,473,0.4357492923736572
[-0.99999175],-0.66470368074960610336,0.45585449197214732113,-0.63799728920160154224,0.9860136021626492,0.05335258615316879,0.9999917069440423,310,0.3088645935058594
[-0.99999842],-0.68945836698667507087,0.45429463686660162032,-0.6592069609711401539,0.9866841302780304,0.05217377265297188,0.999996367932805,327,0.35807180404663086
[-0.99999302],-0.7695117491832224042,0.40509643337734662516,-0.49970850736171336848,0.9865664517188544,0.0572511815926301,0.9999923717444498,376,0.32387471199035645
[-0.99999123],-0.76222559749587662616,0.3759372960907027412,-0.6006203978305149601,0.9766647398041475,0.06512141408866616,0.999991451046221,368,0.36546850204467773
[-0.9999926],-0.41465701714880322205,0.46456329102774638777,-0.39173758758633475162,0.9403104785181056,0.1414722612261707,0.9999921469591599,421,0.32540369033813477
