Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-8.59646417e-12],-8.553622661724859312e-12,5.7578159540190251366e-13,-8.54921628766318807e-12,0.9824671310863796,0.011218384004079032,0.9829808918346703,10000,10.0254065990448
[-2.64851332e-2175],-2.625089201048499981e-2175,2.4642624865773394213e-2176,-2.6247618357348821136e-2175,0.7497837597987618,0.006256302626068241,0.7499853082488682,10000,10.021547079086304
[-3.47499014e-1840],-3.4507619540344240019e-1840,2.664770656482402397e-1841,-3.448971735245891107e-1840,0.7698823151918086,0.004409177085974776,0.7700393679771456,10000,10.34098505973816
[-2.27620638e-3566],-1.5920216581952661767e-3566,0.0,-1.59200257428397498e-3566,0.6276695303215409,0.08151574709681764,0.6796884341181806,10000,10.241393804550171
[-2.45650717e-3356],-1.7183142732323670715e-3356,0.0,-1.7182922457825499182e-3356,0.6344356495327522,0.08583380274387564,0.6892482021828341,10000,10.013855934143066
[-7.01459085e-3524],-4.9057265803119651722e-3524,0.0,-4.9056242005572643264e-3524,0.6290471968462645,0.08239382692671582,0.6816133814818497,10000,10.402658462524414
[-3.73951892e-3510],-2.6173684018820640238e-3510,0.0,-2.6172268978860098405e-3510,0.6294797052445394,0.08267058875920043,0.6822296361199769,10000,10.478265762329102
[-1.49674612e-255],-1.4874338687470597938e-255,1.0570205311596737811e-256,-1.4862240296354244969e-255,0.9144470321644862,0.007770017344169457,0.9147263317721066,10000,10.35951828956604
[-1.89526148e-1230],-1.8771753679771718908e-1230,1.774951688929585434e-1231,-1.8771574076217247363e-1230,0.8116638385900119,0.008057437584323078,0.8119674649960138,10000,9.979169607162476
[-5.66248465e-504],-5.613515593340116561e-504,5.1620213146382852667e-505,-5.6123173380330646334e-504,0.8796201811686835,0.007398353169154555,0.8800300006660147,10000,9.991878032684326
[-2.39530688e-2809],-1.6924207969780201098e-2809,0.0,-1.6865462839022257555e-2809,0.6532618580589574,0.09785615292112906,0.7157951009935098,10000,9.86669373512268
[-2.27003412e-1200],-2.2361141749623646686e-1200,2.7048453966421494161e-1201,-2.2360965432521729482e-1200,0.8140550838961417,0.005935614802722526,0.8143505610645613,10000,10.76735520362854
[-8.86107774e-483],-8.8100542294987377974e-483,6.16619745014814001e-484,-8.80399251936040726e-483,0.8821289104648562,0.00686613307720323,0.8823591239484357,10000,10.726192474365234
[-9.79208827e-3783],-6.8879147346196760455e-3783,0.0,-6.887797077776894875e-3783,0.6209223544289274,0.07713629534259803,0.6700785546830519,10000,10.527897596359253
[-1.49865178e-1228],-1.4725346261775188182e-1228,1.9122969315883733287e-1229,-1.4725034108108324543e-1228,0.8118276909711223,0.0059422505066794645,0.8121825462711277,10000,10.375892639160156
[-5.67709488e-144],-5.622673958847966552e-144,5.1870560871564943243e-145,-5.622421445933512141e-144,0.9359247375251525,0.007886969891537877,0.9362370749926027,10000,9.97470474243164
[-1.20252364e-3049],-8.44235725094779385e-3050,0.0,-8.440080148378474464e-3050,0.644793208334657,0.09244598318263575,0.7038758476416856,10000,10.203211069107056
[-4.63490507e-3502],-3.2341922318067962555e-3502,0.0,-3.234134341509096226e-3502,0.6297634997302218,0.08285073040498761,0.6826252070409675,10000,10.069175243377686
[-1.18072515e-419],-1.1681615918967742823e-419,1.1602723002207565007e-420,-1.1681373403729495825e-419,0.8900185391101942,0.006311117279977528,0.8901962771841094,10000,10.593174457550049
[-7.37960926e-3523],-5.1619787423801180265e-3523,0.0,-5.1619109277909073243e-3523,0.6290632336015911,0.08240492973142463,0.6816441679332632,10000,10.245796918869019
