Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.17390501],2.173905005551575835,0.0,5.7757372727624205068,0.743136224981569,2.220446049250313e-16,0.7431362249815687,10000,13.722994565963745
[2.3300043],2.3300042985186345912,2.168404344971008868e-19,5.784345465670259923,0.7569567792797991,1.1102230246251565e-16,0.7569567792797992,10000,13.31774353981018
[2.39806242],2.3980624197205770883,2.168404344971008868e-19,5.7084842037525695417,0.8058583836949519,0.0,0.8058583836949519,10000,15.29110050201416
[2.25908203],2.2590820349632559634,2.168404344971008868e-19,5.6222295880124801906,0.7830644494652113,0.0,0.7830644494652113,10000,14.34938359260559
[1.1537294],1.1537294014598875015,2.168404344971008868e-19,5.5935302167938829175,0.7765856525412077,0.0,0.7765856525412077,10000,13.939096927642822
[1.8504427],1.8504426979813012144,2.168404344971008868e-19,5.680335513583466137,0.7427016972599441,2.220446049250313e-16,0.7427016972599438,10000,14.355788946151733
[1.40999239],1.4099923870654335353,1.084202172485504434e-19,5.525196885230392411,0.760646092603324,1.1102230246251565e-16,0.7606460926033242,10000,14.236450433731079
[3.02845883],3.0284588295097288277,2.168404344971008868e-19,5.8059600847576466145,0.7355969238255043,1.1102230246251565e-16,0.7355969238255045,10000,14.25064468383789
[2.19602075],2.1960207527569540651,0.0,5.528401723554217184,0.7575610409651751,1.1102230246251565e-16,0.757561040965175,10000,15.09753704071045
[1.04364551],1.0436455063275781371,0.0,5.7052440946915921184,0.7773846904505307,1.1102230246251565e-16,0.7773846904505308,10000,15.901997089385986
[0.87734184],0.87734184158765422953,1.084202172485504434e-19,5.870536582947770762,0.800118982651309,0.0,0.800118982651309,10000,15.613631248474121
[2.37552939],2.3755293857350374407,2.168404344971008868e-19,5.8161733217697194733,0.76632118640496,1.1102230246251565e-16,0.7663211864049599,10000,12.80925703048706
[1.44462549],1.4446254930374099071,2.168404344971008868e-19,5.6118697700750247996,0.7605846007482737,2.220446049250313e-16,0.7605846007482735,10000,15.54945707321167
[1.96654441],1.9665444103847749962,2.168404344971008868e-19,5.70893148297691997,0.7755597316232273,2.220446049250313e-16,0.7755597316232276,10000,15.43811297416687
[1.84470342],1.844703416120415602,1.084202172485504434e-19,5.995999827627868283,0.7606444862404065,0.0,0.7606444862404065,10000,14.489053964614868
[1.48187536],1.4818753643990590742,2.168404344971008868e-19,5.789266402138033859,0.7539664460857725,1.1102230246251565e-16,0.7539664460857723,10000,14.122978925704956
[2.05426437],2.0542643744070076038,0.0,5.817444251566632906,0.7638787128956628,2.220446049250313e-16,0.763878712895663,10000,15.285065650939941
[0.83280529],0.83280529363518346776,0.0,5.754581544735753807,0.7837751823925879,1.1102230246251565e-16,0.7837751823925878,10000,13.656286716461182
[1.36617356],1.3661735643174358708,2.168404344971008868e-19,5.5247136446213235893,0.7665858175798321,2.220446049250313e-16,0.7665858175798319,10000,15.14129090309143
[2.20853126],2.2085312617549879308,0.0,5.6581398940113336042,0.762661675431484,1.1102230246251565e-16,0.7626616754314839,10000,14.54650068283081
