Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.42887974e-06],20.491366968943455482,62.57771032965400615,34.555743591561489735,0.9506666462278444,0.08838497434554737,0.9999313382211783,892,0.7199704647064209
[8.4788773e-06],15.083189798034320832,49.483112849693381505,35.80352396025983051,0.9625220581850608,0.0783389990766616,0.9999348890281967,1002,0.696793794631958
[9.68758166e-06],21.977532123281479417,58.573584470147012488,38.259006864097034117,0.9471944127710227,0.09055570671715614,0.9999304026521451,927,0.7500228881835938
[9.97055071e-06],22.26869084408991287,62.386339071763488376,44.639387104949147876,0.9515544630670163,0.09374100155918894,0.9999293935176067,860,0.5528638362884521
[9.32836246e-06],21.664494415503376847,57.55056733944701288,36.850323994182707144,0.9500332091183765,0.09129932648570742,0.9999317051888622,1014,0.7912406921386719
[9.32465707e-06],20.752499211328379361,63.621684598812785167,34.49990789725198739,0.9559715109834326,0.09185718132286763,0.999931718754154,968,0.640263557434082
[9.30359868e-06],16.169052595175920806,48.672390107418246584,38.069260587511006437,0.9528038195161287,0.07653134550837196,0.9999317958993926,929,0.715587854385376
[9.70800389e-06],22.7151621711099223,67.48323071582884312,40.469986829089633327,0.9540814180746413,0.09617205893355453,0.9999303293322447,987,0.7760226726531982
[9.69652208e-06],27.395327539851260946,64.14991721919479875,45.329211236756740716,0.9392804687653034,0.10005399690449314,0.9999303705447338,892,0.590090274810791
[9.00856238e-06],19.47964935750146829,53.345708459993513396,32.625589367496021273,0.9474453270396495,0.08353341264895944,0.9999328860581651,1013,0.6782164573669434
[8.93783151e-06],22.011643652898760877,66.53745679933153699,41.442241290435448103,0.9513130931277686,0.09292689021840798,0.9999331500504312,874,0.645625114440918
[9.33483003e-06],23.46263087774998513,69.91878062397158932,40.84118623908371776,0.9527550893002282,0.0974640131117408,0.9999316815177647,858,0.7189607620239258
[6.91504803e-06],20.29048711334231674,61.83667064769237946,40.18650666891595795,0.9548041638791671,0.09001433193669764,0.9999411992855746,966,0.6654841899871826
[8.84969658e-06],22.415877205392351663,60.29598180777328132,43.19975841782714029,0.9482985259809661,0.09238450187642588,0.9999334804668424,948,0.6246109008789062
[9.76420707e-06],28.78818180937952391,75.410165411746635095,47.9108002963956535,0.9406967286366745,0.10429387762614604,0.9999301279488143,823,0.5653371810913086
[9.76973196e-06],25.426054659042579997,71.99576450786456882,39.354875663345672627,0.9465867844050393,0.09929781331594137,0.999930108183728,861,0.7197892665863037
[9.86606977e-06],23.647653432551624752,65.09956225524489874,39.452657868704444667,0.9475766937323602,0.0952660678113936,0.9999297644329075,818,0.5733113288879395
[9.69223321e-06],19.460983767244807269,58.03481852632756241,33.26085882471305932,0.9511761248936413,0.0857130159498608,0.9999303859453539,866,0.5388011932373047
[9.07854591e-06],24.337929437520472544,67.562360213105486235,43.731996330858398398,0.94752293965064,0.09703155597974245,0.9999326258732437,828,0.5458755493164062
[9.85557166e-06],29.65866209825489473,76.953420804469754024,52.91091483946240676,0.9378287186236325,0.10470942088058738,0.9999298018103525,858,0.6309208869934082
