Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[316.75093935],317.06825644375456374,4.77190412085953026,643.11232034930792745,0.6018463419137775,0.002791554125693953,0.6020358437327574,10000,8.002089023590088
[340.61162963],340.61162962698519202,2.775557561562891351e-17,636.95897953172706846,0.5873187491374334,0.0,0.5873187491374334,10000,6.4085693359375
[407.93713557],407.93713556777520868,8.326672684688674053e-17,665.61258708032442794,0.5483712057630876,2.220446049250313e-16,0.5483712057630874,10000,6.407444953918457
[388.59204244],388.62323665344951693,1.6023683728024179191,657.60201741034075096,0.5591929282064207,0.0008624288348260422,0.559209776399228,10000,7.586939096450806
[354.50694373],354.5142912512810869,0.23223289242874792584,653.2662058260358413,0.5789808474622564,0.00013719344299031124,0.5789851880707024,10000,7.857630014419556
[513.93662971],513.93662971323006955,0.0,666.86547659258024845,0.49307957739245195,5.551115123125783e-17,0.493079577392452,10000,6.345528841018677
[460.65156125],460.65156124862417825,2.775557561562891351e-17,672.6373248000274199,0.520077318076847,2.220446049250313e-16,0.5200773180768468,10000,6.359218597412109
[289.79448593],289.79448593152651517,2.775557561562891351e-17,712.2942620431899234,0.619346295216028,1.1102230246251565e-16,0.6193462952160281,10000,7.809460878372192
[425.54135052],425.54135051742777665,8.326672684688674053e-17,660.1139720377683523,0.5387292820276645,1.1102230246251565e-16,0.5387292820276646,10000,6.472421884536743
[268.69788593],269.0079634183953623,6.360557966697138802,668.97067849539106194,0.6332729573753914,0.0039061383752016852,0.6334635857593265,10000,7.919099807739258
[418.36024046],418.36906882041699168,0.33356394666037494985,661.21765706781341093,0.5426330776524076,0.00018097651722617341,0.542637867517731,10000,6.395520925521851
[315.96664263],315.96664262671341786,0.0,632.1599558530075973,0.6025288421616523,1.1102230246251565e-16,0.6025288421616524,10000,6.509899616241455
[545.91643157],545.91643156704716355,5.551115123125782702e-17,704.5546319897011776,0.47754596777943825,2.220446049250313e-16,0.4775459677794385,10000,6.5935468673706055
[456.88773512],456.90287918789288124,0.5906920146528997866,650.747570476178418,0.5220341567566591,0.00030378714362932607,0.5220419813843046,10000,7.987748384475708
[435.17144631],435.17144630647693349,2.775557561562891351e-17,661.632538533767787,0.5335391515322659,1.1102230246251565e-16,0.5335391515322658,10000,6.352531433105469
[408.73497895],408.87175981551009024,3.0621605168326110206,688.26735936455578047,0.5478570549342413,0.0016239258041802684,0.5479297737352946,10000,6.434483766555786
[436.90259539],436.9262320144067211,0.76413156964836283523,682.39239974824794277,0.5325997928616863,0.00040295690201021863,0.5326122619349407,10000,6.501274585723877
[336.24318297],336.39586022592274536,2.6554127904364123113,629.1060892726400954,0.5898835600608512,0.001560706442647735,0.5899736697667655,10000,6.235939264297485
[431.54719435],431.55825684567139353,0.78215818521254264,682.8328499843718707,0.5354798586272747,0.0004082669456840934,0.5354856329712545,10000,7.673420190811157
[374.68677722],374.68677721547651627,2.775557561562891351e-17,647.49581478537243096,0.5671681751445047,1.1102230246251565e-16,0.5671681751445046,10000,7.9811341762542725
