Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.54798096e-06],0.16560579938273347115,0.39791542161717004535,0.9448057352375588301,0.9015258798125731,0.06179751881116314,0.9697121189254126,55,0.1051325798034668
[8.78330812e-06],0.19592303076765446687,0.51034526740062181486,0.90599025246717752917,0.9000293195159607,0.06512381172647473,0.9689448840148632,70,0.13701438903808594
[9.72518623e-06],0.16456374387226622885,0.45234898484780747765,0.91539390141797546377,0.9055654464117031,0.06545708248710722,0.9662586937406982,59,0.11984133720397949
[9.17337549e-06],0.12807052049467002615,0.48398999838352162599,0.5288010057288436586,0.9239105185760202,0.05034067763149265,0.9666182050073636,96,0.16851234436035156
[9.32362331e-06],0.11433920235416220684,0.37389116743880418704,0.97926444455009676823,0.9169828126488516,0.056634176261793547,0.9680203066875364,51,0.09104132652282715
[9.16830225e-06],0.15258003502386854553,0.4385575778148271434,0.8189923504637462693,0.9039554488396252,0.057073989025727065,0.9664789918421622,74,0.12012720108032227
[8.59402102e-06],0.15061652892859738239,0.43783033670579263143,0.7307381374375019474,0.9142146343416306,0.05580485785447754,0.9669430856459733,64,0.14064836502075195
[9.61478793e-06],0.19141014299623936127,0.47977100823123746358,0.8967055525543219739,0.8991808370926205,0.06289126174846355,0.9665727363657511,63,0.13750672340393066
[7.92904322e-06],0.16324000415348560994,0.41989321830451734136,1.0199853159837566042,0.9052542614128897,0.06114395394538699,0.9700405315500813,44,0.07886385917663574
[9.65268282e-06],0.24879960052948616898,0.5774561926558233061,0.85178027851488542245,0.9071539487843727,0.07294290458288447,0.9674396819430464,77,0.1558244228363037
[8.87384531e-06],0.21340623820713909576,0.52704745755701928287,1.0107536096595165177,0.8946367450565325,0.06355492635903244,0.9657317395962931,58,0.13104510307312012
[9.79384618e-06],0.085373968620313148784,0.28760697494539648865,0.57607962434984475434,0.9100165405953681,0.05645037242741378,0.969129649049715,79,0.1284172534942627
[9.19922922e-06],0.20693372839173912189,0.5502122484625020673,0.96648564241745809527,0.9032967918256071,0.06445385406438185,0.9695893140290538,61,0.10079407691955566
[9.3033634e-06],0.12665711801104935288,0.37517811170280229206,0.90028855137342304155,0.9106418460513186,0.05974572018577225,0.9670480503318558,57,0.1010892391204834
[9.24504051e-06],0.2155697621352359375,0.48012734693829638602,0.99770252319409933353,0.9005534907919811,0.07032037182966729,0.9697566815907323,53,0.09469461441040039
[9.13378004e-06],0.21796505083597122619,0.49257303179419124686,1.0795111597495001753,0.8994352575263332,0.06436197695498769,0.9653801411084207,55,0.1259150505065918
[9.87227792e-06],0.21051274541940400571,0.46997306614036011034,1.0781533870984127186,0.8950307184406142,0.0731711997362464,0.9652069187109142,54,0.10465431213378906
[8.85739911e-06],0.22062474141692694157,0.48101521661633302786,0.989700199956787602,0.897846244399038,0.07007788332953677,0.9682214984945524,65,0.09207773208618164
[8.48268636e-06],0.16286842293106453745,0.41960925110045696248,0.81851426594593648943,0.8996595871701132,0.0636489665526807,0.9667760034378682,58,0.12582945823669434
[9.23030113e-06],0.17463094976607641739,0.46825647090041474296,0.9844319882548084401,0.9105277163464055,0.06337942624101055,0.9658209539862491,56,0.0973048210144043
