Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999919],-0.5428960249932017946,0.47188074975675227413,-0.41592316662031428488,0.9850969458950309,0.023761345910911686,0.9999973944389007,158,0.15418386459350586
[-0.99999114],-0.7794820468154277341,0.37232137289600673817,-0.64289056529921531657,0.9855876674501851,0.04210066773754686,0.9999914060702552,286,0.35290956497192383
[-1.78188449e-07],-1.7657612286520845272e-07,1.4019181922507740124e-08,-1.7624842852320979913e-07,0.9865514191546965,0.002594592994051439,0.9867807416903371,10000,8.012855291366577
[-3.99104291e-147],-3.926794566809975378e-147,4.7469686443226738187e-148,-3.9262183173491043686e-147,0.9350171350828541,0.005954464081507202,0.9354126678307464,10000,7.370600461959839
[-0.99999761],-0.45321265051218489678,0.4034152466110627126,-0.40090114360338226698,0.9846696296917168,0.05651241096371025,0.999995540501806,173,0.18545961380004883
[-0.99999325],-0.55531331128665381726,0.406905106161642395,-0.48760677810633006076,0.9898724459632806,0.020593217194888287,0.9999924996217658,238,0.28115248680114746
[-2.89980799e-13],-2.8434843856445254973e-13,3.787555602458661727e-14,-2.8432680350898427416e-13,0.981028338992038,0.006132025981566638,0.981203567095142,10000,8.185966968536377
[-0.99997614],-0.9897122723723783235,0.097593580460771496863,-0.9886964115937947332,0.9994224181648443,0.008500996302159,0.9999858992499107,10000,8.260199069976807
[-0.9997881],-0.99027508033622892815,0.091984217676624699815,-0.9896862498699462517,0.9996518424925743,0.006883165025550639,0.9999579758149748,10000,7.431146860122681
[-7.00690449e-12],-6.960241742483823473e-12,5.550777578319430639e-13,-6.95331344924568419e-12,0.9822235763902819,0.010169511396871795,0.9827350980191297,10000,8.213726282119751
[-0.99999333],-0.77177851484779650575,0.39429745288077372895,-0.59122589186760559667,0.990885500676779,0.030743831785811894,0.9999925440286109,250,0.28755712509155273
[-0.99999651],-0.35219795502237829325,0.4373444729708170534,-0.33299368443751189335,0.8872085842727149,0.13760372701782522,0.999994608468248,211,0.33251452445983887
[-0.99999192],-0.6141412214201666822,0.45592082623092248476,-0.56362920146268589473,0.9869781800605035,0.04609620250583437,0.9999917918267524,183,0.22791361808776855
[-0.9999951],-0.45355446881239380537,0.40503754950422854653,-0.38735573536115072642,0.9899752813195632,0.02796914426165855,0.9999936087336213,187,0.2814006805419922
[-0.99999194],-0.46881160457562170982,0.48721597165988170773,-0.416607977556258595,0.9877026748067225,0.023868468043234274,0.999991806564159,220,0.3006315231323242
[-0.99999738],-0.41824663501067431968,0.30790179008360793253,-0.30668924077800538812,0.9807826003894118,0.05096181524127629,0.9999953277250035,132,0.13044452667236328
[-0.99994211],-0.99191008471227019215,0.0760922343880703092,-0.9894127753402372048,0.9998579846327897,0.0019519531803419221,0.9999780356859549,10000,8.099245309829712
[-4.60935524e-556],-4.5356176887188542795e-556,5.5537589260720434295e-557,-4.5355477303887895723e-556,0.8732556052917952,0.0040714720415555615,0.8736112854174353,10000,7.773581504821777
[-0.99991851],-0.98959649490142953407,0.10026916521701455115,-0.9894562059922857285,0.9995909811209954,0.006139928299789802,0.9999739406257069,10000,8.254661321640015
[-8.74310045e-12],-8.594985392471549822e-12,1.1227985008062559148e-12,-8.594209929499891146e-12,0.9826492986937195,0.005148773652597426,0.983087340832762,10000,8.23780632019043
