Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.81909461e-06],1.6479870892410169463e-05,1.0156173640135396415e-06,4.672475187173177117,0.999909276677668,3.0354952273734527e-06,0.9999299318381628,142,0.17276644706726074
[9.83863603e-06],1.6031788405024051445e-05,1.5489891142870398528e-06,4.1469206633960638392,0.9999105865128993,4.5959250421772e-06,0.9999298621499176,155,0.1828007698059082
[9.71868258e-06],1.5743037045683876307e-05,2.1717948193845267009e-06,4.7991069181169662334,0.999911525128098,6.611774709247706e-06,0.9999302910243186,133,0.1633298397064209
[8.99053743e-06],1.5565026632892133237e-05,1.889014441929876626e-06,3.166983789786628365,0.9999119614142465,5.6321163869958615e-06,0.9999329532348631,172,0.1956315040588379
[9.60056532e-06],1.5771444466737377327e-05,1.6523856007229433595e-06,4.0056450509218170415,0.9999113302350592,4.8368397430624855e-06,0.9999307159277978,157,0.18517041206359863
[9.88882908e-06],1.6495294645050512316e-05,1.0250464996581680647e-06,4.45718461241316018,0.9999092347745638,3.053059782346184e-06,0.9999296834689582,131,0.1820354461669922
[9.77821216e-06],1.5952629996353638425e-05,1.8773725943626190584e-06,5.1062486400118305458,0.9999108697160702,5.6663466867234445e-06,0.999930077857027,132,0.17737221717834473
[9.32007535e-06],1.5829171657345539124e-05,1.8293807134674710574e-06,4.536436574123042626,0.9999112029339763,5.446732439076375e-06,0.9999317355314025,150,0.19727158546447754
[8.77483748e-06],1.6460850615645472926e-05,7.8616702537155362623e-07,4.5438067262075155124,0.9999093101243204,2.40244813227868e-06,0.999933762406883,146,0.2059791088104248
[9.65313477e-06],1.6632793532705755002e-05,7.960938009882922827e-07,4.2836676207140598938,0.9999088384872694,2.444455573169582e-06,0.9999305264986924,127,0.18506169319152832
[9.15208711e-06],1.5870039440606515792e-05,1.4604130818547868365e-06,3.6310047150370835802,0.999911027942213,4.358056152340764e-06,0.9999323535399698,147,0.16650724411010742
[9.16562456e-06],1.5218487421088222053e-05,2.2957913060144236408e-06,4.3284518135116154575,0.9999130419362101,6.894842454169221e-06,0.9999323035282869,150,0.20803570747375488
[7.50277204e-06],1.6103145911523534868e-05,1.3480865701483039484e-06,4.086240157118303367,0.9999103607571124,4.047108886482066e-06,0.9999387514406576,166,0.19641685485839844
[9.62081035e-06],1.5730932463154974025e-05,2.0409999579442622881e-06,3.8702354990664259193,0.9999115265952339,6.158155620879353e-06,0.9999306429154604,154,0.2057664394378662
[9.06258028e-06],1.6473968639962153983e-05,1.1267206842110997087e-06,4.8267474091900035124,0.999909305845304,3.39920931789576e-06,0.999932685141749,131,0.15857386589050293
[5.4133983e-06],1.5860416906999881438e-05,2.062774360051096174e-06,5.003433128544229931,0.9999111815817789,6.441819478850364e-06,0.9999479740531185,136,0.17200636863708496
[7.96977763e-06],1.6018202631319998292e-05,1.5503778337800997532e-06,3.5485358724373658752,0.9999106263494724,4.631620349556615e-06,0.9999368740242257,149,0.1603841781616211
[9.87436361e-06],1.6511101616717863948e-05,1.0366976861868772991e-06,5.185110227368619494,0.9999091934045431,3.1165734237520448e-06,0.9999297349176014,127,0.10816740989685059
[7.47491233e-06],1.6530493909442162639e-05,9.665420374889551085e-07,5.0287589023621130256,0.9999091377709605,3.0499653580189468e-06,0.9999388652622024,135,0.14434504508972168
[9.22723051e-06],1.6408229748816422917e-05,1.394913998223236654e-06,5.407547167174705132,0.9999095256321621,4.301585610283074e-06,0.9999320764013265,133,0.14038920402526855
