Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.911114931106567
[-1.38087157e-1518],-1.3772813087890808966e-1518,7.031931730190845803e-1520,-6.886406543945404483e-1519,0.7902360829601743,0.014831065663128916,0.790993306924252,10000,9.030431985855103
[-1.8012305e-4591],-1.7965473004945257859e-4591,0.0,4.1695196040862894053e-3684,0.6361671440239652,0.006964827637326457,0.6365227445258068,10000,10.616400003433228
[-1.42694529e-1543],-1.4232352313910239971e-1543,7.266556889487787144e-1545,-7.1161761569551199853e-1544,0.7885318500235189,0.014744053303443005,0.7892846314313147,10000,9.545875072479248
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.171442747116089
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.92507553100586
[-9.61332008e-3318],-9.588325447650774154e-3318,0.0,-4.794162723825387077e-3318,0.6905819995706979,0.009743065800227553,0.6910794475002728,10000,9.996232032775879
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.665528774261475
[-3.65766707e-2208],-3.648522898309987908e-2208,1.8265460605062649179e-2209,-1.824261449154993954e-2208,0.7473712024889941,0.012396399283334122,0.7479917986838519,10000,9.928128957748413
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.184399127960205
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.299750328063965
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.142269372940063
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.672626256942749
[-2.11332811e-1262],-2.1101581187094850886e-1262,8.178743611333172558e-1264,-1.0550790593547425443e-1262,0.8090318599441851,0.011296802159121485,0.8094533586260936,10000,9.785388946533203
[-1.89430942e-3576],-1.8891947867846055998e-3576,0.0,-9.445973933923027999e-3577,0.6789780334428704,0.007192453502071111,0.6792812751782221,10000,9.865166425704956
[-3.83048523e-2023],-3.824739501682736708e-2023,1.482427477213520497e-2024,-1.912369750841368354e-2023,0.7583624163307361,0.010023407580867769,0.7587509127187031,10000,9.424720048904419
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.362074375152588
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.268065929412842
[-1.35574297e-2390],-1.3528959065294567039e-2390,6.206267905169734397e-2392,-6.7644795326472835196e-2391,0.7373424045419094,0.009316781103144477,0.7377340474204173,10000,9.527486562728882
[-6.42728274e-2096],-6.4137854490718209726e-2096,2.9422567243426279582e-2097,-3.2068927245359104863e-2096,0.75391237559052,0.011659279751755252,0.7544472328058568,10000,10.509492874145508
