Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.66486091e-06],0.021092549073756199237,0.040923890140893954644,0.19197691418515448582,0.9199940231159729,0.03735313558377178,0.9635193413812185,31,0.04491829872131348
[7.3349463e-06],0.023795648480982860178,0.03825858726086143644,0.13842992534478791668,0.919468152260692,0.03713352105356109,0.9695961319772265,40,0.05796241760253906
[2.07047777e-05],9.689153556434224113e-05,0.0026120460089231792475,0.00056197250699950964925,0.9590038801655187,0.0035082127573267956,0.9592126715365018,10000,12.36417031288147
[2.03921988e-05],0.00013651933434190906048,0.0030348817381672518915,0.0006545403230331032662,0.9603740815049181,0.0044517620489117025,0.9606430159594507,10000,9.871440410614014
[8.83838811e-06],0.01515695296791220546,0.035185074942540962065,0.11463463549041173934,0.9283552309481886,0.03491445734706446,0.9706114998759723,45,0.07048606872558594
[9.67553113e-06],0.02077704799710562864,0.03962571868212775061,0.102517026538231787124,0.9291531693157498,0.04139254356400229,0.9648511436752346,57,0.11743855476379395
[8.7262818e-06],0.0174060721413766616,0.03545083690831639072,0.11010961946088541309,0.9307115318929313,0.03783168807358676,0.9659764725223484,50,0.09554934501647949
[9.99936255e-06],0.009411782475454895508,0.026774122075207211503,0.056450035071997944645,0.9421280273835767,0.03216392451447267,0.9655566513195406,91,0.13299345970153809
[8.74246776e-06],0.015504442497782421403,0.033174389670514570464,0.10269253771737240526,0.9291544067041387,0.037751367032871255,0.9680892286328923,52,0.08149099349975586
[3.47298591e-05],0.0001535812250587930202,0.0031474609878380931994,0.00072975555882182932866,0.9609998189812479,0.004480245055644151,0.9612894603739831,10000,12.610694885253906
[9.72671513e-06],0.017793884505704368862,0.033630159290761958633,0.09765378705319628806,0.9229875747018647,0.03920619895162684,0.9690154632609644,59,0.08731317520141602
[9.93797483e-06],0.0102119952786898400164,0.028382081306750985329,0.066937778797913924654,0.9407615434135609,0.030285956811855422,0.9645014621225777,81,0.1308763027191162
[9.67125966e-06],0.013645105923917921509,0.03262003057219465252,0.10492766107674271825,0.9291547811287957,0.03368567437184605,0.9683389186426058,54,0.0807645320892334
[9.48661699e-06],0.013924961535649177126,0.035398210867863400642,0.12045519935584091248,0.9274017840761357,0.033476303061010806,0.9654153118537381,45,0.06580924987792969
[9.42787549e-06],0.013901652738581773198,0.033942669524476351942,0.10942527002707234483,0.9275473992967483,0.034550760810947566,0.9670415208756666,49,0.10345816612243652
[9.19510437e-06],0.020018506966536298096,0.036887718815957134783,0.14704233787606946678,0.9177166972546493,0.037122054830025945,0.9667561763633846,39,0.07957816123962402
[9.76464656e-06],0.012732228507930493138,0.02892511086139071754,0.09487650811604970375,0.9321039382404838,0.03650156060828069,0.9696097435175349,62,0.10807180404663086
[7.67461504e-06],0.025145336653057084167,0.04098311507143832275,0.13660348274273344441,0.9246802961101556,0.04004709383998211,0.9702310627144298,42,0.06825971603393555
[9.04545987e-06],0.014722502355350773692,0.033910738397723874054,0.111356371063897117835,0.9270263197858802,0.03514230119744364,0.9658453367746024,49,0.08260607719421387
[1.02873579e-05],9.2047304220296102344e-05,0.0027248485515128382484,0.000602035981021827607,0.9663078832622275,0.0036584394283564596,0.966503006710855,10000,10.64942455291748
