Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[390.27426449],390.27426448574490833,2.775557561562891351e-17,636.3423513498619935,0.558256712283172,1.1102230246251565e-16,0.5582567122831719,10000,10.887752771377563
[390.02162838],390.02162837741369045,5.551115123125782702e-17,676.0560841809753242,0.5583997121958514,1.1102230246251565e-16,0.5583997121958515,10000,9.038844585418701
[435.45115652],435.451156520089496,2.775557561562891351e-17,640.50351937827172316,0.533389264739821,1.1102230246251565e-16,0.5333892647398211,10000,10.056230545043945
[434.79774275],434.7977427531431772,8.326672684688674053e-17,678.24008342932294646,0.5337394812161643,0.0,0.5337394812161643,10000,9.013013362884521
[392.1873241],392.1873241017360589,5.551115123125782702e-17,665.49518061916405054,0.5571753597067256,1.1102230246251565e-16,0.5571753597067255,10000,11.430413007736206
[423.29121235],423.29121234664528742,0.0,662.00661900361964235,0.5399504307432484,0.0,0.5399504307432484,10000,9.084925174713135
[400.21564595],400.21564595109632834,2.775557561562891351e-17,639.31883514111239636,0.552665870991774,0.0,0.552665870991774,10000,9.177493810653687
[354.8994068],354.89940679909042678,0.0,662.0774409941053262,0.5787522066532037,0.0,0.5787522066532037,10000,9.807414054870605
[326.19021547],326.19021547003116532,0.0,697.34197030726959576,0.5961496468554033,1.1102230246251565e-16,0.5961496468554032,10000,10.109405279159546
[391.29276304],391.29276303680660865,2.775557561562891351e-17,684.321104907307082,0.5576806792390779,1.1102230246251565e-16,0.557680679239078,10000,11.408344984054565
[399.97162303],399.97162302792173558,2.775557561562891351e-17,628.86457675271085366,0.5528022679910364,0.0,0.5528022679910364,10000,9.470162391662598
[371.68901456],371.68901455893370414,2.775557561562891351e-17,675.9919369490051032,0.5689031346907443,2.220446049250313e-16,0.568903134690744,10000,9.686196088790894
[444.22230495],444.22230494593156258,2.775557561562891351e-17,629.188400106238408,0.5287133011923997,0.0,0.5287133011923997,10000,9.946772575378418
[532.80262545],532.8026254467046528,5.551115123125782702e-17,691.43243916154629863,0.4838592123040923,1.6653345369377348e-16,0.4838592123040921,10000,10.725320100784302
[433.47724751],433.47724750502502872,2.775557561562891351e-17,633.6854449891889175,0.5344480439816495,2.220446049250313e-16,0.5344480439816492,10000,10.231434106826782
[388.2305448],388.23054479659338822,0.0,665.13518840698546464,0.5594148522722351,2.220446049250313e-16,0.5594148522722349,10000,9.037225484848022
[382.77248901],382.77248900779519214,2.775557561562891351e-17,660.067047667502702,0.5625228640215612,1.1102230246251565e-16,0.562522864021561,10000,11.067258358001709
[425.42775586],425.42775586498598986,2.775557561562891351e-17,628.9275212423868423,0.5387908522887983,0.0,0.5387908522887983,10000,10.176710605621338
[390.32538173],390.3253817258479058,2.775557561562891351e-17,645.69871471198293567,0.558227783962228,0.0,0.558227783962228,10000,9.91551399230957
[340.49793128],340.49793128332954667,0.0,666.4100127165572101,0.5873876327087799,0.0,0.5873876327087799,10000,9.202783107757568
