Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-9.45032542e-158],-9.448435357449271188e-158,1.3363441836717805015e-159,-4.724217678724635594e-158,0.9328719104670381,0.0006808798898257758,0.9328815405258376,10000,13.033944129943848
[-0.],0.0,0.0,1.8427217188081725279e-4797,0.5320219129986522,0.0,0.5320219129986522,10000,12.037596940994263
[-8.33802129e-50],-8.3371874919290305425e-50,8.337604382570685686e-52,-4.1685937459645152713e-50,0.9624901785114295,0.0002504585834209483,0.9624926832225025,10000,10.668500423431396
[-8.6314003e-163],-8.629674020853241876e-163,1.2205422642446875501e-164,-4.314837010426620938e-163,0.9317155165779477,0.0012139983194037272,0.9317289568189028,10000,11.699210405349731
[-3.15860341e-498],-3.1586034144496873955e-498,0.0,-1.5793017072248436978e-498,0.8803878970364978,3.3306690738754696e-16,0.8803878970364981,10000,10.308126211166382
[-2.23501467e-58],-2.2343441608625681606e-58,3.8705782384951289354e-60,-1.1171720804312840803e-58,0.9593557989172876,0.0026880315805289045,0.9594023639752689,10000,12.187915325164795
[-6.2002894e-986],-6.20028940380093762e-986,5.8067678677733486686e-1005,-3.10014470190046881e-986,0.8316184361516311,3.3306690738754696e-16,0.8316184361516314,10000,10.534117221832275
[-4.01642861e-277],-4.016428614240048007e-277,4.8929891601781561963e-296,-2.0082143071200240035e-277,0.9109224932389638,3.3306690738754696e-16,0.9109224932389641,10000,11.758026599884033
[-1.15350865e-719],-1.1527011945697634282e-719,3.050828673763175468e-721,-5.763505972848817141e-720,0.8560701850955397,0.0035704070756424353,0.8561610435842111,10000,10.515609502792358
[-5.63567271e-576],-5.633982011968006756e-576,9.759807174548199903e-578,-2.816991005984003378e-576,0.8714717306282557,0.00105503490557099,0.8714900071105358,10000,10.615965843200684
[-9.10150384e-1460],-9.101503838050171224e-1460,1.752876366127010563e-1478,-4.550751919025085612e-1460,0.7950759471537343,1.1102230246251565e-16,0.7950759471537344,10000,10.566080570220947
[-2.50949533e-147],-2.5094953347970775985e-147,2.713328551617526225e-166,-1.2547476673985387992e-147,0.9351339024915787,2.220446049250313e-16,0.9351339024915785,10000,11.252352476119995
[-3.2806487e-894],-3.2803206346710288135e-894,3.2804846630049899357e-896,-1.6401603173355145292e-894,0.8396447300164109,0.00034134082249088246,0.8396481435953187,10000,9.884521722793579
[-0.18478097],-0.18478097343084668472,1.3552527156068805425e-20,-0.09239048671542334236,0.9963176145734047,3.3306690738754696e-16,0.9963176145734044,10000,10.220463514328003
[-3.03112986e-517],-3.030826746037662283e-517,3.0309782987415116796e-519,-1.5154133730188311414e-517,0.8780951976935214,4.856800503934688e-05,0.8780956833978578,10000,12.38585376739502
[-6.52807505e-84],-6.528075053506854333e-84,8.929588994392773299e-103,-3.2640375267534271666e-84,0.9512102724079645,0.0,0.9512102724079645,10000,10.233747243881226
[-3.01377799e-181],-3.013777994117128713e-181,0.0,-1.5068889970585643565e-181,0.9282877258567299,1.1102230246251565e-16,0.9282877258567298,10000,10.725028991699219
[-6.14161957e-40],-6.141005405855914705e-40,6.1413124791568970053e-42,-3.0705027029279573524e-40,0.9669953273153674,0.0012354512586049012,0.9670076824457258,10000,11.436260223388672
[-2.81354034e-4410],-2.8129776320281624097e-4410,0.0,-1.4064888160140812048e-4410,0.6437878692131581,0.00017569034181127313,0.6437903540983008,10000,10.595279455184937
[-9.56445305e-368],-9.562540158137971965e-368,1.35248265326602429545e-369,-4.7812700790689859826e-368,0.8972588280978078,0.00368373301681098,0.8973109198086535,10000,10.535568714141846
