Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.9924274],2.992427400519505609,2.168404344971008868e-19,5.1695993621062658117,0.7018112459078665,2.220446049250313e-16,0.7018112459078667,10000,12.615499258041382
[1.76171709],1.7617170949253268771,3.252606517456513302e-19,5.9415549079092816443,0.7491840243779043,2.220446049250313e-16,0.7491840243779045,10000,13.628976106643677
[2.12065913],2.1206591325215492054,0.0,5.569483426938275285,0.7621792811270272,2.220446049250313e-16,0.7621792811270274,10000,15.6663658618927
[0.81286337],0.81286336902324255507,1.626303258728256651e-19,5.5689741412960126086,0.8124136005505247,1.1102230246251565e-16,0.8124136005505248,10000,14.344260215759277
[1.78257841],1.7825784076879541937,2.168404344971008868e-19,5.7523474400293186514,0.7590962631886188,1.1102230246251565e-16,0.7590962631886187,10000,13.741237163543701
[2.1696395],2.1696395025165953851,4.336808689942017736e-19,5.5090044438462934116,0.7317580811506332,2.220446049250313e-16,0.731758081150633,10000,12.617337942123413
[2.02091479],2.0209147868525662395,0.0,5.9712811005878835046,0.7923623194424961,2.220446049250313e-16,0.7923623194424959,10000,13.899883031845093
[1.88618108],1.8861810827232611174,2.168404344971008868e-19,5.435763598830452947,0.7688811131937962,1.1102230246251565e-16,0.7688811131937963,10000,12.663159132003784
[1.21278413],1.2127841261920344571,0.0,5.945429028463173941,0.7738402050362362,1.1102230246251565e-16,0.7738402050362361,10000,13.163063287734985
[2.51622457],2.5162245669070858643,0.0,5.7088143963839143575,0.7467269731550489,1.1102230246251565e-16,0.746726973155049,10000,12.486501216888428
[1.77611682],1.7761168248796301654,2.168404344971008868e-19,5.4354546414752033987,0.7587890112523736,2.220446049250313e-16,0.7587890112523739,10000,12.494175672531128
[1.64610449],1.6461044932495323654,0.0,5.3526877154779309233,0.7991820825073676,2.220446049250313e-16,0.7991820825073673,10000,13.038113117218018
[2.18770538],2.1877053849536109641,2.168404344971008868e-19,5.4684842655645152644,0.7666158966351014,0.0,0.7666158966351014,10000,12.67757248878479
[2.6141246],2.6141245967358982454,2.168404344971008868e-19,6.0582568671926405207,0.752761694002127,1.1102230246251565e-16,0.7527616940021271,10000,14.876409769058228
[2.06569359],2.0656935896548427984,2.168404344971008868e-19,6.087401736539323397,0.7513427002897741,1.1102230246251565e-16,0.751342700289774,10000,13.243289709091187
[2.76651612],2.7665161237808897948,2.168404344971008868e-19,5.869111473589448747,0.7546957931363759,2.220446049250313e-16,0.7546957931363757,10000,13.216400146484375
[1.39056673],1.3905667284876875033,1.084202172485504434e-19,5.5511834374087984357,0.7884801905194274,2.220446049250313e-16,0.7884801905194272,10000,14.202203750610352
[1.5155106],1.5155106018351485564,1.084202172485504434e-19,6.5301602738773471915,0.7728058957601665,0.0,0.7728058957601665,10000,13.472330093383789
[2.63833642],2.638336415198026775,2.168404344971008868e-19,6.2151970059793285516,0.7144723288921584,2.220446049250313e-16,0.7144723288921582,10000,13.472350835800171
[2.37274171],2.372741714739666662,0.0,5.3691689355062061427,0.7732853827807664,2.220446049250313e-16,0.7732853827807662,10000,14.623799085617065
