Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.26940101e-06],14.0757962158252431534,49.638172652924009567,180.19406525150074047,0.9626830228305496,0.07513548644180947,0.9999319213652824,1714,1.0775158405303955
[8.7591646e-06],20.9504988198839924,59.991985070519800064,134.88125405191830168,0.9502678981954734,0.08945371685987229,0.9999338215873633,1772,1.0910913944244385
[9.95872658e-06],17.170540966715230365,54.424870327284272736,168.71561269696301008,0.9573429055941427,0.08225352746361334,0.9999294353963526,1906,1.2659311294555664
[9.12374544e-06],20.794041741532084738,66.55954456589472982,168.23758370226256857,0.9563672037200254,0.09215855879708774,0.9999324583630506,1740,1.1048152446746826
[7.8727358e-06],24.58672560921867411,71.42416324214616387,191.38900999450751013,0.9478286565133385,0.0978341132908461,0.9999372595194415,1416,1.1731314659118652
[9.99671208e-06],26.007394493542479957,76.53456594253331154,132.55942857822781644,0.9492281816887465,0.10210739303370883,0.9999293009474024,1741,1.3501403331756592
[9.11764965e-06],18.408332587044784347,50.602395438852343857,132.46614910464860292,0.9542806604489974,0.08434398783874594,0.9999324809299067,1367,1.0655603408813477
[9.90127648e-06],33.75643562685801798,92.95582173905072871,139.31664877136819579,0.9365868846591594,0.11338868821976142,0.9999296392279865,1634,1.296814203262329
[9.93407133e-06],19.521654909416711011,63.496893894472968084,135.43099475443616311,0.9599989402659928,0.09033682900603016,0.9999295228003974,1639,1.0455687046051025
[8.78877576e-06],16.511823039815958178,53.427800483151937146,204.99046469056412181,0.9615361781554812,0.08231917109046412,0.9999337098206466,1655,1.0985658168792725
[8.6927137e-06],17.881528727469202907,51.260635038232238516,133.19214569067824167,0.9554561400149194,0.08340628814042822,0.9999340730946471,1309,0.78627610206604
[9.9860617e-06],26.328697225903052876,64.14799609756714236,156.75627993076717612,0.9378272123901734,0.09643076839772101,0.9999293386183912,1632,1.152989149093628
[7.16129435e-06],24.851528521894887811,74.97514010164721116,279.19858403184517776,0.9497791311167977,0.09951697638877323,0.9999401614908681,1743,1.1415605545043945
[9.99590558e-06],14.180356418821401458,46.530809929495960058,217.35411708191467553,0.9639124463044156,0.07607803019058149,0.9999293037993349,1960,1.4578120708465576
[9.84131367e-06],19.780999947017264712,57.74681696449890901,242.92499609346642406,0.953848892757242,0.08809412735123769,0.999929852606368,1617,1.0288844108581543
[9.81072883e-06],27.649307080601066492,85.29797676170056144,174.69714384200388804,0.9472177846984142,0.1050651763818897,0.9999299616932265,1398,0.901759147644043
[8.99908102e-06],17.717880534973533128,58.959898206131267858,108.81664946464643411,0.9642660305402638,0.08707481664716508,0.9999329213855974,1963,1.2699236869812012
[9.98649214e-06],21.900215320041513337,54.170523148305673354,216.78050606421096837,0.9447905245549653,0.08889331516545473,0.9999293370955067,1589,1.2479734420776367
[7.93171907e-06],32.228470981196222625,70.09026822631927183,242.48823508262074601,0.9322792238292364,0.10736913879428964,0.9999370249292723,1559,1.1449682712554932
[9.94078033e-06],15.649769833959705959,48.324417009665423542,194.32816384783815568,0.9589700349891505,0.07836725647991198,0.999929499005925,1574,0.9743545055389404
