Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[430.05353785],430.05353785290117008,0.0,663.76007384097959474,0.5362902104479026,1.1102230246251565e-16,0.5362902104479025,10000,8.835296869277954
[378.43118701],401.21956777080589054,23.637306488908656939,665.7346808663126786,0.5522992651433092,0.013184684075926208,0.5650108121956664,10000,8.899357557296753
[301.66354771],320.89038218916408363,9.939153304761437546,664.13726978861484973,0.5994926264479691,0.006247785610589455,0.6116293344541632,10000,10.478503227233887
[497.7406464],499.44698630489640692,1.4535062868901955715,668.2418617034836887,0.5002771126359363,0.0007273217799987973,0.5011309558600701,10000,9.906112670898438
[330.75756236],370.7528346474844228,34.903169249294283546,662.8965626484318471,0.5699291797650432,0.02038398651328762,0.5933320996432688,10000,9.03972840309143
[325.46551076],326.53874251832410905,7.6433944487322321767,654.328883037365599,0.5959595199301739,0.00454551692400796,0.5965985183745586,10000,9.66859245300293
[472.51920892],472.52335906104824734,0.41499296888630554937,666.5706010394266735,0.5139324780763745,0.0002089534635012031,0.5139345677154941,10000,11.033394575119019
[469.27822618],469.28390537317324266,0.14186622244658850327,653.8306089807928831,0.5156014581505569,7.308023018500388e-05,0.5156043837011419,10000,10.879946231842041
[505.56361502],505.56730622198360683,0.3691019101441744654,661.8148381505332761,0.4972240851005025,0.00018029965322888936,0.49722588818719127,10000,8.656724452972412
[394.34791101],408.28510676448348157,14.067522099028001569,654.44727968127735207,0.5482456565383265,0.007782451140490037,0.5559572593716194,10000,9.20354700088501
[300.75083032],332.80860058290517772,29.861632086472550449,653.08939941701948295,0.5924797788304168,0.01820905349946772,0.6122173093616817,10000,8.75528335571289
[370.18211938],370.18211938102813172,0.0,658.4061546793346672,0.5697778949304046,0.0,0.5697778949304046,10000,10.903594255447388
[261.61668499],266.20542607840731986,12.096326133851994715,653.81188277472664966,0.6352560272684166,0.00803413935562655,0.6383256402599675,10000,10.501266717910767
[361.1792876],361.29836145534905018,3.162216949432119556,660.88942792418871686,0.5749751429323785,0.001746883602962181,0.5750415975638348,10000,11.004720449447632
[469.81474247],469.8147424721798564,1.1102230246251565404e-16,667.32300817221929334,0.515327562949893,0.0,0.515327562949893,10000,9.036493301391602
[427.02607672],442.5399955633943752,15.790335899918293791,663.1743103277697328,0.5296813849934341,0.00839036113662017,0.5379252891990984,10000,10.747730493545532
[343.33745367],363.5701453487557382,15.3210460124602688755,664.10483633697225236,0.5737326828805493,0.009013713450259605,0.5856707506888837,10000,8.97438669204712
[221.44327913],222.16052565549347837,2.889799990933690169,661.0843667946212485,0.6667191823654012,0.0020394667342437506,0.6672513868331917,10000,8.632248640060425
[289.92799906],319.6175750717944558,37.532621806022317124,665.3836435483317829,0.6009111320443918,0.023170304482429165,0.6192586185751561,10000,8.928491830825806
[352.94339524],357.31130800516870846,14.492887763781918932,662.58117743667693905,0.5774039268049977,0.008259111498741012,0.5799146543626874,10000,8.606043100357056
