Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.76218524],0.76218524063913047344,1.084202172485504434e-19,5.1775461717745407597,0.7771834147922885,0.0,0.7771834147922885,10000,12.882272720336914
[2.11732733],2.1173273333826810251,4.336808689942017736e-19,6.0068011277124136577,0.7393120427885655,0.0,0.7393120427885655,10000,13.37145209312439
[3.29205453],3.2920545294437180512,2.168404344971008868e-19,5.5898501347374630935,0.7260168654725182,1.1102230246251565e-16,0.7260168654725183,10000,13.369521856307983
[1.94920863],1.9492086328123896955,3.252606517456513302e-19,5.8149668103737473497,0.7227664173073317,2.220446049250313e-16,0.7227664173073315,10000,12.79115891456604
[1.50594148],1.5059414805020299275,1.084202172485504434e-19,5.8834204234751710403,0.7574824970604067,0.0,0.7574824970604067,10000,13.479100465774536
[1.85810644],1.8581064392812623736,1.084202172485504434e-19,5.7017811722471425304,0.7799657541930163,0.0,0.7799657541930163,10000,15.984633445739746
[2.48016534],2.4801653413153100882,2.168404344971008868e-19,5.740430138996741554,0.7405484912805614,1.1102230246251565e-16,0.7405484912805613,10000,15.295582056045532
[2.42197438],2.4219743834704207074,2.168404344971008868e-19,5.942374930922869162,0.7521472680405433,1.1102230246251565e-16,0.7521472680405432,10000,12.824055910110474
[1.27624999],1.2762499901907599271,0.0,5.8876651709514231862,0.7601668790734292,2.220446049250313e-16,0.7601668790734294,10000,12.872925758361816
[1.87332416],1.8733241598343570602,3.252606517456513302e-19,5.59211149091397135,0.7505522431248383,1.1102230246251565e-16,0.7505522431248381,10000,13.398748874664307
[2.05186705],2.0518670480699081164,0.0,5.757946731429378711,0.7473126633710051,1.1102230246251565e-16,0.747312663371005,10000,12.987890243530273
[1.55598585],1.5559858508509700095,1.084202172485504434e-19,5.734781642853676912,0.7723558203567346,1.1102230246251565e-16,0.7723558203567344,10000,15.497640371322632
[1.55388621],1.5538862106769511272,2.168404344971008868e-19,6.1887002060937736764,0.7824619820814984,0.0,0.7824619820814984,10000,15.646063804626465
[1.59613787],1.5961378724267948714,1.084202172485504434e-19,5.70194995965481112,0.7610868946687378,2.220446049250313e-16,0.7610868946687376,10000,13.429519653320312
[1.82896894],1.828968942550190215,2.168404344971008868e-19,5.751218866660004974,0.7586446650731701,1.1102230246251565e-16,0.75864466507317,10000,15.305815935134888
[2.7156752],2.7156751976426628861,4.336808689942017736e-19,5.4465837151958563585,0.7508675637816722,2.220446049250313e-16,0.7508675637816724,10000,15.812068462371826
[2.57734064],2.5773406356633253025,0.0,5.83475717196163037,0.7359440517686237,1.1102230246251565e-16,0.7359440517686238,10000,15.523995399475098
[2.39448173],2.394481725146981522,2.168404344971008868e-19,5.6635448130029609616,0.7296864988783439,1.1102230246251565e-16,0.7296864988783438,10000,14.898903846740723
[1.89318801],1.8931880126971297949,3.252606517456513302e-19,5.9739681077505160534,0.742033662308304,1.1102230246251565e-16,0.7420336623083041,10000,15.21079158782959
[1.50528284],1.5052828371185373399,1.084202172485504434e-19,5.620980094047006436,0.7963365087685701,1.1102230246251565e-16,0.79633650876857,10000,15.857175350189209
