Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-7.64418041e-23],-7.6078148065309455386e-23,5.0915078004755425838e-24,-7.606829694036060952e-23,0.9757144186450736,0.007239494061806385,0.9760189514198723,10000,10.993823766708374
[-2.01537638e-2201],-1.9957652317045931059e-2201,1.8544133975550382078e-2202,-1.9953590488897320597e-2201,0.748100547695342,0.00718196285725535,0.7483781071275214,10000,12.282043695449829
[-0.51006874],-0.50788915058178676584,0.030550632444638529878,-0.50782804663706396404,0.9974773811088679,0.006245697951858356,0.9976633781176858,10000,10.93282437324524
[-8.74310045e-12],-8.715609220889461827e-12,4.737143368682479044e-13,-8.714103971412505398e-12,0.9827627700372966,0.007424364928408111,0.9830835320023108,10000,12.525275230407715
[-1.65909892e-44],-1.6518567815782025702e-44,1.0126455204956899046e-45,-1.6510731658036653139e-44,0.9645503017091814,0.007055566851414113,0.9647575918288652,10000,10.844124794006348
[-0.99999681],-0.5492236240105481907,0.4418895602331023831,-0.533778368147815521,0.9822209842920925,0.05101487408495438,0.9999948459402339,92,0.10451769828796387
[-0.98086609],-0.9754483789775756784,0.069941649154014475255,-0.97526793121771511517,0.9991361599475329,0.009568401034741594,0.9995988719995981,10000,10.72487187385559
[-7.52454506e-05],-7.497817938616614686e-05,4.2306167332198820197e-06,-7.4951930934884435594e-05,0.9903236210226741,0.007755348808300397,0.9908831631508587,10000,10.921609163284302
[-5.18871088e-55],-5.1675715824860066472e-55,3.1948023188957796704e-56,-5.1663181707254355575e-55,0.960702288164568,0.007370503792862767,0.9609670650411131,10000,11.230598449707031
[-8.74309694e-12],-8.695537672756975027e-12,6.3695027739293967693e-13,-8.69484497220178184e-12,0.9824893605739194,0.00922187288935704,0.9830158328344935,10000,11.54648232460022
[-8.03641329e-05],-8.00841036775056019e-05,4.508657861222336033e-06,-8.00587689479734543e-05,0.9905161874450711,0.007624382476460315,0.9907442529299285,10000,11.062846422195435
[-0.99999692],-0.6341168044489540018,0.44034997279792437676,-0.61175298495237285455,0.9713318625467481,0.073210212511547,0.9999949319148274,114,0.24960970878601074
[-7.69860058e-12],-7.6423402953194946544e-12,6.3060052093712881187e-13,-7.642157958184922039e-12,0.9826854034860506,0.007415901901808396,0.982926163587636,10000,11.278880596160889
[-8.75447302e-993],-8.705910027935728558e-993,6.0721483840605919457e-994,-8.7043732546521778575e-993,0.8309491206778957,0.0034050878442592886,0.8310836088109453,10000,10.852364540100098
[-1.2524176e-29],-1.24365101443764282756e-29,9.685810521161466568e-31,-1.24343805568128501526e-29,0.9713747008237742,0.007858361521334858,0.9717005542559756,10000,11.92768669128418
[-0.99999311],-0.5671233286953818386,0.46976006740956278952,-0.53248324765162795557,0.9828602286448845,0.046621103783868606,0.9999924244030514,109,0.33654165267944336
[-0.99999614],-0.5809593834527837561,0.4470459375507593093,-0.55598430375115797444,0.9663172346935248,0.07830860796105785,0.9999943274226265,97,0.299591064453125
[-8.92495927e-1174],-8.843855746047841847e-1174,7.560036302869708623e-1175,-8.842461922468803261e-1174,0.8160246812300195,0.00963244253187416,0.8164200421389887,10000,11.032679557800293
[-0.88858723],-0.8848343846505449104,0.053150793133638072816,-0.8845687204699252788,0.9987836335516987,0.005904294340660183,0.9990100416284949,10000,11.190489530563354
[-7.13179207e-972],-7.0783015123600310094e-972,5.775422355772048703e-973,-7.0776996791583380095e-972,0.8327950820407419,0.0035523444762504976,0.8329408858425673,10000,11.323342561721802
