Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999042],-0.67267636816468259666,0.43036309263931360813,-0.5586946349742810343,0.9823478432400091,0.04903909425114036,0.9999910671332495,242,0.22321057319641113
[-0.99999463],-0.09105503769320538813,0.28233583372879260767,-0.090205526707355673133,0.8687853522503538,0.13617527275537777,0.9999933100708689,698,0.6776087284088135
[-0.9999975],-0.8178760330114451286,0.3474850385984172541,-0.8091310575333330292,0.99266552254133,0.0320492312301255,0.9999954373216136,606,0.5697381496429443
[-0.99999283],-0.87100083361321910475,0.3158154770485321409,-0.81703581017535014584,0.9953713709123075,0.03569365764571129,0.9999922716424987,817,0.7226786613464355
[-0.99999996],-0.83240771161423555004,0.3500129133486742289,-0.58877980328489871965,0.9807198097937373,0.06104121854712168,0.9999994341013948,703,0.6514885425567627
[-0.99999958],-0.87490528843885702814,0.32301055260760411393,-0.82598553011250825615,0.9912003614257003,0.04247613047309497,0.9999981213295276,732,0.7175736427307129
[-0.99999607],-0.36691971147532912784,0.4746412286251456253,-0.32480113524302828333,0.9865396864411757,0.028036903922498607,0.9999942757869488,811,0.8629369735717773
[-0.99999162],-0.57773461898625952886,0.38687165051275371753,-0.39012379704541370686,0.9865227727161323,0.05928511113592336,0.9999916416354583,338,0.3016088008880615
[-0.9999908],-0.78633337150363239614,0.33919705877423680958,-0.707762330457546006,0.9926161356108693,0.029377557193440457,0.9999912456810384,738,0.7411754131317139
[-0.99999864],-0.118791819799541493545,0.31235447941396664428,-0.084360639387265148824,0.9688424872395582,0.059394627405773816,0.999996638654416,708,0.660902738571167
[-0.99999675],-0.61105010333053725756,0.45005248604047496714,-0.45011948366174363908,0.9761720517110962,0.048942602321546395,0.9999947981385305,279,0.2711489200592041
[-0.99999353],-0.30617831262021921566,0.45255205185487207945,-0.29081403614121954787,0.968769429186419,0.03915935906752402,0.9999926581192322,888,0.9796559810638428
[-0.9999987],-0.3060161809600681706,0.43274645499714566694,-0.27226593541025500742,0.8598235980031309,0.1275056466365244,0.9999967134434878,688,0.7556924819946289
[-0.99999514],-0.34898899853573415886,0.46594732676522620523,-0.3386850344991421016,0.9839481078650502,0.046867551980821646,0.9999936357002145,1030,1.0043201446533203
[-0.99999336],-0.54305968863398945234,0.4781437838615326195,-0.44621517380383524467,0.9834031406695769,0.03514081735155334,0.9999925586458244,507,0.4903721809387207
[-0.99999922],-0.8249373106620742535,0.32681250890923161558,-0.7861551084350663632,0.9867102869249285,0.05803429037289833,0.999997453715559,379,0.47132205963134766
[-0.99999485],-0.76268270138059101644,0.2642366989928335263,-0.6399693377244734476,0.994105194197922,0.03788842029826876,0.9999934517851312,852,0.8375949859619141
[-0.99999909],-0.3749871785859608341,0.47820540371948954826,-0.3697159307618977138,0.9250037627931857,0.08647500092338033,0.999997244582391,1144,1.0408554077148438
[-0.99999579],-0.3846336765238976327,0.402224630037479726,-0.32889761335581134004,0.9852429412693275,0.0448574575787349,0.999994076964936,660,0.646216869354248
[-0.99999978],-0.363084419136641983,0.4761143885478960139,-0.35273310155847234447,0.8780057816743214,0.14104432485106447,0.9999986367553928,674,0.7164852619171143
