Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[359.94653084],359.94653084095581425,5.551115123125782702e-17,664.99593103517151016,0.5757674394621768,0.0,0.5757674394621768,10000,8.115548610687256
[452.08123519],452.0812351904852765,2.775557561562891351e-17,665.97739281361724534,0.5245627090822148,1.1102230246251565e-16,0.5245627090822149,10000,6.606218338012695
[412.55718945],412.5571894470230974,5.551115123125782702e-17,663.988298521702592,0.5458209662220066,2.220446049250313e-16,0.5458209662220068,10000,7.30103611946106
[413.28651646],413.28651646232368083,5.551115123125782702e-17,665.8568683542846539,0.5454196900093872,1.1102230246251565e-16,0.5454196900093871,10000,8.11169147491455
[415.94694895],415.94694894633876905,8.326672684688674053e-17,667.9189725259520162,0.5439589114200681,1.1102230246251565e-16,0.543958911420068,10000,8.118994951248169
[403.51151534],403.51151533546990707,2.775557561562891351e-17,670.27123452375925355,0.5508276971275556,0.0,0.5508276971275556,10000,6.365216016769409
[442.05799819],442.05799818931298356,2.775557561562891351e-17,665.00560802951270645,0.5298627869497495,1.1102230246251565e-16,0.5298627869497496,10000,6.450648307800293
[459.3287574],459.3287573977200973,2.775557561562891351e-17,670.6685240547454851,0.5207668848056721,1.1102230246251565e-16,0.520766884805672,10000,6.509581804275513
[313.65139053],313.65139052783525303,2.775557561562891351e-17,660.08905685079535297,0.6039877586943587,2.220446049250313e-16,0.6039877586943585,10000,7.231801748275757
[380.83144754],380.83144754475033164,5.551115123125782702e-17,665.7601935089342318,0.5636334983384091,0.0,0.5636334983384091,10000,6.493505954742432
[330.72453008],330.72453008094967059,2.775557561562891351e-17,666.0353681312428352,0.5933524068182934,1.1102230246251565e-16,0.5933524068182933,10000,7.352086782455444
[372.4170107],372.41701069542581862,2.775557561562891351e-17,644.3862869526726485,0.5684811645504766,0.0,0.5684811645504766,10000,7.855258941650391
[296.21535339],296.21535338576452273,0.0,667.5136820301224505,0.615152398093892,1.1102230246251565e-16,0.6151523980938919,10000,7.229364633560181
[476.39879759],476.39879759094781267,5.551115123125782702e-17,664.3241702157312981,0.5119432422397229,1.1102230246251565e-16,0.5119432422397228,10000,7.243360757827759
[413.46270117],413.4627011740567527,5.551115123125782702e-17,666.0133216721388839,0.5453228061723037,2.220446049250313e-16,0.5453228061723039,10000,6.496959686279297
[431.16945705],431.16945705137421554,8.326672684688674053e-17,663.8200010000746961,0.5356889743655798,1.1102230246251565e-16,0.5356889743655799,10000,7.140525817871094
[391.33065482],391.33065482018798997,0.0,667.95516978606912606,0.5576592632256282,1.1102230246251565e-16,0.5576592632256283,10000,6.382345199584961
[368.03679386],368.03679386261748638,2.775557561562891351e-17,667.30520900204309964,0.5710263447118127,2.220446049250313e-16,0.5710263447118125,10000,8.111703872680664
[318.90852803],318.90852803342640162,2.775557561562891351e-17,667.2921125774687766,0.6006827526681157,1.1102230246251565e-16,0.6006827526681158,10000,6.34154200553894
[384.73218543],384.73218543465787406,5.551115123125782702e-17,664.9094914736309786,0.5614044086891334,2.220446049250313e-16,0.5614044086891332,10000,6.588638544082642
