Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[339.31748434],339.3174843405080014,2.775557561562891351e-17,531.1334909579740584,0.5881034812355728,2.220446049250313e-16,0.588103481235573,10000,16.49082112312317
[332.86256333],332.86256332974405098,2.775557561562891351e-17,515.7962598873601593,0.5920400979693323,1.1102230246251565e-16,0.5920400979693322,10000,19.20022439956665
[390.61095554],390.61095554441731503,2.775557561562891351e-17,506.62440975828213655,0.5580662065736446,0.0,0.5580662065736446,10000,17.536051988601685
[317.2696333],317.2696333047701181,2.775557561562891351e-17,441.99593672071596492,0.6017101348861799,0.0,0.6017101348861799,10000,16.924006462097168
[363.65853491],363.6622608591330346,0.37257675395170922623,493.58445864044382612,0.5735834372194283,0.00021311022742115222,0.5735855684282654,10000,19.446998119354248
[384.6745083],384.67450830390087646,2.775557561562891351e-17,504.24985742352206095,0.5614372859533654,2.220446049250313e-16,0.5614372859533652,10000,15.41211199760437
[359.47741182],359.47741182279419667,5.551115123125782702e-17,525.8400131112946324,0.5760439811591336,0.0,0.5760439811591336,10000,15.823930501937866
[369.04914831],369.05261747380330847,0.34689872631179108773,550.6480194497751103,0.5704347898312685,0.00019735651759801885,0.57043676349513,10000,15.41515851020813
[361.89591483],361.8959148324471518,2.775557561562891351e-17,438.03616741708229934,0.574620219784457,2.220446049250313e-16,0.5746202197844572,10000,17.063541650772095
[367.54390795],367.5439079482264692,5.551115123125782702e-17,488.33049398950743872,0.5713136881423512,1.1102230246251565e-16,0.5713136881423513,10000,17.042018175125122
[416.64214108],416.6421410822434573,5.551115123125782702e-17,531.0329466281596002,0.5435779688258665,1.1102230246251565e-16,0.5435779688258664,10000,17.539076328277588
[354.76453692],354.7645369238035347,5.551115123125782702e-17,503.11824847131556027,0.5788322561473851,1.1102230246251565e-16,0.5788322561473852,10000,19.43506383895874
[305.73390334],305.73390333761469723,2.775557561562891351e-17,513.1749225409869953,0.6090179650306073,0.0,0.6090179650306073,10000,15.455194473266602
[338.54635992],338.54635992196978478,0.0,498.41443019827940297,0.5885717803055012,1.1102230246251565e-16,0.5885717803055011,10000,18.78127360343933
[347.12622655],347.1262265547536495,0.0,489.78549877570081972,0.5833909347153176,0.0,0.5833909347153176,10000,16.033008337020874
[402.2399546],402.23995460455794165,5.551115123125782702e-17,510.23470561912647894,0.5515359799244993,1.1102230246251565e-16,0.5515359799244994,10000,15.739233493804932
[415.52498046],415.52498045904571705,5.551115123125782702e-17,572.4407845444666201,0.5441902916462585,0.0,0.5441902916462585,10000,17.5798180103302
[395.81724298],395.81724298355660213,5.551115123125782702e-17,492.11891421278130038,0.5551307815865674,1.1102230246251565e-16,0.5551307815865675,10000,16.614919662475586
[428.95122563],428.95122563138095548,2.775557561562891351e-17,538.8769777669227801,0.5368848816809254,0.0,0.5368848816809254,10000,16.328341245651245
[402.58423657],402.58423656933779544,2.775557561562891351e-17,510.8610672992755352,0.5513440981278983,1.1102230246251565e-16,0.5513440981278984,10000,16.714264154434204
