Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.20394718],2.2039471760675996435,2.168404344971008868e-19,6.203177998529813365,0.7680083210300068,2.220446049250313e-16,0.768008321030007,10000,18.969138383865356
[2.4365125],2.4365124973014173034,0.0,5.030259746364383159,0.7300412829093654,2.220446049250313e-16,0.7300412829093657,10000,18.101163864135742
[2.44253642],2.44253641864545318,2.168404344971008868e-19,5.951905153260777436,0.7668959361870795,2.220446049250313e-16,0.7668959361870793,10000,17.19994282722473
[1.21134017],1.2113401742500155324,1.084202172485504434e-19,5.6554941198765539523,0.7731975474157852,1.1102230246251565e-16,0.7731975474157851,10000,18.557185649871826
[2.45767417],2.4576741736293144154,2.168404344971008868e-19,5.6644867849242920613,0.7498456628119795,1.1102230246251565e-16,0.7498456628119794,10000,18.104554176330566
[2.02721345],2.0272134501755888266,0.0,5.8253900721338890017,0.7618469800662216,1.1102230246251565e-16,0.7618469800662215,10000,17.929483652114868
[2.69162157],2.6916215684499488444,2.168404344971008868e-19,5.6504269887384914904,0.7188691183410996,0.0,0.7188691183410996,10000,19.24252986907959
[1.99908579],1.9990857861491607702,2.168404344971008868e-19,5.478511448082870356,0.7479267726187454,1.1102230246251565e-16,0.7479267726187453,10000,17.656470775604248
[2.16305101],2.16305100734819363,0.0,5.7385333779031358786,0.7486286087375801,1.1102230246251565e-16,0.7486286087375802,10000,18.982522010803223
[2.71029633],2.7102963257536916825,0.0,5.502035817946467386,0.722260689944415,1.1102230246251565e-16,0.7222606899444151,10000,19.100867986679077
[2.61184731],2.611847310118744128,4.336808689942017736e-19,5.991063116450925002,0.7648240419948388,2.220446049250313e-16,0.764824041994839,10000,17.57061791419983
[1.95852957],1.9585295715823193291,1.084202172485504434e-19,5.0781922194908146696,0.7554832865549257,2.220446049250313e-16,0.7554832865549259,10000,16.750475883483887
[1.51170343],1.5117034343316014393,0.0,5.43290778115522157,0.7654629865342949,2.220446049250313e-16,0.7654629865342947,10000,17.681549072265625
[0.66135042],0.66135041860749029045,5.42101086242752217e-20,5.8133773104615589075,0.8029140111539322,1.1102230246251565e-16,0.8029140111539321,10000,19.502323865890503
[1.14229235],1.1422923480745665924,0.0,5.223619475803430283,0.763820345272469,1.1102230246251565e-16,0.7638203452724691,10000,17.733829975128174
[3.39995812],3.3999581210997563453,0.0,5.7767466298769569017,0.7697688634814183,1.1102230246251565e-16,0.7697688634814182,10000,17.818471908569336
[2.26489059],2.2648905906796911488,2.168404344971008868e-19,6.030308867625900265,0.776112664844556,2.220446049250313e-16,0.7761126648445562,10000,18.908802032470703
[2.12524476],2.1252447563181530344,2.168404344971008868e-19,5.7691484985366052927,0.7381242376347481,2.220446049250313e-16,0.7381242376347479,10000,18.705402135849
[1.30559252],1.3055925234798757792,0.0,6.145677640246484547,0.8051021346451908,0.0,0.8051021346451908,10000,20.50563955307007
[1.99002294],1.9900229422634845718,3.252606517456513302e-19,5.805915666171578275,0.7275335435274202,1.1102230246251565e-16,0.7275335435274203,10000,17.029613971710205
