Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999727],-0.26950052799045986747,0.42421619911652149322,-0.13475026399522993374,0.9063308029711201,0.08238451593674025,0.9999952271575541,327,0.39215564727783203
[-0.99999326],-0.58695203512360325274,0.4662766215903490054,-0.4593495756869258203,0.9931093661628771,0.02416279585849355,0.9999925047055669,626,0.7716000080108643
[-0.99999269],-0.34907807690039771115,0.45294758438842628055,-0.33702326666449870357,0.9745114976411197,0.04098486619375348,0.9999921965220377,665,0.6978323459625244
[-0.99999867],-0.9061372590278281683,0.2774290515034289394,-0.61084070660154857636,0.9967988576215059,0.011636261512831366,0.9999966738180909,363,0.43625950813293457
[-0.99999702],-0.2479220765244509565,0.4059655826813931465,-0.12819270444848193055,0.9708439478406176,0.04713657681167999,0.9999950137004701,387,0.4071657657623291
[-0.99999357],-0.9311558517869003342,0.24074206023222343023,-0.61246966109541127894,0.997381138216477,0.025283508468881628,0.999992679362996,988,1.026700496673584
[-0.99999163],-0.43871947332473758182,0.46537854890010153813,-0.39069402317430411395,0.9825135320817807,0.03753903927139985,0.9999916473927831,817,0.8644008636474609
[-0.99999817],-0.83785406538662027595,0.24523201577420884972,-0.50215930366570997185,0.9955212287601262,0.02920397541320556,0.9999960941019077,827,0.9282913208007812
[-0.99999016],-0.68172790170980182084,0.45028724781724118676,-0.6448633122229877137,0.9932727231114865,0.024786094723718257,0.9999909426793833,705,0.9369926452636719
[-0.99999364],-0.7005382459210846776,0.3700781428937034455,-0.50970396235148049413,0.9927144571928476,0.021816946856609006,0.9999927178932195,821,0.9131729602813721
[-0.99999675],-0.44066489935690761977,0.48668414009699236837,-0.3780539631733630855,0.9730937196937248,0.045191934868068544,0.9999947955118373,819,0.9255719184875488
[-0.99999193],-0.3231304825684032919,0.46168141867894699776,-0.28334497334302923178,0.9478901071779748,0.0785328011773234,0.9999917970903468,1094,1.1457016468048096
[-0.99999195],-0.67665671861737669844,0.44543784831177584823,-0.64138026112051846437,0.9893577334084539,0.02819051149887392,0.9999918114380064,577,0.8000926971435547
[-0.99999167],-0.32826108403153173772,0.45320326053574690552,-0.30954819867814274847,0.9458051662300887,0.08063969836986157,0.9999916676004036,678,0.8102245330810547
[-0.9999964],-0.6802219165766699428,0.39059103177794273162,-0.4765470810610225614,0.9960218478995168,0.018225021365241997,0.9999945217797767,546,0.9166176319122314
[-0.99999325],-0.46248891326253967134,0.48911684473939384666,-0.39951048291621761138,0.9864004882420974,0.0215253178393414,0.9999925014500596,602,0.8369786739349365
[-0.99999825],-0.8811579394144665328,0.30282840484079414007,-0.77978534656940932685,0.9939863126489952,0.029859503662033843,0.9999961817908504,466,0.8775947093963623
[-0.99999473],-0.89085965835246365587,0.28441737393205229073,-0.5344217853405678399,0.9949305766297409,0.023784497126975543,0.9999933705517032,646,0.8663637638092041
[-0.99999067],-0.4519152878857247339,0.46404538185791108606,-0.40269068091517788352,0.9919075557301916,0.01474666755960006,0.9999911832586663,1031,1.239475965499878
[-0.99999891],-0.34194634919843031016,0.44640257919380841006,-0.30825685420617505465,0.9743883000716254,0.03284692368567879,0.9999969850286659,813,1.031799554824829
