Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.88764573e-06],0.16762406365070746405,0.49559960569252580105,1.4350134736072050713,0.9074367401665019,0.05486780667023299,0.9655644722464336,43,0.06273031234741211
[8.46628906e-06],0.11209548467670987466,0.3431881766825287182,1.5834885881838585375,0.9220805194623735,0.05044248864337185,0.966945429280583,50,0.08265376091003418
[1.07766403e-05],0.0018137605588052515517,0.060924300329133045368,0.0072637411261952518975,0.9660094806908175,0.007587829694046599,0.9664405815133216,10000,15.443646430969238
[3.1312445e-05],0.00080279409120106739775,0.030227316841538210879,0.008430757704931161095,0.9613625623470899,0.006284490453120338,0.9617378340759889,10000,14.197307348251343
[9.94205107e-06],0.122549728359193377445,0.41384534082888685844,0.9919362068497963129,0.9157399803033119,0.05754309609888827,0.9694674706667586,74,0.10881257057189941
[9.71168754e-06],0.14253151125928787343,0.3471262473761174168,1.004924536245072436,0.9173518545355063,0.05425015926110626,0.9675769284297082,68,0.14182519912719727
[2.99695554e-05],0.0009578176543638096311,0.033055041235663241132,0.007928134220623070594,0.9573481679127255,0.006169034639936498,0.9576973845422138,10000,14.366830110549927
[1.71847945e-05],0.0008430120441025111764,0.02806012213135118422,0.006579668092417195492,0.9666333148950133,0.005939066551063136,0.9672321703222643,10000,14.719152688980103
[1.44235871e-05],0.0007083402215584682235,0.022485438188563117711,0.006719870205688348401,0.9633040464796996,0.005945208335891762,0.9636693118871583,10000,13.382606506347656
[8.61462234e-05],0.0012141967456146824486,0.03347159359075983901,0.0066979345105368733094,0.9523678954225465,0.006948476805288828,0.9527631650100349,10000,13.932687520980835
[2.02389879e-05],0.00089514215874423477487,0.036199014970204415084,0.007909199466112671687,0.9591864612181993,0.005914258723440092,0.95955941583469,10000,14.53357219696045
[0.00011243],0.0010675519142353401228,0.032856932171055699674,0.0073056909569492188236,0.948246540229735,0.005444671545699303,0.9485440451843671,10000,13.890955924987793
[9.11517682e-06],0.19160536065274103846,0.4213312769978579888,1.5244466929792618071,0.9015518688221491,0.05638642024681842,0.9684146547439263,50,0.16432595252990723
[1.4108797e-05],0.0010960827391121319473,0.032771898843515645225,0.008653230630919265656,0.9608699730401588,0.006292880010954341,0.9612313977274252,10000,14.054769515991211
[1.28052485e-05],0.0014032735877187347408,0.043962373049553664534,0.0070226072614894018247,0.9621054150311277,0.007004975788445416,0.9624793498643125,10000,13.750150918960571
[1.67557974e-05],0.001980928710750882008,0.057864709300064901568,0.0093729326983451303246,0.9622997808679891,0.007215389703006819,0.9626787014199111,10000,14.077685117721558
[5.83178137e-05],0.00077673581468365408927,0.02392215674946339062,0.0067209181330138337904,0.9586160606481113,0.005879607131208504,0.9589512840743091,10000,13.572449684143066
[9.91637081e-06],0.15677541973344708531,0.50773934378174605296,0.89767268049744492907,0.9188893670970204,0.06311739622342666,0.9676647757346171,74,0.14092230796813965
[2.52092635e-05],0.0013629324698063767464,0.049312517037315882053,0.007606478757199178848,0.9558037205072771,0.006503369711370357,0.9561287227944816,10000,13.644879817962646
[5.22906941e-06],0.3368977769378717163,0.6883907187441056649,1.4174427719485924922,0.894865990919892,0.0649225882055307,0.9704807629198423,52,0.06979799270629883
