Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[322.48407172],323.05429815522984954,5.125684353876971104,659.7961666616136114,0.5981073986945918,0.0030799502572580063,0.5984504565323256,10000,6.133916139602661
[153.07091196],378.52873513229870356,79.855330201880403665,651.95179569037106165,0.5679459222913381,0.050927806760814036,0.7233495780212844,10000,6.074661493301392
[12.71432937],222.63393669771194411,150.01245122272057178,601.30231005053224785,0.6951980303511975,0.13569350628186483,0.9202681701793636,10000,6.255779266357422
[66.81120981],130.55807416788491544,80.831285438258530664,628.5037874453817896,0.7551078881118707,0.07284840848580246,0.8172279974848733,10000,6.081944227218628
[77.63623493],174.50317866345677278,100.47429922043700331,600.0587083523697354,0.7170859391197261,0.0849189230263843,0.80297686058466,10000,6.020948886871338
[7.39747738],62.83134257198632462,73.28888174344322855,620.8651450679450543,0.8487106449530872,0.0923428521082293,0.9391827434905088,10000,6.184218168258667
[125.13036532],167.49313563016054626,70.06044562964995307,627.5209994997184937,0.7159301203334467,0.05523469273301109,0.7498696686547204,10000,6.2835023403167725
[471.44858576],471.83654773100337507,2.514865975835234045,666.963556495967134,0.5142875060806417,0.0012834002254435456,0.5144855379310953,10000,7.529990196228027
[64.93869783],222.9680352181043339,88.64355054674870426,640.8083623967737297,0.6752845943484357,0.0777426713047097,0.8198074671008259,10000,7.662578821182251
[123.06064984],158.26057994807599225,60.920569631582604807,627.785240961026479,0.7227984376272212,0.04784959552732333,0.7519469312381366,10000,6.283710241317749
[76.35214193],125.68935499502521604,84.65438472684630201,626.1943021967779288,0.7592164902982793,0.06977090334253949,0.8046130225242601,10000,7.735568523406982
[152.68170555],254.23729232421132454,64.82985032382515895,602.39288466103132563,0.646501333949933,0.04644716636059677,0.7237015150697078,10000,7.502450942993164
[152.68579547],284.77561881572079094,101.730091749153420705,619.3106656360765251,0.6295050381801137,0.07156320754369154,0.723697814457882,10000,6.259130001068115
[310.80531962],311.27889047301409864,7.1167685648290758865,657.5042431841301892,0.6055100458701592,0.004137792544725595,0.6057885595136376,10000,7.729288101196289
[63.35146222],120.13380554186314231,80.81970339937565689,586.98280202596779465,0.7663085132222992,0.07385927009224554,0.8220232287293444,10000,6.234767198562622
[26.02210102],128.90052432182327088,133.62033304173745575,605.08783310152076645,0.7806019462531462,0.12772922990844446,0.8859340080866948,10000,5.977154493331909
[61.98780476],125.92959302542744798,86.374449815661875296,616.61880571724192235,0.7619811095393118,0.07944686461136524,0.8239491483191305,10000,7.468105316162109
[130.11127161],193.01283875646154625,9.804871587195914346,652.9133988029491075,0.6894325160103802,0.007365953202945502,0.7449399368715046,10000,5.97634220123291
[90.36007846],117.13168473860024699,69.040387743124307776,605.03286044337908245,0.7642499499561379,0.05466037205889331,0.787444032708563,10000,7.349233865737915
[107.55032892],157.42242252193402363,94.6392915478557722,631.1357440054234862,0.7287890025783345,0.07180394236051664,0.768105272888486,10000,7.502037525177002
