Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.90139715e-1629],-1.9012070056134896929e-1629,1.9013020730938908172e-1631,8.310831560922466139e-1121,0.7835647915290883,7.673282661189448e-05,0.7835655588957241,10000,20.441567182540894
[-3.7078615e-2386],-3.7052660012876981265e-2386,9.806645307474943618e-2388,-1.8526330006438490633e-2386,0.7379371669974664,0.002137737626276786,0.7379937411788873,10000,18.381585836410522
[-7.7876583e-1226],-7.787658303331434035e-1226,6.9667130162649739635e-1245,-3.8938291516657170176e-1226,0.8122957758347874,3.3306690738754696e-16,0.8122957758347877,10000,20.318177223205566
[-8.82252469e-568],-8.821642438868448059e-568,8.8220835540743076326e-570,-4.4108212194342240295e-568,0.8724237117254526,0.00015142481895551188,0.8724252260493599,10000,20.337550163269043
[-4.33947892e-1690],-4.339478916007503553e-1690,4.5162149795739552997e-1709,5.1074618703472019746e-1559,0.7795089820122724,2.220446049250313e-16,0.7795089820122726,10000,19.13761258125305
[-5.89350422e-318],-5.893504220954133738e-318,1.1233752180515842706e-336,-2.946752110477066869e-318,0.9046090876109077,3.3306690738754696e-16,0.9046090876109081,10000,20.01689600944519
[-1.94787401e-374],-1.9476792187898541291e-374,1.9477766100551993955e-376,1.149229429176767087e-62,0.8965622167611095,6.517470045859688e-05,0.8965628685407039,10000,20.573084115982056
[-3.66994556e-2499],-3.6618361106900584847e-2499,0.0,-1.8309180553450292424e-2499,0.731909678810797,2.9027508000499127e-05,0.7319105484852189,10000,19.365930318832397
[0.],0.0,0.0,4.689316837063701328e-3728,0.594333187964928,1.1102230246251565e-16,0.5943331879649281,10000,19.791133642196655
[-1.86884884e-3369],3.8110761559154580072e-3342,0.0,4.63302223449978126e-1322,0.6886835586470347,1.96117674074496e-05,0.6900808115894674,10000,20.406291007995605
[-1.09174386e-535],-1.0917438646562771903e-535,1.2729401307242232804e-554,-5.4587193232813859516e-536,0.8759500242205398,1.1102230246251565e-16,0.8759500242205399,10000,19.97724676132202
[-6.3445901e-111],-6.3445900987168335826e-111,1.0819896817717659118e-129,-3.1722950493584167913e-111,0.9437529660843469,3.3306690738754696e-16,0.9437529660843472,10000,20.248384714126587
[-4.91539354e-1123],-4.914902143844924633e-1123,4.9137244320641221935e-1125,-2.4574510719224623165e-1123,0.8202938738697958,3.0471022671514333e-06,0.8202939043423418,10000,20.687130212783813
[-7.20143791e-3751],4.0103214632069199188e-3543,0.0,1.9114022550977129667e-1544,0.6715055148436082,9.376292143979725e-05,0.6808813381612595,10000,20.353660583496094
[-2.39538956e-1398],-2.3953895562716700155e-1398,2.2534109756895553142e-1417,1.1803976432940551262e-314,0.7995399831470854,1.1102230246251565e-16,0.7995399831470855,10000,19.930541515350342
[-7.68404978e-675],-7.684049777542378082e-675,1.06893176131944827643e-693,-3.842024888771189041e-675,0.8609120498461883,1.1102230246251565e-16,0.8609120498461884,10000,20.525776863098145
[0.],0.0,0.0,6.173080705315913906e-2152,0.585883143388914,2.220446049250313e-16,0.5858831433889138,10000,20.087966680526733
[-1.78646875e-1932],-1.7861114575029504235e-1932,2.5261956793108212193e-1934,2.0189722767598769934e-916,0.7642392736063424,0.00021896166544441953,0.7642423705016166,10000,20.31355595588684
[-1.15148317e-2945],-1.1509074278367305487e-2945,0.0,-5.7545371391836527437e-2946,0.7088837300975918,0.00015049702010523525,0.7088866036174322,10000,19.77104353904724
[-3.76589164e-2991],-3.7658916387114330538e-2991,0.0,-1.8829458193557165269e-2991,0.7066506285839836,1.1102230246251565e-16,0.7066506285839838,10000,20.210037231445312
