Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.67057178e-944],-4.670104721921641595e-944,4.6703382446720899188e-946,-2.3350523609608207975e-944,0.8352372156010764,0.0003055678114952674,0.8352402714319866,10000,10.135257959365845
[-5.90977427e-2450],-5.9091832891068984708e-2450,5.9094787704326379324e-2452,2.2831797857884652818e-2119,0.7345044735271858,0.0003963315978088667,0.7345084370413444,10000,9.857098817825317
[-8.12824071e-3542],-8.128240706237107077e-3542,0.0,-4.0641203531185535386e-3542,0.6807645395144207,1.1102230246251565e-16,0.6807645395144208,10000,10.42112112045288
[-7.10584345e-2317],-7.0946513292026724785e-2317,2.5243691901884328566e-2318,-3.5473256646013362393e-2317,0.7418161665236686,6.7339397971714355e-06,0.74181636850676,10000,10.749537467956543
[3.30624492e-4127],5.05916175666094633e-4003,0.0,4.2421886354002275102e-3835,0.6553976969147303,8.962752254992464e-05,0.6607690085201663,10000,10.473167181015015
[-1.08606619e-2466],-1.0857403666960205598e-2466,1.880839626052499799e-2468,-5.428701833480102799e-2467,0.733622225654244,0.0008908780110829837,0.7336358905009441,10000,10.384257078170776
[0.],0.0,0.0,0.0,0.5501797022964076,1.1102230246251565e-16,0.5501797022964074,10000,10.730775594711304
[-1.18648301e-2492],-1.1862457102907248486e-2492,0.0,-5.931228551453624243e-2493,0.7321912550834655,0.00025252485859384344,0.732194826681442,10000,9.947588443756104
[0.],0.0,0.0,2.9715611872453456983e-1340,0.614700548262883,1.1102230246251565e-16,0.6147005482628831,10000,10.452321767807007
[-3.32917981e-1281],-3.328181052285253573e-1281,5.765443560751193022e-1283,2.1922443081002936339e-377,0.8080195581514046,0.0009793313608701482,0.8080342763187982,10000,10.593937397003174
[-7.25620812e-203],-7.2562081182434773456e-203,1.1065809325636130662e-221,-3.6281040591217386728e-203,0.9237702981019494,1.1102230246251565e-16,0.9237702981019495,10000,10.771491050720215
[-9.17441108e-3556],-9.174411084027108657e-3556,0.0,1.48551924256656952535e-723,0.680162179067972,1.1102230246251565e-16,0.6801621790679722,10000,9.841929912567139
[-1.82103214e-816],-1.8204858279547132009e-816,3.1536470310151613605e-818,-9.102429139773566004e-817,0.8468173595146833,0.0006660753872501335,0.8468277759305027,10000,10.406594038009644
[-1.00565878e-473],-1.0051559524798588306e-473,2.2481591477930035091e-475,-5.025779762399294153e-474,0.8833141887317961,0.0010244054935040342,0.8833370997265115,10000,10.770528554916382
[-5.80262086e-3730],-5.8026208608178575864e-3730,0.0,-2.9013104304089287932e-3730,0.6724022002461132,2.220446049250313e-16,0.6724022002461134,10000,10.823383092880249
[-3.38696564e-12],-3.3866269449915043394e-12,3.3867943810992037483e-14,-1.6933134724957521697e-12,0.9822536413771399,4.7837154341498305e-05,0.9822541197726039,10000,10.636143207550049
[-8.36397637e-1667],-8.362303571325312216e-1667,1.1827265908982367061e-1668,4.0100129460555201977e-196,0.781026873930417,0.0002488387052993378,0.7810300515004512,10000,10.963635206222534
[-3.15748322e-3886],-3.1574832168029496405e-3886,0.0,-1.5787416084014748203e-3886,0.6656069489543698,1.1102230246251565e-16,0.6656069489543699,10000,10.773198366165161
[-8.01275566e-3293],2.4846919012173942923e-3169,0.0,5.4728093094462384028e-2123,0.6921910412851039,6.578526375084395e-05,0.6982013881905379,10000,10.582125663757324
[-6.40267331e-1093],-6.4026733090781104916e-1093,0.0,-3.2013366545390552458e-1093,0.8227327310243223,2.220446049250313e-16,0.8227327310243225,10000,10.721420288085938
