Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[417.70341621],417.7100834294460736,0.4533565346299635616,615.5507321063863141,0.5429934543506908,0.00024279293421790697,0.542997037091478,10000,6.527153015136719
[499.57535848],499.57535847756599082,8.326672684688674053e-17,619.6439958587923097,0.5002123658604756,2.220446049250313e-16,0.5002123658604758,10000,6.718919515609741
[497.32768774],497.3276877393649564,0.0,619.53161232188225804,0.501337946230433,0.0,0.501337946230433,10000,6.299278736114502
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.715235710144043
[482.34276507],482.34282907318490952,0.0063999075053669517147,618.7823693885732558,0.5089079368122663,3.2569179998068623e-06,0.5089079693830749,10000,5.930586576461792
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.925421953201294
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.839271306991577
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,7.589060306549072
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,7.371965408325195
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.590418100357056
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.2705864906311035
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.368300437927246
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.168003559112549
[485.94845502],485.94845501985359923,8.326672684688674053e-17,618.96265068590669023,0.5070758400018044,0.0,0.5070758400018044,10000,7.573294639587402
[491.55191851],491.5519185096507573,8.326672684688674053e-17,619.2428238603965482,0.5042420356113021,1.1102230246251565e-16,0.5042420356113022,10000,6.200589179992676
[495.28813037],495.28813037338974376,2.775557561562891351e-17,619.4296344535834974,0.5023615115501066,1.1102230246251565e-16,0.5023615115501064,10000,6.555420637130737
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,7.176884412765503
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,6.401907205581665
[489.42013641],489.4201364136899942,5.551115123125782702e-17,619.13623475559851006,0.5053182152061337,0.0,0.5053182152061337,10000,5.876496315002441
[429.7832993],429.78329930221928895,5.551115123125782702e-17,616.15439290002497474,0.5364359271350835,0.0,0.5364359271350835,10000,6.1178224086761475
