Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-8.11022389e-05],-8.065723480059071414e-05,5.8041554971129447682e-06,-8.0642349968037459616e-05,0.9905037068461279,0.010037877404480183,0.9908771163712407,10000,8.641590118408203
[-0.99999092],-0.31129012448542653363,0.4081239620440470889,-0.3007183983042481771,0.9670444707616477,0.09599236313074527,0.9999913036862628,104,0.08752989768981934
[-7.1360588e-26],-7.0914585863792236056e-26,5.14419089344953942e-27,-7.089223682278374909e-26,0.9732512300608459,0.0032519585529263632,0.9733663730948785,10000,9.637089729309082
[-3.25833652e-866],-3.236339526175543004e-866,2.5798611725415990312e-867,-3.235447033702145641e-866,0.8418659395291901,0.008252912064658127,0.8421779319007201,10000,8.673933267593384
[-0.99998663],-0.99523554779048401686,0.06559295459786355479,-0.99494604226918335606,0.9996231515483485,0.01052432581775905,0.9999894463993386,10000,9.417888641357422
[-4.80201647e-43],-4.7696871597016537758e-43,3.6720925764733462014e-44,-4.7689459561475825777e-43,0.9651426791871923,0.005250468116659813,0.9653549615996124,10000,8.827696323394775
[-0.71880256],-0.714204736965198422,0.052779312211568267663,-0.71395448620778810555,0.9980178061895797,0.010273033345623,0.9983517930852129,10000,8.733307838439941
[-8.10507471e-05],-8.06197734430184544e-05,5.7102709350942529575e-06,-8.057188648110544721e-05,0.9904789840214826,0.010044506409538526,0.9908017648781837,10000,8.602864265441895
[-5.84338403e-08],-5.8078444694055397738e-08,4.280067946336707049e-09,-5.8067262291865798955e-08,0.9858632677339872,0.010097555119533152,0.9862826175410461,10000,9.305420637130737
[-6.77735926e-1344],-6.67483364763399173e-1344,8.023773710576305371e-1345,-6.6746580935957477366e-1344,0.8031501807070984,0.007127828626056384,0.8034617777136273,10000,8.84744906425476
[-7.88262001e-05],-7.837014499255831757e-05,5.715599019330914729e-06,-7.83509118712596844e-05,0.9903504661445058,0.010025154424947837,0.9907348432999444,10000,9.2095365524292
[-0.99999265],-0.5141174904122733442,0.46036071327195088806,-0.48681455473443232027,0.966298765445151,0.08871084541586204,0.999992175281941,127,0.14810776710510254
[-3.40850832e-32],-3.3873174256238833082e-32,2.4626872209886045818e-33,-3.3851998380933538072e-32,0.9702001045295583,0.00953262269196269,0.9704682136081119,10000,9.133445978164673
[-2.2114652e-39],-2.1824906141177679162e-39,2.3774348884794778607e-40,-2.18236412856966554e-39,0.9665700209381477,0.005068199873856593,0.9668219319393985,10000,9.330428123474121
[-1.21499058e-10],-1.2053020309611860804e-10,1.0145658356940345786e-11,-1.2049757959704425357e-10,0.9835982031590809,0.00981690325260242,0.9839063315129233,10000,9.16226315498352
[-0.89664052],-0.89194782222404896024,0.06101704754210371869,-0.89180199868049083063,0.9986845673774811,0.010499499051027436,0.9990484469237935,10000,9.329201459884644
[-0.99999832],-0.43724950120349287912,0.46670354893945613923,-0.4162235131854992189,0.9686801117949948,0.09111098239647054,0.9999962542924847,115,0.21454095840454102
[-1.43274053e-57],-1.4230957905390031885e-57,1.1314788284825927917e-58,-1.42288125075920829e-57,0.9600915321633885,0.0059237584072705995,0.9604314032578237,10000,8.581861972808838
[-0.99999223],-0.34678615331111376286,0.3553116848883995315,-0.2533946667991063039,0.9480419647208932,0.11382498351953206,0.9999919551775042,71,0.15167593955993652
[-3.71122241e-25],-3.6879314130944509468e-25,2.732920091779250066e-26,-3.6872631772328605913e-25,0.9733819875538698,0.00976695932432685,0.9736979392750666,10000,8.443767547607422
