Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.71369153],2.7597706250736987006,0.15822693315367542391,5.7065611710013401476,0.7189613407035583,0.0042680048295878435,0.7204574403269408,10000,16.913296222686768
[2.38289406],2.3857763091945716402,0.007377798350408034525,5.639278785263259908,0.7440735675396803,0.003061826136270739,0.745224264841058,10000,17.500112771987915
[0.81172631],0.8236294790158211331,0.07864345859428336753,5.42294297348355127,0.8025896101463048,0.0055996050692019165,0.8057982244511663,10000,17.55886745452881
[1.91068305],1.9127854764473278881,0.0055669960804413485764,5.6652764449518039887,0.7600935189718908,0.0015433244443289933,0.7607687543163973,10000,18.035078048706055
[1.34950615],1.3601645073208171465,0.056242762862036872492,5.3770526573745038752,0.7953531926633413,0.004821128183949958,0.7969770249990044,10000,16.37001609802246
[0.75188735],0.7628533262335098609,0.057262449168576363587,5.7796086380045701724,0.8250587787959994,0.006038608039429395,0.8267112933024295,10000,17.618661880493164
[1.83561673],1.835650411948811352,0.00011419642056655171226,5.877706424231632787,0.7604365314146336,8.389660092449758e-05,0.7613627433771982,10000,17.050870418548584
[1.45504951],1.4741807754985492201,0.08557802110004832651,5.6110264250887964374,0.7615031264508337,0.0054184081667909495,0.7630274649489214,10000,16.735981225967407
[0.90807259],0.9090163811861724039,0.0039616798630809194556,5.75943159618756102,0.8076330366512179,0.0024639772971566,0.8082560128502672,10000,17.39167881011963
[1.08835591],1.1225453687820609929,0.15072716312743523688,5.566528794811496905,0.7715868147307218,0.004986602594371962,0.7727199904036757,10000,17.4692325592041
[1.58460155],1.5983259896219733049,0.09871318001704105052,5.6926013200905604657,0.7997806960012384,0.0044999193056500806,0.8005213763549379,10000,17.592448949813843
[2.4230473],2.426064361574358691,0.015093138118763508988,5.743516976871633713,0.7599948430370999,0.0034684312457269008,0.7615485593906229,10000,18.957356929779053
[0.92448636],0.9751665306659623864,0.23999010431632591816,5.8036914897233573877,0.7943982474374405,0.010965028725196911,0.7967511369568587,10000,19.788145065307617
[1.00920003],1.0092236803196494388,8.534301072337590279e-05,5.614054959890692615,0.785844789024619,0.00011925678350560478,0.785868853957371,10000,20.15139675140381
[2.2347475],2.238696823171117967,0.012649945864053202944,5.750450281942439077,0.7456904132273302,0.0020288292174222736,0.7463695242009474,10000,16.190703630447388
[1.45489875],1.4588777349877044658,0.018281865660298210002,5.820747233813631149,0.764023843731228,0.0015493117861272387,0.7645384255312211,10000,17.31590986251831
[0.48247828],0.5126167607447009715,0.16008376606052714942,5.7418871966823944284,0.8209877558680615,0.005512198792488048,0.8220480966761672,10000,19.18133306503296
[1.98714256],1.9932988593407087775,0.033002153498363542637,5.8547079082808129863,0.7691108375003831,0.0034396542566783655,0.7700900852457647,10000,19.381531476974487
[0.95630843],1.0203854489835635391,0.2589599084456462564,5.6219392943617180988,0.7932579479004069,0.009394057078780464,0.7958419619552147,10000,17.62575340270996
[2.72673277],2.7504559832016247346,0.07198162466217548901,5.589109865431329694,0.7439600132395966,0.0046120171596352125,0.7458044126923713,10000,17.47314453125
