Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-3.16815142e-1239],-3.1481920625419132954e-1239,2.506708590884924429e-1240,-1.5740960312709566477e-1239,0.8108591056915065,0.005390593701615684,0.8112189117268647,10000,13.663332462310791
[-3.63462684e-3281],-3.5786535899563139383e-3281,0.0,-1.7893267949781569691e-3281,0.6897588339940803,0.023751102940679024,0.6927292291409759,10000,11.320586919784546
[-2.13745692e-38],-2.1184335551734177426e-38,2.007479468036775341e-39,-1.0592167775867088713e-38,0.9655644333966902,0.02127718921662308,0.9672731703729028,10000,12.247868299484253
[-1.34421976e-121],-1.3397838320035292065e-121,7.709202851972338969e-123,-6.6989191600176460323e-122,0.9404546522207047,0.012401219338214456,0.9411523455869537,10000,12.835400104522705
[-4.41499062e-05],-4.3213928224579104127e-05,6.3598181294645155207e-06,-2.1606964112289552064e-05,0.98828600545941,0.013588139056902537,0.9897369820002359,10000,13.046226024627686
[-9.17919452e-22],-9.140641900290077858e-22,5.9362923282524914564e-23,-4.570320950145038929e-22,0.9752000265457911,0.009223491770565948,0.9757383024507235,10000,13.167021036148071
[-1.48744343e-25],-1.476287608423655902e-25,1.28332409491262298114e-26,-7.38143804211827951e-26,0.972302497529701,0.022881215454727443,0.9740651324558527,10000,12.904096603393555
[-3.8126372e-4441],-3.7710794589735236116e-4441,0.0,-1.8855397294867618058e-4441,0.6409668129267049,0.014814360278701987,0.6425219764109849,10000,12.816713809967041
[-1.13213106e-998],-1.1228475859888815376e-998,1.0209763539779960094e-999,-5.614237929944407688e-999,0.8299900011215388,0.0071471369088828805,0.8305335523777487,10000,13.103041648864746
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.730911016464233
[-3.47831609e-1175],-3.449793899522991313e-1175,3.1368086296490406002e-1176,-1.7248969497614956565e-1175,0.8158369948379708,0.005734896013383603,0.8162413095389858,10000,13.377176284790039
[-1.15888644e-1180],-1.1493835676520428121e-1180,1.04510483779516621255e-1181,-5.7469178382602140605e-1181,0.8153686978902767,0.00571670450822533,0.815771810366828,10000,12.6927330493927
[-9.26080898e-180],-9.17653561570312431e-180,8.793961024719911231e-181,-4.588267807851562155e-180,0.9278651732462538,0.007013424892585611,0.9283751395921018,10000,12.332724332809448
[-1.95275829e-68],-1.931277950907879703e-68,2.0367746405355821335e-69,-9.656389754539398515e-69,0.9550500711026745,0.01096360450424045,0.9558560393453908,10000,13.000056743621826
[-3.68379833e-288],-3.6142994425628763914e-288,4.9594598408673962273e-289,-1.8071497212814381957e-288,0.9036164118684181,0.04661538566245833,0.9093221739993902,10000,13.460530757904053
[-0.56487867],-0.55979475938921792607,0.053347390787940700755,-0.27989737969460896304,0.9967386701165118,0.019585629043626318,0.9978425875742856,10000,13.378127336502075
[-2.0917051e-43],-2.08076298780619051e-43,1.4962212132003408011e-44,-1.040381493903095255e-43,0.9644631803115946,0.013607447499631631,0.965276262220799,10000,12.760226011276245
[-5.92283466e-1839],-5.9139504123998979934e-1839,2.2921829281086200964e-1840,-2.9569752061999489967e-1839,0.7698995574175408,0.003207243007540722,0.7699863579909589,10000,12.829232931137085
[-0.80961696],-0.8071891456928695402,0.04425919703600049157,-0.4035945728464347701,0.9978956295864473,0.018849680302125225,0.9986769106275626,10000,11.393805503845215
[-7.7001762e-1241],-7.6516650908753919624e-1241,6.092542715575270742e-1242,-3.8258325454376959812e-1241,0.8107382991644092,0.005362968762431808,0.8110960329092184,10000,13.090153217315674
