Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.5065218e-06],0.32591684430863010927,0.6405684830545549021,1.6971466954116294064,0.887856704168776,0.07148627696368376,0.9677526229211427,94,0.12035751342773438
[7.5582744e-06],0.24453012859116162485,0.62871036957546269777,1.1348851488419744189,0.8930285678466451,0.06646491873833318,0.9687121700415003,125,0.175523042678833
[8.31489565e-06],0.14400782576272757849,0.3036480170828908129,1.011227745224443566,0.8928362680288701,0.07045971585519167,0.9711160231876359,117,0.14125657081604004
[9.55009115e-06],0.3376011892944298111,0.66374701024113061967,1.5167757921776114998,0.8863786446514252,0.07690264665579741,0.9709594305695957,111,0.16179585456848145
[7.03559805e-06],0.26709210213483190643,0.6155748755537043567,1.5349659877309614943,0.8965155136188039,0.0701227424488478,0.9699942089899611,101,0.1266798973083496
[9.39351598e-06],0.28809190701859740307,0.6533270141251382283,2.0164055267364095654,0.8905679682188903,0.06881844622941442,0.9685329371930761,94,0.11953854560852051
[7.24362414e-06],0.15362543456423694763,0.35845511368693341552,1.3193533168313122783,0.8982333979913624,0.058915488423844496,0.9681262942532167,115,0.1385059356689453
[8.78407851e-06],0.30758326714289708456,0.66107075575850779187,1.9994571867579778333,0.8899244761522213,0.07323242153260981,0.9703999675848581,89,0.1138160228729248
[9.01340141e-06],0.13919082056321165322,0.30663688202511765038,1.7043363877171754983,0.8970233336081557,0.06462325108697037,0.9676079045642525,88,0.08397269248962402
[9.90393793e-06],0.1960079833874234686,0.5689550733554117396,1.9096849949789604962,0.9018871939733908,0.05633196681093787,0.9674420117809769,99,0.09426426887512207
[9.30711181e-06],0.21686181321754773896,0.3672515066086397012,1.6066489273971327628,0.8832296056498689,0.07399436703408482,0.9691078120169417,93,0.14832615852355957
[9.65401193e-06],0.053678118411192539525,0.21290008342300024478,1.2925486334713753472,0.9122424471514802,0.04712171158288238,0.9679210076134784,132,0.18534612655639648
[9.72365745e-06],0.2370075877394265699,0.5113004429410820496,1.4382573702587783023,0.8965140352201258,0.06193409591382873,0.9689834905563863,103,0.15742778778076172
[9.75062328e-06],0.2127192713655816543,0.5665506697952421772,1.5790507411182432744,0.8995038099142589,0.062436904728365494,0.9689606448183354,81,0.11271357536315918
[9.21387041e-06],0.26417040520738197654,0.5489324563831088194,1.7077777950170925619,0.8980015291699596,0.07710688383370592,0.9709994308455075,85,0.11850428581237793
[9.46198772e-06],0.29482806323831184806,0.47548205582972879264,2.0027676041010365345,0.878683691464344,0.0727111102025076,0.9720973265413607,92,0.14794111251831055
[9.2057448e-06],0.4083842171957966768,0.7429391633758900428,1.6520857973664154296,0.8872754576016821,0.0779163167169566,0.9674031125719275,107,0.1444380283355713
[6.92967106e-06],0.23848503960054476193,0.42694907807853210214,2.0632076677375667847,0.8904085446267475,0.06467386590744897,0.9682631436838643,96,0.09200787544250488
[4.26807599e-06],0.23804564820479884978,0.4200907315154351744,2.0611867738228566251,0.8840467930210923,0.07001762378050387,0.9727535193948643,78,0.10871577262878418
[9.7303494e-06],0.08836514314080739316,0.23702356747898897957,1.2688322615757385726,0.8950180719878003,0.05391618967935179,0.9676592307368324,114,0.13561081886291504
