Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.768391847610474
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.884684324264526
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.17487645149231
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,9.634684801101685
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.298973798751831
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.198167324066162
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.355883359909058
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.128135204315186
[-1.00133604e-3759],-1.0005349727465492284e-3759,0.0,-5.002674863732746142e-3760,0.6709393993310164,0.0048411768849901966,0.6710763832957372,10000,11.012998342514038
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.708342552185059
[-1.30149979e-3103],-1.3005887370048659947e-3103,0.0,-6.5029436850243299737e-3104,0.7010263876699399,0.005324585367710654,0.7011673122893665,10000,10.969346284866333
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.811489582061768
[-6.06614211e-1818],-6.061289195021441364e-1818,1.715077645332218904e-1819,-3.030644597510720682e-1818,0.7711196971641444,0.007233004098262156,0.7713184906578174,10000,10.75848650932312
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.649313926696777
[-1.05126068e-403],-1.0502094236335446248e-403,3.3227155721880078903e-405,-5.251047118167723124e-404,0.8919405973312733,0.012405310549447858,0.8923330839878668,10000,9.727508544921875
[-1.19576876e-1367],-1.194812142377959764e-1367,3.380791659713385833e-1369,-5.97406071188979882e-1368,0.8014317848170484,0.008533536151018853,0.8016732462721504,10000,11.28632140159607
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.9210205078125
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.213606119155884
[-1.2471724e-3430],-1.2460499441154717502e-3430,0.0,-6.230249720577358751e-3431,0.6856343404431949,0.005576147222550364,0.6858017001887096,10000,10.98117470741272
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.286734819412231
