Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-6.3968752e-259],-6.330065818165150622e-259,6.237291345703297282e-260,-6.3299045098903138904e-259,0.9138434811131594,0.0037849148406357436,0.9140087481479223,10000,17.993633270263672
[-0.7405887],-0.73854264724492695694,0.036678783885049805826,-0.73822596162639487984,0.9983965776092338,0.0007937501441017343,0.9984271499267733,10000,18.69403624534607
[-1.8634782e-91],-1.853708836464681916e-91,1.3179810474705905436e-92,-1.8535474045147789103e-91,0.9493437973357197,0.0029540312795360156,0.9494868357183592,10000,18.955722332000732
[-1.33611013e-477],-1.32611656842941144216e-477,1.1114339524968120272e-478,-1.32604878622586592376e-477,0.8830647879962451,0.0031226534794543794,0.883157299907957,10000,17.772190809249878
[-8.11022389e-05],-8.0701243331110606916e-05,5.231334136084817397e-06,-8.067929211283005653e-05,0.9904782380891315,0.00967942806716982,0.9908175616858711,10000,18.77803897857666
[-1.69834031e-31],-1.6826503065765111808e-31,1.539353009699891299e-32,-1.6825881134652481655e-31,0.9705473933269309,0.00820864155798614,0.9708518124359581,10000,19.5472354888916
[-7.30071105e-79],-7.2450971293860237045e-79,5.949503038086654533e-80,-7.244717228453040394e-79,0.9525930615555183,0.0007841947321159023,0.9526292377353045,10000,18.979116916656494
[-0.99999935],-0.65499435976939655575,0.4024844454879776868,-0.6036008312286461623,0.9848596769716849,0.04809287639876209,0.9999976800493436,95,0.1715257167816162
[-0.99999281],-0.7104308187869110476,0.3991136835398847987,-0.6682420606463500554,0.9895854443233435,0.02668837725332377,0.9999922581897319,79,0.13599944114685059
[-1.48139804e-06],-1.4743092208868697176e-06,9.304992519480801693e-08,-1.4738918868892006434e-06,0.9876652579707156,0.00134477653122307,0.9878402168150098,10000,18.330888032913208
[-0.9990916],-0.99470061169626755105,0.062813051956819698994,-0.99442208147319141365,0.9996289983654899,0.00783181194765503,0.9999129758612876,10000,17.769349813461304
[-4.93400131e-1376],-4.8893140604988056555e-1376,4.4608408939658904499e-1377,-4.888864642920168037e-1376,0.8009854371921404,0.004349335060038962,0.8011891098237001,10000,17.02760601043701
[-1.22718167e-314],-1.2194018007252328042e-314,9.557807267707770198e-316,-1.2191645985001797854e-314,0.904883853572766,0.009692013493427567,0.9052971079895654,10000,19.075980186462402
[-0.98106868],-0.9768489877409439788,0.055188858848635746633,-0.9765241407248559313,0.9995126122062423,0.002200444398020195,0.9996010507647187,10000,18.728458642959595
[-8.10947387e-05],-8.078102223266785198e-05,4.5999496808909781055e-06,-8.074492353275904131e-05,0.9907476564139297,0.002070725224609067,0.990836982324178,10000,18.186079740524292
[-8.11022389e-05],-8.0784118647550746194e-05,4.89510669699509309e-06,-8.077021048195506793e-05,0.9906130044603395,0.0046208297521836165,0.9908347195807593,10000,18.10645818710327
[-0.99999822],-0.59381599058470220856,0.4540456984815643381,-0.58040956420238777716,0.9840734194655297,0.02708189611066416,0.9999961528315616,81,0.1358184814453125
[-6.50627729e-68],-6.476187850991419084e-68,4.0310234225854998219e-69,-6.473632505623273244e-68,0.9558568421287237,0.005198697089575578,0.9560263284333316,10000,18.87464427947998
[-9.64808684e-834],-9.5602785659910271864e-834,8.7164069035227210565e-835,-9.5597823746415851573e-834,0.8449815219006503,0.0047312459806216406,0.8451584796183718,10000,18.94130277633667
[-1.50700634e-800],-1.4927305699712267173e-800,1.4010015916532338672e-801,-1.4926936149034554843e-800,0.8482815133471635,0.0033544324327464395,0.8484188693215564,10000,18.441351652145386
