Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.11968832],2.1196883156023593082,0.0,5.5467894215747590926,0.7470434755834032,2.220446049250313e-16,0.747043475583403,10000,15.29682183265686
[1.20046636],1.2004663569978151168,2.168404344971008868e-19,6.092581580105606793,0.7587928590018869,2.220446049250313e-16,0.7587928590018871,10000,14.777122020721436
[2.02684471],2.0268447085418634273,0.0,5.672085842785266403,0.7344246869211689,2.220446049250313e-16,0.7344246869211687,10000,14.942139625549316
[1.6804465],1.6804464951216302691,2.168404344971008868e-19,5.8425693613075374753,0.7429106247005718,1.1102230246251565e-16,0.7429106247005717,10000,14.171238899230957
[1.63081855],1.6308185537547713327,3.252606517456513302e-19,5.4894108458513391673,0.7669099267458006,1.1102230246251565e-16,0.7669099267458007,10000,14.65727972984314
[1.79297425],1.7929742545382113989,3.252606517456513302e-19,5.914418754718670013,0.7775189177003933,2.220446049250313e-16,0.7775189177003935,10000,15.341962337493896
[2.03479422],2.0347942163935157423,2.168404344971008868e-19,5.9607849416230974434,0.751080962578504,3.3306690738754696e-16,0.7510809625785037,10000,15.85827922821045
[1.48035501],1.4803550066303747974,2.168404344971008868e-19,5.964555909125933708,0.7543709601165579,2.220446049250313e-16,0.7543709601165577,10000,14.101617336273193
[2.81837622],2.8183762185368030709,0.0,5.3277652127707312265,0.7387248774771578,2.220446049250313e-16,0.738724877477158,10000,14.9720938205719
[2.29559364],2.2955936388708405474,2.168404344971008868e-19,5.980429286350614362,0.7526490241171521,2.220446049250313e-16,0.7526490241171518,10000,13.644199848175049
[1.5977379],1.5977379011573982543,1.084202172485504434e-19,5.790933930521225875,0.7544225005262971,1.1102230246251565e-16,0.754422500526297,10000,14.414557218551636
[1.22932387],1.2293238695359969242,0.0,5.7908254235921676058,0.7626594408818015,0.0,0.7626594408818015,10000,14.06941819190979
[1.61803571],1.6180357095106615776,1.084202172485504434e-19,5.6575809488773892686,0.7787214189462548,2.220446049250313e-16,0.778721418946255,10000,14.252527713775635
[2.92467012],2.924670124818738248,4.336808689942017736e-19,5.9789482624298518083,0.7258776567962038,0.0,0.7258776567962038,10000,13.893410682678223
[1.47759504],1.4775950388697505713,1.084202172485504434e-19,5.787789335395835476,0.7620440421114323,2.220446049250313e-16,0.7620440421114325,10000,15.095765829086304
[1.66691052],1.6669105182714129739,0.0,5.6202770522152858818,0.7589131821849886,3.3306690738754696e-16,0.7589131821849883,10000,15.313036918640137
[2.38302918],2.3830291777236295206,0.0,5.8065655876353770575,0.731631764155732,2.220446049250313e-16,0.7316317641557317,10000,15.889521598815918
[2.58732707],2.5873270671353785085,0.0,5.8680323218247526303,0.7787569622096788,2.220446049250313e-16,0.778756962209679,10000,15.431532382965088
[1.45952597],1.4595259742051145678,2.168404344971008868e-19,5.343484532092160462,0.760589656124789,1.1102230246251565e-16,0.7605896561247889,10000,14.683661222457886
[2.25928525],2.2592852547765180178,0.0,5.4623791252585666,0.7352510254260629,0.0,0.7352510254260629,10000,13.861578464508057
