Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.29124446e-1149],-1.2875212674337921559e-1149,6.539242988511447415e-1151,-6.4376063371689607796e-1150,0.8181672174783887,0.00012623930564516399,0.8181715285253341,10000,8.98958158493042
[-9.98870194e-170],-9.988701940411198898e-170,1.4364241749661470161e-188,-4.994350970205599449e-170,0.9303936250333198,3.3306690738754696e-16,0.9303936250333195,10000,9.277637243270874
[-2.79584458e-1500],-2.795005821671704508e-1500,4.8418184178274926537e-1502,-1.397502910835852254e-1500,0.7922693008122759,0.00010015263710539355,0.7922708948082058,10000,9.461488962173462
[0.],0.0,0.0,1.7419498632389118105e-3127,0.5973200617274692,0.0,0.5973200617274692,10000,8.901466608047485
[-1.88208101e-3901],-1.8820810100799153346e-3901,0.0,5.1232218521015698405e-330,0.6649309973303439,0.0,0.6649309973303439,10000,9.82837700843811
[-3.04788672e-182],-3.0466675672380148045e-182,6.094554167224941914e-184,-1.5233337836190074022e-182,0.9277520099693222,6.207592689856371e-05,0.9277532517362383,10000,9.624672412872314
[-1.31516677e-3917],-1.3151667746300203041e-3917,0.0,2.5301894403944539541e-1345,0.6642616399301193,0.0,0.6642616399301193,10000,8.253007888793945
[-1.64042032e-14],-1.6382877771641338042e-14,5.9107738369885052783e-16,-8.191438885820669021e-15,0.9800133236484792,0.00837565069957852,0.9803071586418416,10000,10.64247727394104
[-4.51028848e-4059],-4.5102884779494847887e-4059,0.0,-2.2551442389747423943e-4059,0.6582685651887019,1.1102230246251565e-16,0.6582685651887018,10000,9.363754749298096
[-3.03251786e-2532],-3.0325178599594967043e-2532,0.0,-1.5162589299797483521e-2532,0.7300699240147586,2.220446049250313e-16,0.7300699240147588,10000,8.917951107025146
[-1.53605411e-2237],-1.5354396921948607813e-2237,3.071493744580801662e-2239,2.993213746594562114e-376,0.7462999100183821,0.00017351680436083016,0.7463029308071896,10000,9.781516313552856
[-1.58985997e-199],-1.5881443213084269561e-199,4.4414623582465098952e-201,-7.9407216065421347804e-200,0.9244431091411267,1.0524184988325872e-05,0.9244434172428458,10000,9.409538269042969
[-1.37992467e-407],-1.3799246697052560968e-407,2.2059015768057764028e-426,-6.899623348526280484e-408,0.8918968958614747,3.3306690738754696e-16,0.8918968958614744,10000,9.13939356803894
[-1.98757244e-2241],-1.9875724429379295087e-2241,2.943422098676513808e-2260,-9.937862214689647544e-2242,0.7460998296752577,2.220446049250313e-16,0.7460998296752579,10000,9.681792497634888
[-1.82916619e-871],-1.8288003586395214202e-871,2.5865729402889784673e-873,-9.144001793197607101e-872,0.8417481878028173,7.946622792365421e-05,0.841749236485783,10000,9.600069999694824
[-1.27354076e-549],-1.27354076218896973185e-549,1.8089567258872183408e-568,-6.3677038109448486593e-550,0.8746680282635749,0.0,0.8746680282635749,10000,9.676030397415161
[0.],0.0,0.0,2.9483883247221804724e-4026,0.5960720728069758,1.1102230246251565e-16,0.5960720728069757,10000,9.439847230911255
[-2.9996511e-1601],-2.998451240491058342e-1601,5.9981022214124420098e-1603,-1.499225620245529171e-1601,0.7853589936157572,0.0012567984367414466,0.7853841340362508,10000,10.428796529769897
[-1.83491415e-2095],-1.8345471680339379267e-2095,2.5947009689184425585e-2097,-9.1727358401696896335e-2096,0.7544661423667818,0.0014689470378347479,0.7544869184927314,10000,9.543010950088501
[-3.0134613e-127],-3.0116532234126437162e-127,7.37922778006809334e-129,-1.5058266117063218581e-127,0.9397108918488138,0.0032654726043891105,0.9397877386418192,10000,10.02989673614502
