Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.73075974],2.7307597354993898067,2.168404344971008868e-19,5.530720423983522025,0.7349394373159052,1.1102230246251565e-16,0.7349394373159053,10000,12.67298173904419
[2.00581555],2.005815550037491776,2.168404344971008868e-19,5.976247314466894715,0.7346869377028858,1.1102230246251565e-16,0.7346869377028857,10000,12.852664470672607
[2.3125066],2.3125066013087485647,2.168404344971008868e-19,6.0860488256759368276,0.7324985554271177,1.1102230246251565e-16,0.7324985554271178,10000,13.503761053085327
[2.14449647],2.1444964681665935316,2.168404344971008868e-19,5.8618309083215375897,0.7433999829401848,1.1102230246251565e-16,0.743399982940185,10000,13.205471277236938
[2.99983727],2.9998372654623202476,4.336808689942017736e-19,5.840727374532689827,0.7237332279768635,0.0,0.7237332279768635,10000,13.40967869758606
[2.9619479],2.9619479030238739766,2.168404344971008868e-19,5.5895144937457611482,0.7041002609123616,1.1102230246251565e-16,0.7041002609123614,10000,12.956971406936646
[1.55212372],1.5521237193683264706,2.168404344971008868e-19,6.3765101524082732003,0.7727461305721337,1.1102230246251565e-16,0.7727461305721336,10000,12.709665060043335
[2.2448464],2.244846404879016115,0.0,5.7810236412153257,0.7365440546769342,2.220446049250313e-16,0.7365440546769344,10000,12.94930386543274
[2.30580003],2.305800028114541596,0.0,5.963599890080608782,0.7303874414599336,2.220446049250313e-16,0.7303874414599334,10000,12.717658042907715
[1.85451933],1.8545193298436513839,2.168404344971008868e-19,5.482885337487418728,0.7621393780021073,0.0,0.7621393780021073,10000,12.619807243347168
[1.98172491],1.9817249080753156971,2.168404344971008868e-19,5.536865984030564875,0.7482840966232279,2.220446049250313e-16,0.7482840966232277,10000,12.731252431869507
[2.1209574],2.120957398778272631,0.0,5.8113821657458597657,0.7418665885351848,1.1102230246251565e-16,0.7418665885351847,10000,12.987311363220215
[2.22222213],2.2222221262748119743,4.336808689942017736e-19,5.9450539920092795704,0.7461344623308205,0.0,0.7461344623308205,10000,12.881579160690308
[1.49540205],1.4954020491184459457,0.0,5.9565024848609860624,0.7862790195367039,1.1102230246251565e-16,0.786279019536704,10000,12.950475692749023
[2.12622013],2.1262201335119500863,0.0,5.627531728677933024,0.7734531593901118,1.1102230246251565e-16,0.7734531593901119,10000,12.92644453048706
[0.70654615],0.7065461489946641647,1.084202172485504434e-19,5.972878187220052244,0.8159326017606663,0.0,0.8159326017606663,10000,12.890387773513794
[1.39897195],1.398971949664629599,0.0,5.4293799794835140636,0.7584641058822756,2.220446049250313e-16,0.7584641058822759,10000,13.078308343887329
[1.37624756],1.3762475600404361972,1.084202172485504434e-19,5.3610930463823237633,0.7576870886265128,2.220446049250313e-16,0.7576870886265126,10000,12.895878076553345
[2.08480243],2.0848024270700810916,0.0,6.2790108239528888336,0.762913881508584,2.220446049250313e-16,0.7629138815085837,10000,12.831706523895264
[1.63952687],1.63952687166961926,1.084202172485504434e-19,4.882381478165195146,0.7668010183989863,1.1102230246251565e-16,0.7668010183989862,10000,12.78118371963501
