Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.84092244e-4905],-1.84055425225060543e-4905,0.0,5.5496903772141654557e-4508,0.6242753855181868,0.0017598671968247375,0.6243002762879655,10000,10.73456358909607
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.000536918640137
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.084616422653198
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.615009546279907
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.985355854034424
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.649545431137085
[-1.2552481e-1831],-1.25487152096707248386e-1831,2.17382732984490645e-1833,-6.2743576048353624193e-1832,0.7703635695228379,0.004686197327172976,0.7704447490193251,10000,12.422831296920776
[-2.46670239e-2361],-2.4657157055199933624e-2361,4.9324179933067425454e-2363,-1.2328578527599966812e-2361,0.7392995213474944,0.004276538532079336,0.7393817857662206,10000,12.45480728149414
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.473450660705566
[-1.1951578e-3729],-1.19479925381146601994e-3729,0.0,-5.9739962690573300997e-3730,0.6723527116052175,0.0029883447741189837,0.6724044790207053,10000,11.278182029724121
[-5.45402535e-3149],-5.452389138531183903e-3149,0.0,-2.7261945692655919516e-3149,0.6989614854908109,0.0028385047733364686,0.6990048692842916,10000,12.345855236053467
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.126168489456177
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.019856214523315
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.980174541473389
[-6.2320931e-4765],-6.23084667671105931e-4765,0.0,5.5496903772141654557e-4508,0.6296837285721046,0.001836360367492478,0.6297097012268711,10000,10.899078845977783
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.546533107757568
[-2.73930755e-3808],-2.7384857579541254172e-3808,0.0,-1.3692428789770627086e-3808,0.6689178373230922,0.002928842080302883,0.6689685739670641,10000,11.853996276855469
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.219360113143921
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.156836748123169
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.197998285293579
