Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.01344119],1.823480657324386667,16.770768220177445468,1.933767884747762446,0.9889477942483617,0.028099627696566477,0.9974075891220695,10000,8.7937650680542
[8.56405035],10.190982832725617373,13.937088444718074126,10.302255556299190355,0.9314608951138085,0.0199469926997143,0.9345628150318142,10000,8.681299209594727
[3.01675111],5.1530612415685049634,17.07652325374393525,5.2768513026314243174,0.9568034440904742,0.026656859873951364,0.9611621891100998,10000,8.81624698638916
[15.51986277],16.950609976085972506,14.1045168067603643655,17.094330624223912033,0.9095593846401465,0.017198839535678818,0.9119095272829584,10000,8.681090116500854
[14.34805752],15.811998082420541618,15.876726464360011689,15.94861612318684095,0.9130665258627235,0.018670032555776248,0.9153003615192217,10000,8.506561756134033
[11.21512553],12.573236529566963667,16.52829054794381211,12.7143890787164377506,0.9231632910946608,0.019563701832210508,0.9251163384594802,10000,7.672824144363403
[0.68938057],1.7194688769378748504,13.4637745938640747655,1.8393741712213185364,0.9789790630683507,0.020441493315913894,0.9814341634538171,10000,8.815561532974243
[4.98595879],6.214065706223483807,13.036986117070103618,6.357605746689554141,0.9475053183143407,0.018744099013638046,0.9500702554075341,10000,8.763359546661377
[0.00081632],2.3298475976661378057,19.144743713755401774,2.4529897279300633558,0.9908826399737042,0.032890690855984894,0.9993611274536901,10000,8.06806206703186
[2.96424268],4.1906686546342812663,13.864840972290438687,4.2861238085635608892,0.9589806024120909,0.020316085962660053,0.9615016709160984,10000,8.77417802810669
[0.32918376],2.3631711531862802267,14.754801596884376516,2.5093912506746576835,0.9808399905624791,0.028539089245230933,0.9871706633089345,10000,8.57463550567627
[0.40786281],1.9048111000983296097,16.467387378666936894,2.064329538967068845,0.9819030143884958,0.02499809316380288,0.985719544571379,10000,8.246153116226196
[3.83234331],5.0668296403184219924,15.378141940886857605,5.182269183158982346,0.953792633572211,0.01995730713215617,0.9562259019945444,10000,8.202293395996094
[2.55437005],3.3842400806678697124,11.962833113616346414,3.5104956505644188017,0.9625048551212947,0.016918455924192402,0.9642622744824384,10000,8.845643520355225
[0.35980815],1.7074902032199427279,16.746431481788698201,1.8387681906327012415,0.9836206833258693,0.024196344494540962,0.9865871674989313,10000,7.6541032791137695
[1.1049946],2.3214510952765270444,14.867960923113995677,2.431963821289141787,0.9734532613378184,0.021354067856970704,0.9764947388731224,10000,8.091492176055908
[31.74313284],32.833533785044846254,14.563115259098790906,32.986184846824067297,0.8727372513437974,0.01486471314861552,0.8740175947990991,10000,8.33253264427185
[2.26168652],4.6129486885244082046,18.57028178566544761,4.7215333418292869993,0.9614267232700924,0.028610778853086015,0.9663719869935901,10000,8.3657546043396
[57.51070986],58.991290113370634076,15.412998387666028452,59.0895360695987242,0.8288339459798549,0.014065098928128551,0.8304259603338549,10000,8.760997533798218
[17.66382817],18.866146257176472317,12.145908283727076148,19.025967700037148144,0.9040840669589033,0.015271113824607347,0.9060217361139457,10000,8.313076496124268
