Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.0284534],9.800480178468303858,30.454974338374709953,358.2329577820342938,0.9563653306239437,0.054738064613908406,0.9962281700891444,10000,7.896679162979126
[0.12561823],13.959470307627791864,37.08657344962654059,342.83060651009873457,0.9446204975927989,0.06255274467954812,0.9920747798282014,10000,6.751038074493408
[0.00493494],35.89043677065241304,45.464586456701137535,336.41961206307728352,0.889544773976543,0.07579486413625426,0.9984291814257263,10000,8.128864765167236
[0.38818627],22.595874383943588144,51.861218244374906114,309.32333545757347068,0.9220887974865518,0.07230340043787893,0.9860682687714607,10000,6.686572313308716
[0.02903819],26.305935594076343022,42.636208358725569786,332.4543249833742104,0.9033892022365886,0.061800659806796714,0.9961896072053833,10000,6.630013942718506
[0.06022045],17.993008049763296296,45.180505168024301933,284.35234063604058674,0.9394142911808095,0.07297859899832214,0.9945127214990165,10000,8.044819831848145
[2.2051161],35.144921085677690947,65.270458463754569105,334.66599675973484002,0.8977435769437035,0.08435688760599538,0.9667952104213322,10000,6.551445245742798
[0.00862966],41.27461770452245314,69.913570160979533245,319.70072503733647065,0.9015307506065837,0.10459978860475008,0.9979227830147984,10000,8.062299728393555
[0.02157143],15.977516884272896661,40.893092998485959744,370.8162993625402273,0.9504207323701068,0.0743683713914717,0.9967158385162276,10000,6.794524669647217
[17.07762665],51.30536555485147471,73.66873384034859067,311.25348826916905354,0.8643690427154294,0.0851875941877493,0.907594300356247,10000,6.369310617446899
[0.39333347],37.763027012904502037,40.559833689079066225,339.09825439850360662,0.8834114817605597,0.07272297381972209,0.9859762082796215,10000,7.892051458358765
[9.04871797e-05],15.667947833969655916,34.44467723311096766,326.97931946100364037,0.9461554423884965,0.07024768702673648,0.9997872945937675,10000,8.149733781814575
[0.00418669],29.605250431419394013,52.560783734536156916,321.4064375282605492,0.9186428448629688,0.09046346513216659,0.9985531602865251,10000,8.161871671676636
[0.99495474],22.437900557989599933,45.239089510819764442,358.030380718795011,0.9160344147062631,0.06456570889624791,0.9776957993140281,10000,6.7791242599487305
[1.77027059],23.109557494443185294,43.76082740784350138,348.02514183559995384,0.9109964606579255,0.060275606440793404,0.9702487765839114,10000,6.895177364349365
[0.10546126],47.344428320383059306,44.065411784110479713,268.8682115339324062,0.8650535495204232,0.0739031099694367,0.992738413983198,10000,7.927161693572998
[0.14013632],31.735187278888520084,64.14074326121773599,352.26053171703808903,0.9218607640388209,0.09880209229994802,0.9916293273045975,10000,6.909703731536865
[0.11557917],27.894820607661154638,38.943005450141672523,294.83326627641049447,0.9074083610368161,0.07330892645470936,0.9923980539741848,10000,6.394844055175781
[0.33173996],20.415052311273563585,47.42057773438987461,303.42913314371966504,0.9326594880399829,0.07531787041997101,0.9871209479292413,10000,6.527251482009888
[0.10766189],17.876385464099174876,45.800050381018720645,324.09251678161726481,0.942653278031517,0.0751634632751783,0.9926630423607816,10000,6.570839166641235
