Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-3.40878815e-31],-3.3834969479344544738e-31,2.8949772348565730657e-32,-3.383089738592686613e-31,0.9711546900574373,0.0023732187931325027,0.9712662556380361,10000,9.149028062820435
[-0.98747506],-0.9828457224046575247,0.064691607449849341,-0.98264505269282699783,0.9995086494528761,0.004201705702346902,0.999675983985047,10000,9.550614356994629
[-0.99999354],-0.72314190055965139094,0.43663577966111564497,-0.65446078815330165014,0.9844653998090201,0.055720928031994965,0.9999926626496264,139,0.1369466781616211
[-2.38880449e-133],-2.3685433620517330757e-133,2.088734160773908062e-134,-2.3678913207097192631e-133,0.938457891953053,0.00430021648851848,0.9387132134786424,10000,9.514869928359985
[-0.98760873],-0.9836809128848700382,0.058317419803621394587,-0.9833909099051391785,0.9993448087245425,0.007579863980879251,0.999677730549601,10000,9.52760934829712
[-6.9439586e-570],-6.895494577736728933e-570,5.6899733983640850983e-571,-6.8944505923474449336e-570,0.8719626919125176,0.005349936259289806,0.8722460957038858,10000,9.356115579605103
[-4.39449639e-65],-4.3492378902767306443e-65,4.071324041963023058e-66,-4.3489137195669666097e-65,0.9568973016970765,0.0035409649227506126,0.9569875888653375,10000,8.740000486373901
[-0.99999134],-0.7385063006433762806,0.4166392585734517387,-0.7219750617111717257,0.9957340897994854,0.01625123349608104,0.9999915043338456,145,0.14472436904907227
[-5.18871088e-55],-5.1709596573348962347e-55,2.9760124705987689446e-56,-5.1693011804511411737e-55,0.9609027956230486,0.0017365539297070603,0.9610274178186863,10000,9.692532777786255
[-6.48676295e-186],-6.4422778639073982196e-186,5.2405718924686263604e-187,-6.439453727327911568e-186,0.9269910861960511,0.010088934847910474,0.9274472811143973,10000,9.697325706481934
[-3.40876777e-31],-3.3892745385429476547e-31,2.465757392203854894e-32,-3.3885583418082917957e-31,0.9710058558130898,0.006145322873635261,0.9712688970495807,10000,8.733310461044312
[-0.99999077],-0.7165133574181468001,0.36685159857104708542,-0.61356510752133040207,0.9845762258537987,0.051177134803028775,0.999991228163996,93,0.1203765869140625
[-1.20913009e-178],-1.20417597365750310365e-178,7.615762382459348812e-180,-1.20301932154089956545e-178,0.9287390673717666,0.0038391050093054633,0.9289183749196559,10000,9.166930913925171
[-0.99999366],-0.5694802516881132953,0.46933533107767398305,-0.5540701153044119175,0.97292492694477,0.07138759740805392,0.9999927284831318,122,0.1582794189453125
[-0.99999224],-0.6507998226077537915,0.4428270814393571053,-0.6195025869974925836,0.9831485750534292,0.04417033484000342,0.9999919565751982,117,0.11990976333618164
[-0.99999517],-0.60964263421745130516,0.43742212585365687188,-0.557523748382297416,0.9863632407839629,0.028058552165115686,0.999993652955647,96,0.18145203590393066
[-2.5549614e-08],-2.5297480031330229327e-08,2.4073856950342575512e-09,-2.5290802411878448977e-08,0.985548500638712,0.0065000224659537325,0.985851346354226,10000,9.687479734420776
[-1.95047095e-31],-1.9359407279044404757e-31,1.4838163963444678602e-32,-1.9356399952228533583e-31,0.970705154109024,0.006411121072843089,0.9709445192770859,10000,8.73884916305542
[-1.30733203e-22],-1.2963314280767683185e-22,1.0406568488680755174e-23,-1.2961847262978366399e-22,0.9748687064480142,0.0036431199877195643,0.9749923016845943,10000,8.788325309753418
[-4.99122086e-05],-4.9632438193996863775e-05,3.44711010283040059e-06,-4.960523638518982346e-05,0.9895896530068863,0.009013133161233464,0.9900646044329433,10000,8.743065595626831
