Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.31323969e-449],-4.310220423477110926e-449,1.140776475302575223e-450,-2.155110211738555463e-449,0.8865737014016649,0.0007064373056982884,0.8865923843063841,10000,10.390498399734497
[-6.98549701e-36],-6.9827028110897474747e-36,1.3968199541507674081e-37,-3.4913514055448737373e-36,0.9684745005210547,0.005359604018301371,0.9685779870694781,10000,10.300828456878662
[-8.25481987e-2491],-8.253994383093016685e-2491,0.0,-4.1269971915465083424e-2491,0.7322932393975092,1.7633774500155082e-05,0.7322934157440717,10000,10.817478895187378
[-9.18949065e-787],-9.183976956497651807e-787,2.2502809208590961526e-788,-4.5919884782488259036e-787,0.8495773898102438,0.0034549787248413194,0.849658738368453,10000,10.363434076309204
[-1.37494419e-317],-1.3739817251784904587e-317,3.6364869439092087395e-319,-6.8699086258924522935e-318,0.9046951835268199,0.000917408055609078,0.904716900432837,10000,10.788551807403564
[-3.02532244e-2401],-3.0253224413827299894e-2401,2.093605511443504055e-2420,4.7710080483143640693e-936,0.7371663201041868,1.1102230246251565e-16,0.7371663201041867,10000,10.44913387298584
[-0.],0.0,0.0,2.6298581871604763382e-2186,0.5953183345942985,1.1102230246251565e-16,0.5953183345942986,10000,9.852244138717651
[-1.07495404e-1646],-1.0746315555758236106e-1646,1.861595713977294533e-1648,1.5698048374287080842e-759,0.7823151695185053,0.0016189196873451727,0.7823432142370473,10000,10.90469217300415
[-3.95645294e-1045],-3.954474710579070064e-1045,8.844685716053170036e-1047,1.817896279648065546e-851,0.8266253807964397,0.0004975747695693751,0.8266365096890971,10000,10.91051959991455
[-1.23364344e-434],-1.2336434350142785151e-434,8.909565515302205811e-454,-6.1682171750713925754e-435,0.8883190789645196,3.3306690738754696e-16,0.8883190789645199,10000,10.255165338516235
[-1.8140181e-2594],-1.813655298482866053e-2594,0.0,-9.068276492414330265e-2595,0.7268046474153715,0.00014534527697658672,0.7268065736379761,10000,10.40318751335144
[-1.95248673e-2214],-1.9511199910288988355e-2214,5.1639859858089674998e-2216,9.334877933839386221e-1599,0.7476584663143764,0.00023214174851843728,0.7476639326732096,10000,10.767871856689453
[-5.58699314e-4270],-5.5808474441339871446e-4270,0.0,3.687544956607169905e-731,0.6495329418687563,0.0007824858714180788,0.649558824120224,10000,10.781497716903687
[-3.04114448e-2380],-3.0335979697730282878e-2380,1.4149348502041045532e-2381,1.0106811659819485788e-2300,0.73831027470723,5.0983002045925396e-05,0.738311804883192,10000,10.640049695968628
[-2.31433888e-2564],-2.3134131404204061869e-2564,0.0,-1.15670657021020309345e-2564,0.7283802361403257,0.00021684020370414412,0.7283845482008667,10000,9.690952062606812
[-8.66516694e-3055],-8.6591013269655022235e-3055,0.0,4.62044588761844487e-1639,0.7035495591348874,0.0003733636393945999,0.7035588828657178,10000,10.363888502120972
[-0.],0.0,0.0,8.5932937462048090215e-3920,0.5280805454111561,1.1102230246251565e-16,0.528080545411156,10000,10.844168663024902
[-9.05252102e-3510],-9.051615770652844311e-3510,0.0,-4.5258078853264221556e-3510,0.6822326637880011,3.216889281066597e-05,0.6822329854930148,10000,10.251605987548828
[-1.47201527e-1639],-1.46824039179526963875e-1639,6.9782163543780569727e-1641,-7.3412019589763481938e-1640,0.7828623222484229,7.613567758782887e-05,0.7828646037196164,10000,10.435429573059082
[-1.40727531e-4276],-1.4071345843442669319e-4276,0.0,-7.0356729217213346596e-4277,0.6492515646827351,7.517742004303905e-05,0.6492523164945272,10000,10.484439134597778
