Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.77968612],1.7796861151460152405,0.0,5.9892040134822620515,0.7603731722781722,2.220446049250313e-16,0.7603731722781725,10000,17.007538080215454
[2.34381922],2.3438192241781836242,2.168404344971008868e-19,5.87519273517283584,0.7832915969917144,2.220446049250313e-16,0.7832915969917141,10000,15.694023847579956
[1.75618086],1.7561808561367045502,2.168404344971008868e-19,5.97128645697044703,0.7687979916939286,1.1102230246251565e-16,0.7687979916939287,10000,16.064433336257935
[1.91718423],1.9171842292940796741,2.168404344971008868e-19,5.3304668171331786885,0.7755820581488687,0.0,0.7755820581488687,10000,16.538744688034058
[3.26518904],3.265189038301654894,0.0,5.7980025207806532915,0.7552292225242092,1.1102230246251565e-16,0.7552292225242093,10000,15.226084470748901
[2.02982373],2.029823728505532382,0.0,5.796513094626574617,0.7418143282614422,1.1102230246251565e-16,0.7418143282614421,10000,15.329279661178589
[2.06367047],2.0636704733656065622,0.0,5.7195738115913885495,0.7777118136611012,0.0,0.7777118136611012,10000,15.753003597259521
[1.88678592],1.8867859245871622871,1.084202172485504434e-19,5.8162791667538745626,0.7670894261378968,0.0,0.7670894261378968,10000,15.360461711883545
[1.6250307],1.6250307028209428494,2.168404344971008868e-19,6.0435098540800522324,0.7463915389746129,1.1102230246251565e-16,0.7463915389746127,10000,15.045068979263306
[1.26863639],1.2686363928796690441,0.0,5.373624400563039831,0.7584727205637628,1.1102230246251565e-16,0.7584727205637629,10000,15.233617067337036
[2.26922017],2.2692201713188426024,4.336808689942017736e-19,5.6184418128161087943,0.7273827412549472,1.1102230246251565e-16,0.7273827412549471,10000,15.191720962524414
[1.67468365],1.6746836481533384591,2.168404344971008868e-19,5.685303740076489428,0.7536426927585466,1.1102230246251565e-16,0.7536426927585465,10000,15.271356105804443
[2.02525942],2.0252594163768788964,4.336808689942017736e-19,5.6500605202169303536,0.7743391688592455,2.220446049250313e-16,0.7743391688592453,10000,16.186572074890137
[1.31272701],1.3127270135969751609,1.084202172485504434e-19,5.8520135245547427742,0.7630497420379251,1.1102230246251565e-16,0.7630497420379252,10000,15.329356670379639
[2.40053202],2.4005320189670634272,2.168404344971008868e-19,5.8083491919361007493,0.734022512175215,1.1102230246251565e-16,0.7340225121752149,10000,15.881449699401855
[1.7345036],1.7345036046992737418,2.168404344971008868e-19,5.4827254559182477195,0.755074926464122,2.220446049250313e-16,0.7550749264641222,10000,16.528059720993042
[0.33047237],0.3304723667255685643,0.0,5.5055689179282299097,0.8010507589629211,2.220446049250313e-16,0.8010507589629213,10000,15.100012063980103
[0.70971791],0.7097179074211946914,0.0,5.4653388737197507933,0.7929951885466509,2.220446049250313e-16,0.7929951885466506,10000,16.89988875389099
[1.93967851],1.93967850978281402,1.084202172485504434e-19,5.4000736662045286584,0.7198737671943396,2.220446049250313e-16,0.7198737671943394,10000,16.70080327987671
[2.94859032],2.9485903177239271556,4.336808689942017736e-19,5.9860730786414542144,0.7465259342170143,2.220446049250313e-16,0.7465259342170141,10000,16.145055055618286
