Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.96860427e-06],0.01580492163384329132,0.031643625322948343116,0.19574940314931388138,0.9252829307297132,0.030505896926440384,0.9676232900308133,56,0.0999915599822998
[9.9829184e-06],0.026109634545774948281,0.041446279117012482566,0.19685958072098580411,0.9166792644784866,0.03858740640600594,0.9656311900104997,55,0.09827876091003418
[9.27182409e-06],0.022274688631939726227,0.036558769707349895725,0.20203222127855653178,0.9187424814745787,0.03935740145668231,0.9673965694773917,57,0.10283398628234863
[7.65629952e-06],0.0192964574890128656,0.033570746209317259078,0.22151384352330130863,0.9190543037414626,0.03413840780524745,0.9698604641715628,48,0.0952291488647461
[9.28884658e-06],0.017565842774792860877,0.03706428501356569847,0.20857948008594121398,0.9248620803377233,0.037668314081522346,0.9649707541394448,57,0.11626887321472168
[9.97981951e-06],0.028270989192290913307,0.044822087594696099564,0.20069210583657960467,0.9186390194264918,0.04455262697429173,0.9674005764283291,57,0.136002779006958
[8.58364971e-06],0.025923946549207938513,0.04472607757723069561,0.2711747624426043163,0.9214896378340174,0.042256259964996046,0.9677800276468973,46,0.08828115463256836
[9.9546657e-06],0.024529393523206950978,0.03717851120168313906,0.16241188243436274549,0.9137932919472455,0.03997149634758412,0.9630206568264916,51,0.10863280296325684
[7.47820153e-06],0.030311324492612023388,0.044516716132110069275,0.19396859740802730968,0.9114718228021413,0.0421226074462898,0.9675819556295,48,0.09644722938537598
[6.16600346e-06],0.025468114572132737528,0.043735577270094179565,0.24206749728392995561,0.9198714835903783,0.04087343199269259,0.9666121796051724,46,0.08368372917175293
[9.81466918e-06],0.013236294356330136971,0.026289433872017806472,0.20889194446937476145,0.9250343402981372,0.03517595069576781,0.9701382888406102,39,0.07970857620239258
[8.83763825e-06],0.021859650070300853317,0.039341741390876964363,0.14034665177577868906,0.9205105208500346,0.04046065065081841,0.9640498820961686,70,0.1371784210205078
[9.9075094e-06],0.014869535370074298759,0.030423655279470867012,0.2155358937057407543,0.9263370871799296,0.035723606669546056,0.9646906652401616,58,0.11079049110412598
[8.29180257e-06],0.021704462682040832957,0.035824743934694828804,0.24176954408612759811,0.9172354320209679,0.03881769580356539,0.9682765821568733,46,0.11203455924987793
[9.27772602e-06],0.019331591860548059123,0.030517557609868828962,0.23302595259471951017,0.9189437990049895,0.03783417774034786,0.9696653902598356,47,0.11153388023376465
[8.15387848e-06],0.022643637417023736655,0.04078150682146508209,0.19286765946170084849,0.9230847347133012,0.04054981970788215,0.970948830260945,65,0.10506081581115723
[8.46527725e-06],0.030666232031031335052,0.046457510075133014384,0.2260952235425705243,0.9170597218287737,0.0427269614155842,0.9658656901816779,46,0.11338305473327637
[8.75418136e-06],0.022742978594301030347,0.039007002913730255108,0.1478722826348600018,0.9170355509413246,0.040196156469443155,0.9662887730105031,66,0.1034688949584961
[9.00532073e-06],0.022033195231632432792,0.04016953444465659336,0.17820286884450143901,0.9204796402356316,0.0400202728510115,0.9656549763546821,68,0.12547779083251953
[9.84950067e-06],0.02758373252957357172,0.041923636005423719587,0.25868302571991565563,0.9178427948014565,0.04101386821379887,0.9662405586775741,45,0.08538460731506348
