Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-6.6774158e-450],-6.674744829798738476e-450,1.3352160358765859298e-451,-3.337372414899369238e-450,0.8864696682727298,0.00020985355866388056,0.8864736969163094,10000,10.484916925430298
[-2.4558954e-15],-2.4438615084103005012e-15,1.7149097442819652832e-16,-1.2219307542051502506e-15,0.9799390792977186,0.005239666583901178,0.9800847987286988,10000,11.088745594024658
[-1.35249778e-110],-1.3508747849123207385e-110,4.6823777942742810323e-112,-6.754373924561603693e-111,0.9437918582038001,0.0022118722768218043,0.9438676223329258,10000,9.49826455116272
[-4.4969995e-317],-4.4947509968697026e-317,1.0053082355761927816e-318,-2.2473754984348513e-317,0.9046912752443533,0.004089056411769728,0.9047432355779379,10000,9.476212978363037
[-5.27508788e-158],-5.2729778434125400004e-158,1.05480655109307791896e-159,-2.6364889217062700002e-158,0.9328105067104587,0.001222009761720159,0.9328349517951992,10000,9.659592866897583
[-8.78448418e-146],-8.780970382204963432e-146,1.7565454206630616504e-147,-4.390485191102481716e-146,0.9353903945202812,0.004444346133053695,0.9354468726123693,10000,9.735333442687988
[-0.00979957],-0.00978683550539680696,0.0003530989613579597277,-0.00489341775269840348,0.9944446066801415,0.0031223121655885528,0.9945547211509276,10000,9.452250719070435
[-2.78936982e-91],-2.7868593851235166837e-91,8.364342956972226827e-93,-1.3934296925617583419e-91,0.948910154046747,0.0015773753255799567,0.9489567587703542,10000,9.591229677200317
[-7.23481759e-385],-7.229029732890978336e-385,2.045496740612027548e-386,-3.614514866445489168e-385,0.894955307531986,0.0007333226910045396,0.8949760573314705,10000,9.638468503952026
[-1.2894607e-86],-1.2883001903583192281e-86,3.8666409511766564754e-88,-6.4415009517915961404e-87,0.9502335729777326,0.0015865322214899038,0.9502803773109345,10000,9.341247320175171
[-7.17451886e-109],-7.1680617937000692337e-109,2.151386880132079556e-110,-3.5840308968500346169e-109,0.9441304150131058,0.004684779035788297,0.9442122816716757,10000,10.804169654846191
[-1.97515335e-165],-1.9727831635953625872e-165,6.8380253899267386334e-167,-9.863915817976812936e-166,0.9312936710092711,0.004558594511326496,0.9313784787513892,10000,9.646366357803345
[-3.45546835e-12],-3.4533950686880481318e-12,8.4615946578127604935e-14,-2.011857862934992672e-12,0.9827537263963415,0.002077263171072774,0.9827982265753069,10000,9.175448894500732
[-0.0079496],-0.007929727364117570032,0.00039697322174121461104,-0.003964863682058785016,0.994619358920035,0.0022378167334599856,0.9946923116953753,10000,9.850449323654175
[-3.20027797e-39],-3.195797577738765777e-39,1.1965958718197105409e-40,-1.5978987888693828885e-39,0.9669360439338348,0.004954817908319767,0.967034997482688,10000,9.438918113708496
[-2.11156986e-160],-2.1107252369926749757e-160,4.222270517444183697e-162,-1.0553626184963374878e-160,0.9322986226183492,0.00440309587759842,0.9323536745963238,10000,9.905802488327026
[-3.76575308e-108],-3.7638702054168561194e-108,8.418374494561819974e-110,-1.8819351027084382474e-108,0.9444094850884694,0.001390029164320778,0.9444404644934685,10000,9.856412887573242
[-5.1966928e-24],-5.1727884582009562474e-24,3.5163876975286982223e-25,-2.5863942291004781237e-24,0.9743007294068142,0.005098233400640933,0.9744166106481951,10000,10.984061241149902
[-2.82513066e-454],-2.8240006100667309457e-454,5.649131159370561367e-456,-1.4120003050333654728e-454,0.8858425210728099,0.00019256378694449574,0.8858462561255798,10000,10.50823712348938
[-1.09177078e-156],-1.0914432510775293724e-156,1.890718793537243852e-158,-5.457216255387646862e-157,0.9330643035002393,0.0044071384301314145,0.9331190618619944,10000,9.652209758758545
