Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999284],-0.8532039006066639428,0.34442480872022261508,-0.42660196883835856452,0.9948901628571297,0.014218195846448073,0.999992277053107,994,1.551403522491455
[-0.99996346],-0.87783151688378886643,0.32596791455021129712,-0.44752838127729175052,0.9940048345872728,0.01852471834500705,0.9999825496501873,10000,15.453249216079712
[-0.9999925],-0.8620322464082488121,0.3424462021151374283,-0.8572993422372836736,0.9923171688628467,0.025146872429444213,0.9999920945223053,7384,12.153066396713257
[-0.99999958],-0.07352774033851718502,0.2554932512145407415,-0.06997000415899686903,0.976385397199082,0.024352876416792613,0.9999981200088448,6055,9.616204261779785
[-0.99999478],-0.9123867586307164254,0.27706857057869016157,-0.90428495753448219025,0.9972554225353957,0.01900262097341528,0.9999934042091033,9805,15.78475046157837
[-0.99999502],-0.9525388071368423043,0.11197864349840533419,-0.52448854979394109345,0.9969355411342632,0.023637815433709946,0.999993560296483,6366,11.067948341369629
[-0.99518077],-0.90900309568256901314,0.1516832506925514146,-0.7927527646178162338,0.9976342729088048,0.015901073234995945,0.9997993752171331,10000,17.337164640426636
[-0.99999795],-0.96126090332046126543,0.18478740958980484348,-0.9480125657664070893,0.9990775470387027,0.0046038096962675145,0.9999958714627668,5577,9.536831617355347
[-0.99984598],-0.9554744933736637739,0.17982776194067543173,-0.83730294329963703533,0.9970988292752734,0.026914115191791734,0.9999641726895883,10000,15.898139953613281
[-0.99999415],-0.9726465915478186177,0.15480148273418908762,-0.96637195102949017167,0.999154153514377,0.004658652217989501,0.9999930171359473,5700,10.7643723487854
[-0.99997393],-0.88593566638159240386,0.3006682161099127201,-0.50324340738232567987,0.9969665442082402,0.01181561284309003,0.9999852610839415,10000,15.588656663894653
[-0.99999544],-0.9567555585447964112,0.19038104801617377971,-0.93952122735706841304,0.9987307984096528,0.008270741126329688,0.9999938344964844,5577,9.334289789199829
[-0.99999299],-0.9213309749748932009,0.17768627160434219047,-0.76573536415036500864,0.9971676952390878,0.017452945206901244,0.999992359082582,5991,10.402790784835815
[-0.99999429],-0.88578066079442825605,0.3037884532720595637,-0.81220361075084797846,0.9947658158062591,0.0177069730680744,0.9999931026207775,9867,15.475373983383179
[-0.11962206],-0.107544653569109039994,0.036011034266951441625,-0.053856183593362141394,0.988420150596408,0.02300369234931027,0.9960090892987581,10000,17.15746283531189
[-0.99973997],-0.98912216105663201463,0.099839854247463196405,-0.49955007442460763615,0.9982493955152573,0.019417485206158484,0.9999534472408204,10000,15.77794337272644
[-0.99769895],-0.42937283155171574207,0.48621709326623869306,-0.42489793892595928727,0.9910976923158147,0.03099155043323821,0.9998614507251483,10000,16.516196250915527
[-0.99997464],-0.9797665011476404858,0.13020215068719051623,-0.4965700730502182169,0.9989312026105552,0.0119565712767083,0.9999854619607375,10000,17.919433116912842
[-0.95781005],-0.92683479129907990083,0.16696879528150257686,-0.46341739564953995042,0.9970618717563949,0.020943400050160484,0.9994011262940817,10000,16.147480487823486
[-0.99999053],-0.80099134089568026353,0.36118796151647127198,-0.7687856831215663076,0.995394772046567,0.03154386015235281,0.9999911178349546,5613,9.345206260681152
