Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.018637657165527
[366.16666202],366.1720226522659155,0.26797805502639726174,688.2488464352374288,0.5721145161963651,0.00015516527415916935,0.5721176201226957,10000,5.945182800292969
[379.56824536],379.56824535500385054,2.775557561562891351e-17,690.4688319023104827,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.949932098388672
[342.3000089],342.35536913123293717,1.3757960357224795024,695.06008103880507915,0.5862645449547864,0.0008110512601455943,0.5862972027506527,10000,7.472819805145264
[299.07563636],299.14807970734803183,2.4136913750447321287,692.8997165676108337,0.6132547529770275,0.001467569015135571,0.6132987998730468,10000,5.9628705978393555
[362.50114353],362.50967708325406508,0.3815365786151898227,683.78655133822437456,0.5742597159145308,0.0002214688489894732,0.5742646693470562,10000,7.4808244705200195
[376.76543647],376.76604960779474415,0.031142566141457260143,689.5979253321406319,0.5659688669195081,1.7909826238420727e-05,0.5659692197175813,10000,5.950405836105347
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.967690706253052
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.577039003372192
[377.19835018],377.19929813315778683,0.047388423069493236954,672.8529849320389514,0.5657193898817079,2.723715968405469e-05,0.5657199347338829,10000,7.580636501312256
[329.00724007],329.027893158695587,0.7478620506321948371,685.70680782338409925,0.5943970609138404,0.00044987111141265196,0.5944095414911228,10000,7.0156450271606445
[329.04725998],329.07706638206421523,0.96927973141418508665,694.39616590134664303,0.594366922532593,0.0005827995820228926,0.5943848745569442,10000,6.521481037139893
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.98212456703186
[352.69065831],352.70276397869998405,0.54588500367710535974,671.4641676881079099,0.5800580038492684,0.0003191524540520516,0.5800650893804953,10000,6.045375347137451
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.035156965255737
[338.75455375],338.76915523624978377,0.5247869840426065515,672.9739860764344349,0.5884365417972223,0.00031223435948705784,0.5884452929742429,10000,6.058687686920166
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.533715486526489
[344.10802446],344.1186625266922693,0.6140969071032609722,695.14824570857804564,0.5851998060420796,0.00036104822084605123,0.5852060605189464,10000,6.503258466720581
[325.14276226],325.21672032160893828,1.9755756214274549293,694.2031485983238792,0.5967544512901324,0.0011779670972466955,0.5967985849095223,10000,5.904813289642334
[321.73558758],321.7587206401245986,1.1564218017910061198,679.3829062608473407,0.5989029010531691,0.0006910401569914597,0.5989167246212993,10000,7.476590871810913
