Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[5.27633892e-4929],2.0797643592254983571e-4885,0.0,2.2137307529173510924e-3944,0.6233980149195888,3.19435141406429e-05,0.6252167857884439,10000,20.553415298461914
[-2.90529349e-716],-2.903550309879081085e-716,7.1143513273438200386e-718,8.614212680348368755e-561,0.8565589518572884,0.0007725391043159639,0.8565778792648947,10000,21.15147829055786
[0.],0.0,0.0,1.8772925769684472593e-2923,0.5986647653657785,0.0,0.5986647653657785,10000,21.425209999084473
[-1.54041914e-84],-1.5375550952585653802e-84,6.061350147443082948e-86,-7.687775476292826901e-85,0.9511639361911791,8.389527903450092e-05,0.951166426296469,10000,21.73767352104187
[-2.95767206e-1968],-2.9573762878329755617e-1968,2.9575241677384525494e-1970,7.601225069344105626e-182,0.7620375280574486,4.0215575919982135e-05,0.762037930233317,10000,20.393696069717407
[-2.20735429e-4110],-2.2060298769981708657e-4110,0.0,5.8894860334685162853e-745,0.6560690211006015,0.0007304085343242376,0.6560852796145958,10000,20.964170932769775
[-1.05420599e-205],-1.0529409428069563855e-205,3.6496848888933255306e-207,-5.2647047140347819277e-206,0.9230751852037525,0.006396548430251155,0.9232967618805463,10000,21.171459436416626
[-7.12979524e-4364],-7.125517362717453919e-4364,0.0,-3.5627586813587269595e-4364,0.6456196340920922,0.0006345767886114288,0.6456351249901969,10000,21.55910634994507
[-7.06856589e-473],-7.0650316028644525066e-473,1.5801841881590660674e-474,-3.5325158014322262533e-473,0.883449656103782,0.0004978500937085729,0.8834607911544141,10000,21.10853600502014
[-1.00415474e-3693],-1.0036526658694032756e-3693,0.0,2.3757878086534015058e-2140,0.6739520289508809,0.0010734974338029097,0.6739754174701383,10000,19.30374264717102
[-3.52648042e-4469],-3.5264804241411380262e-4469,0.0,1.3479099472260394272e-2255,0.6413772967712321,1.1102230246251565e-16,0.6413772967712322,10000,21.209152460098267
[-3.50731983e-4222],-3.5003178560044292077e-4222,0.0,6.8446572294044305867e-1967,0.651426991970849,1.2850476728530886e-05,0.6514273793160557,10000,20.155725717544556
[-2.96012193e-1110],-2.9595299103744629742e-1110,4.1858259410257214446e-1112,-1.4797649551872314871e-1110,0.821360873217667,2.1947202155534457e-05,0.8213611836290194,10000,20.89468288421631
[-2.24948542e-116],-2.247910784788611442e-116,5.9494955940028057194e-118,-1.123955392394305721e-116,0.9421839675280302,0.005587226869123746,0.9423197878392284,10000,21.38935089111328
[-1.18591165e-3381],-1.1829160806854928856e-3381,0.0,1.4910128241903408345e-2368,0.6880625843629202,4.787711186193898e-05,0.6880640193428589,10000,20.35561513900757
[-3.44809425e-618],-3.4439565330682868066e-618,1.1937379966664671623e-619,-1.7219782665341434033e-618,0.866548618219397,0.007428884539727438,0.8667974223096007,10000,21.950847625732422
[-2.70369131e-419],-2.7034209395739495495e-419,2.7035561207596016634e-421,-1.3517104697869747747e-419,0.8903918645176742,0.00030573893013627275,0.8903949220598565,10000,19.031782627105713
[-6.73968581e-4718],-6.7356419963534760557e-4718,0.0,5.6289768445908091983e-1095,0.6315274993202605,0.0002450292589183811,0.6315335030882254,10000,21.456902027130127
[-3.57668063e-1885],-3.5748922864469759852e-1885,7.9957013399982408206e-1887,-1.7874461432234879926e-1885,0.7672110922370838,7.15616316570433e-05,0.7672126928040055,10000,21.077361822128296
[-5.60353976e-2417],-5.600737993986381026e-2417,1.25267629610188495e-2418,-2.800368996993190513e-2417,0.7362722104899332,0.003338747597754331,0.7363468858269848,10000,19.834096908569336
