Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999105],-0.75667661881607950806,0.41138127416977568883,-0.7404330717020927591,0.9895593846778751,0.04665289951138007,0.9999913647354712,471,0.405778169631958
[-0.99999189],-0.8977897339290228466,0.24370249386628459747,-0.7460807216968651312,0.9859844458073083,0.058738018428070374,0.9999917785375103,288,0.2548806667327881
[-0.99999301],-0.5679578142458222436,0.4062939190055283191,-0.4965356349639807719,0.9771896689799976,0.0650940325655003,0.9999923663559624,226,0.20524120330810547
[-0.99999473],-0.4923205806195653734,0.37903300585220978954,-0.41993390326135610993,0.9631334721306272,0.08651620454777874,0.9999933754184638,120,0.12911009788513184
[-0.99999292],-0.6550092726567547661,0.44270060725824424676,-0.62728217067566800194,0.9767656215043041,0.06349863694065112,0.9999923208054963,239,0.2511725425720215
[-0.99999639],-0.49090901715356340189,0.44670501801172056623,-0.45926866247752899924,0.9719564482956591,0.07433692447011246,0.9999945156992329,170,0.17092299461364746
[-0.9999953],-0.506857222163112949,0.48056196323744751467,-0.4647827442114465712,0.9711641056576246,0.06903874502799946,0.9999937437187257,204,0.20773053169250488
[-0.99999282],-0.6801052496471083123,0.4529443360274594963,-0.62605800701253620306,0.9738637962562907,0.06726278755239733,0.9999922668620964,321,0.2650716304779053
[-0.99999966],-0.7161362550497965116,0.4192354766896336239,-0.68300478616526570175,0.9795050130326542,0.06302479156334051,0.9999983119422708,455,0.3925325870513916
[-0.99999735],-0.58014411518089106947,0.48063428275616684897,-0.57180284420197299654,0.9834719183746783,0.06108007191636879,0.9999952999335295,383,0.36927008628845215
[-0.99999953],-0.7872289803898043941,0.36618323807646373466,-0.6549765770922563116,0.9801627391420947,0.06451848716185267,0.9999980123352348,329,0.3320491313934326
[-0.99999245],-0.47927453466990960028,0.45797020215608122876,-0.44672281507904791688,0.9762062228853392,0.06709259931022905,0.9999920689855994,316,0.3056294918060303
[-0.9999943],-0.79439383616793866,0.39488512186032556544,-0.77203483074429340484,0.9909853991807966,0.046242486830592164,0.9999931109320298,446,0.39477086067199707
[-0.99999725],-0.68477223441236021286,0.44747199366718774747,-0.5905778050299246481,0.9802182888859204,0.06093823052250127,0.9999952087143822,272,0.2937781810760498
[-0.99999077],-0.60408501803724084546,0.47944273197012704746,-0.5621702480763852484,0.968047965620198,0.0695448716974993,0.9999912307112588,284,0.27925682067871094
[-0.99999126],-0.52297802575980181805,0.469891668800343808,-0.46824210002125110728,0.9286058588830152,0.10429902988868657,0.9999914658415633,174,0.16335320472717285
[-0.99999558],-0.5588817522325139886,0.42389735629560216677,-0.51150436506510551474,0.9786167703850831,0.05909784269406712,0.9999939337953528,312,0.33132290840148926
[-0.99999453],-0.6311030281808468344,0.4647423701076976309,-0.5423657947892614172,0.9815353922801774,0.05842668516661826,0.999993250173471,286,0.287506103515625
[-0.99999569],-0.81994074485912691485,0.36122987124848016083,-0.74549099265201534714,0.9826907654461421,0.05870030224714319,0.9999940073096365,284,0.24607133865356445
[-0.99999403],-0.8014862175066215139,0.35468300434666340379,-0.7157428765382744317,0.9812205292416204,0.05996156618509113,0.9999929463195285,497,0.45562124252319336
