Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-8.14259162e-2548],-8.140148844049944863e-2548,0.0,1.7445101245447816601e-2205,0.7292510259792235,0.0004918222165125344,0.7292595458679756,10000,19.060384273529053
[-1.70482522e-27],-1.701756532527236172e-27,7.22644823723299835e-29,-8.50878266263618086e-28,0.9723559361880872,0.0013591887595485084,0.9723989108160099,10000,19.254505395889282
[-5.32399756e-216],-5.3208031660421194417e-216,1.3037164514791339134e-217,-2.6604015830210597209e-216,0.9212714670855953,0.0023754431635054133,0.9213221227649596,10000,20.24542737007141
[-8.0322552e-60],-8.028239069813292378e-60,1.7956177905469455026e-61,-4.014119534906646189e-60,0.9590839932899143,0.0013613880186872263,0.9591122656826991,10000,19.297687530517578
[-6.8103548e-229],-6.808311694211468385e-229,1.1794111017495884602e-230,-3.4041558471057341924e-229,0.9191416276016658,0.002490005016252402,0.9191794826291904,10000,19.047547578811646
[-3.22635227e-2056],-3.226352266907694991e-2056,8.004420124178225814e-2075,-1.6131761334538474955e-2056,0.756777728177998,1.1102230246251565e-16,0.7567777281779982,10000,18.349581003189087
[-6.63329289e-353],-6.6332928864358448346e-353,6.761068660087770763e-372,-3.3166464432179224173e-353,0.8994651056640012,2.220446049250313e-16,0.899465105664001,10000,18.130444049835205
[-1.23967908e-32],-1.239555112351272658e-32,1.239614548786252265e-34,-6.1977882896937191194e-33,0.9702959313925436,2.9590100591993163e-05,0.9702962273083453,10000,18.69018316268921
[-1.10406189e-1305],-1.1038410799742765055e-1305,1.5612231561266952459e-1307,-5.5192053998713825274e-1306,0.8062142024179998,0.0017339779108747643,0.8062383769563727,10000,19.47326350212097
[-2.35051758e-3497],-2.3479320069318648307e-3497,0.0,5.0007169201353435845e-3421,0.6826630862574579,0.003196177532744029,0.6827691498248657,10000,19.35422921180725
[-1.06205034e-145],-1.0605634646943998889e-145,3.97104582748346254e-147,-5.3028173234719994446e-146,0.9354684681432489,0.0009856347858174627,0.935503615447968,10000,17.955393314361572
[-5.74501856e-1993],1.6537652367935228843e-1089,1.6536825464643732952e-1087,1.7408901477904683812e-503,0.7606578107911529,0.0006297062654706057,0.8233127764296684,10000,19.972001314163208
[-3.23734082e-826],-3.2373408174319440008e-826,0.0,-1.6186704087159720004e-826,0.8459821036883359,2.220446049250313e-16,0.8459821036883362,10000,19.331302404403687
[-4.57610635e-1569],-4.5756487406733929835e-1569,4.5758775402705394445e-1571,-2.2878243703366964917e-1569,0.7875614338077804,0.0008438958509724267,0.7875698731882699,10000,18.74788546562195
[-4.6314093e-308],-4.630019881915359086e-308,8.020632860706218561e-310,-2.315009940957679543e-308,0.9060986047920185,0.0008328169905496212,0.9061129811001539,10000,20.348305702209473
[-5.37433473e-1758],-5.3743347337612718914e-1758,4.1878930950155955342e-1777,-2.6871673668806359457e-1758,0.7751788579276044,1.1102230246251565e-16,0.7751788579276043,10000,18.72158432006836
[-8.98007811e-598],-8.9773840908473156807e-598,1.555161828213235821e-599,-4.4886920454236578403e-598,0.8689467833008774,0.0012135672555862488,0.8689671161121036,10000,20.021767139434814
[-1.93595181e-34],-1.9349838365310635226e-34,4.327837488497666626e-36,-9.674919182655317613e-35,0.9694433809792554,0.0022585769569932646,0.9694890189894756,10000,18.668633222579956
[-7.10400666e-1394],-7.101875455945385385e-1394,1.2302654655347725042e-1395,-3.5509377279726926923e-1394,0.7997523488593413,0.001747726300497733,0.7997819179222417,10000,19.340272665023804
[-1.51415044e-1960],-1.5115763832575364415e-1960,6.237693384020497048e-1962,-7.5578819162876822076e-1961,0.7622454797585482,0.006362031880871753,0.7624975682154281,10000,20.192803621292114
