Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[324.34666484],324.3517736690427148,0.51085742609063295296,545.7920940760322084,0.5972894420611705,0.0003055472433572257,0.5972924976863891,10000,6.765280485153198
[333.76431742],333.76431741899453,0.0,570.029461905992099,0.591487872016635,0.0,0.591487872016635,10000,5.841944217681885
[340.16985873],340.16985873112873634,2.775557561562891351e-17,581.72620196735116077,0.5875864583145161,0.0,0.5875864583145161,10000,5.9963085651397705
[330.39976528],330.4039205677417408,0.4155083203243323077,515.146078823473085,0.5935496355311982,0.00024800614727137624,0.5935521157166833,10000,6.451307535171509
[379.56824536],379.56824535500385054,2.775557561562891351e-17,616.2295518220965423,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.878195524215698
[374.86580449],374.86580449317169797,5.551115123125782702e-17,566.5283510419964814,0.5670647828524621,0.0,0.5670647828524621,10000,7.314495086669922
[363.3093482],363.30934819515735956,0.0,636.5739068646263616,0.573790340210855,1.1102230246251565e-16,0.5737903402108551,10000,7.28902268409729
[351.9194039],351.92216878349730302,0.2764745897901655023,551.0292412085984558,0.5805228751669722,0.00016165879184794997,0.580524491835726,10000,7.3168768882751465
[354.58551008],354.58551008313007322,0.0,633.4244738073497007,0.5789385376912712,0.0,0.5789385376912712,10000,5.759163856506348
[357.37707835],357.37707835433962505,5.551115123125782702e-17,514.9234735778354334,0.5772843282096466,1.1102230246251565e-16,0.5772843282096465,10000,7.2852747440338135
[379.56824536],379.56824535500385054,2.775557561562891351e-17,553.1667599531623272,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.660757541656494
[339.58918131],339.58918131098857823,0.0,547.6103505327019591,0.5879386081474093,1.1102230246251565e-16,0.5879386081474094,10000,5.838944435119629
[374.43035911],374.43087290165787032,0.051376293412353997588,575.35794835551782495,0.5673160095685958,2.95835319360897e-05,0.567316305418708,10000,5.843749761581421
[379.56824536],379.56824535500385054,2.775557561562891351e-17,572.13021836602947257,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.395087003707886
[379.56824536],379.56824535500385054,2.775557561562891351e-17,552.82451430286095906,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.765805721282959
[379.56824536],379.56824535500385054,2.775557561562891351e-17,584.7914184917460107,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.852260112762451
[379.56824536],379.56824535500385054,2.775557561562891351e-17,552.39359335745334306,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.940931558609009
[354.88533007],354.88533006754871627,0.0,560.16949554280752593,0.5787605609231559,0.0,0.5787605609231559,10000,7.031216382980347
[358.08728673],358.08943482201883843,0.21479884554063913624,585.5734570581089594,0.5768632587793796,0.00012506079802658505,0.576864509449895,10000,5.673791170120239
[379.56824536],379.56824535500385054,2.775557561562891351e-17,549.279790374359024,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.953282594680786
