Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-6.33810325e-2792],-6.3273389266105616265e-2792,0.0,-3.1636694633052808132e-2792,0.7166348119769258,0.0003199167376615425,0.7166430602129654,10000,10.997548818588257
[-5.19640152e-193],-5.1813319585934281785e-193,2.794287310111160891e-194,-2.5906659792967140892e-193,0.9253650631832399,0.00782929891299324,0.925732015632284,10000,10.321175813674927
[1.039224e-2649],5.9122129644376158635e-2483,0.0,4.703161856164339174e-1830,0.7239328101295492,0.00015104853013807592,0.7329798520396684,10000,10.49581789970398
[-1.19824041e-348],-1.1974016410852108693e-348,3.1691363536734444662e-350,-5.9870082054260543464e-349,0.899952268155226,0.0002585214243011751,0.8999591045734084,10000,10.625161409378052
[-1.98368821e-213],-1.9815065074004732944e-213,6.574459338431214437e-215,-9.907532537002366472e-214,0.921850254150213,0.0018612750752410904,0.9218962188017357,10000,10.815686225891113
[-1.19603177e-2279],-1.1955533563735270722e-2279,2.3915850776038451986e-2281,-5.977766781867635361e-2280,0.743943357462114,0.00019998598951334945,0.7439473579820882,10000,11.453345775604248
[0.],0.0,0.0,1.3954677247232511423e-1271,0.5832886273226323,1.1102230246251565e-16,0.5832886273226322,10000,10.515836000442505
[-1.17138795e-1483],-1.1681080683773940925e-1483,6.1897185872027175726e-1485,1.3753401654586950604e-1053,0.7931812234367248,0.005150278857013574,0.7934531057568839,10000,11.147872924804688
[-5.99374986e-3288],-5.9925511109467319365e-3288,0.0,-2.9962755554733659683e-3288,0.6924103916061273,0.0004412293967411417,0.6924162538771644,10000,10.47756028175354
[-3.09525412e-421],-3.0874629090047806367e-421,1.4519365274476664549e-422,-1.5437314545023903184e-421,0.8900581655977665,0.0001366705988202964,0.890062265417199,10000,10.711891889572144
[-1.42120989e-1391],-1.4159514179624619166e-1391,8.6288744411629699395e-1393,2.5467124560265921937e-1216,0.7996175260396897,0.00855548163846598,0.7999933137275581,10000,11.094143629074097
[-3.07182043e-768],-3.0704222333743721337e-768,6.3639032810120896074e-770,-1.5352111166871860669e-768,0.851521706511428,3.5030682392762754e-05,0.851522292337559,10000,10.982421636581421
[1.10051668e-4073],1.1005166847188818242e-4073,0.0,6.2326528925568251832e-2276,0.6576202616367015,2.220446049250313e-16,0.6576202616367017,10000,10.659916639328003
[-8.53748935e-2543],-8.53236686090664564e-2543,0.0,-4.26618343045332282e-2543,0.7295192282934957,0.00047573453324460565,0.7295302589277757,10000,11.055292844772339
[-7.12723766e-560],-7.102292332367021271e-560,4.2091452688961844628e-561,-3.5511461661835106356e-560,0.8731140066346552,0.003325834514411272,0.8732972339184962,10000,11.012471437454224
[-3.72193653e-3933],-3.7215643361565537286e-3933,0.0,-1.8607821680782768643e-3933,0.6635827885059433,0.00017234256537272528,0.663584512017775,10000,10.789611339569092
[-1.52174955e-2659],-1.5176408216914087975e-2659,0.0,-7.5882041084570439874e-2660,0.7232921430580284,0.002213830586067476,0.723397424459253,10000,10.51484990119934
[-1.18633263e-3120],-1.1842285570488146694e-3120,0.0,9.975702462012970281e-1683,0.7003909208517587,9.637347593347946e-05,0.7003944999676583,10000,11.651427984237671
[-2.67649435e-2055],-2.6751561030450164446e-2055,5.983326915586711062e-2057,-1.3375780515225082223e-2055,0.7568310570503418,0.00023679430731631218,0.7568363316452218,10000,10.884198188781738
[-1.16230623e-3824],-1.1619575357094344859e-3824,0.0,2.190670095425530635e-2836,0.668245523235357,0.0007276195990881142,0.6682569071993294,10000,10.248912811279297
